lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	26120215_1975_05_31_01_323.tcf.xml-9-5	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Er nutzt sie. um auszuspannen, um neue Kräfte für die-Arbeit zu sammeln.	80:90	17:29	4.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	26120215_1975_09_02_01_194.tcf.xml-13-12	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Wer in diesen Wochen in Bansin, Heringsdorf oder Ahlbeck vom Alltag ausspannt, dem empfehlen wir, schöne Ausflüge zu unternehmen.	80:90	68:77	4.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	26120215_1977_10_15_01_409.tcf.xml-12-6	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Der historische Hof, wo sie ausspannten und in gewölbeartigen Räumlichkeiten übernachteten — ein Motel der Pferdewagenzeit sozusagen—, beherbergt heute hinter gepflegten Fassaden Boutiquen und Antiquitätenläden.	80:90	28:39	4.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	26120215_1980_05_06_01_028.tcf.xml-5-26	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Viele Betriebe und Einrichtungen aus allen Teilen unserer Republik und vor allem aus Berlin, deren Mitarbeiter in den zahlreichen Urlaubszentren des Oderbezirkes von der Arbeit ausspannen, unterstützen die Verschönerung, Erweiterung und Erhaltung dieser Gebiete mit verschiedenartigen Leistungen.	80:90	177:187	4.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	26120215_1980_11_01_01_076.tcf.xml-14-5	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Wenn ich mal vom Fußball ausspannen will, dann fahre ich zu ihnen.	80:90	25:35	4.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	26120215_1987_01_09_01_151.tcf.xml-18-15	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Die Untertage-Arbeiter der Firma Kajima sind gedrängt worden, im Jahr mindestens 14 zusammenhängende Tage auszuspannen.	80:90	106:118	4.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	26120215_1988_12_20_01_113.tcf.xml-11-4	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Die erschöpften Tiere waren ausgespannt worden, und neue, behauptete der Amtmann steif und fest gegenüber Hardenberg, der sich sogleich eingeschaltet hatte, wären im Dorfe nicht mehr vorhanden.	80:90	28:39	2.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	26120215_1989_05_17_01_187.tcf.xml-57-12	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Ich sollte halt den Mann nicht sehe, der ihm die Braut ausgespannt hat.	80:90	55:66	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	arnimb_goethe01_1835-2022-28	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Diesen Winter hatte ich eine Spinne in meinem Zimmer; wenn ich auf der Guitarre spielte, kam sie eilig herab in ein Netz, was sie tiefer ausgespannt hatte.	80:90	137:148	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	baumstark_encyclopaedie_1835-8093-35	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Das Andere ist entweder eine mit Tuchlappen behängte ausgespannte Leine, oder ein eben solcher mit Raubvögelkielen versehener Bindfaden, welche man auf Stangen und Stäben, die mit Haken versehen sind, zum Zurückscheuchen ausspannt (dockt).	80:90	221:230	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	blumenbach_knochen_1807-2530-32	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Er ist daher wie es seine Bestimmung erfodert, auf eine mannichfaltige, aber dabey doch sehr bestimmte, eingeschränkte Weise beweglich, und dient vorzüglichst die Zunge an ihrer Wurzel gleichsam ausgespannt zu erhalten, und dadurch ihre Bewegung be-sondern in Beziehung aufs Schlucken zu modificiren.	80:90	195:206	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	blumenbach_knochen_1807-4106-61	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Diese äußere Seite der Schienbeinröhre wird von der benachbarten hintern durch den zweyten Rand (spina posterior s. exterior) abgesondert, der aber nur einer rauhen schmahlen Linie gleicht, die mit dem vordern scharfen Rande meist parallel von oben nach unten etwas rückwärts steigt, und zur Anlage des ligamenti interossei dienet, das zwischen beyden Röhren hetz Unterschenkels ausgespannt ist.	80:90	379:390	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	blumenbach_naturgeschichte_1807-823-25	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Die Finger der Vorderfüße sind, den Daumen ausgenommen, länger als der ganze Körper dieser Thiere; und zwischen denselben ist die zarte Flatterhaut ausgespannt (§. 43.).	80:90	148:159	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	blumenbach_naturgeschichte_1816-481-20	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Bey den Fledermäusen sind sie an den Vorderfüßen ungemein lang und dünne; und zwischen ihnen ist eine zarte Haut ausgespannt, die zum Flattern dient.	80:90	113:124	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	blumenbach_naturgeschichte_1825-874-25	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Die Finger der Vorderfüße sind, den Daumen ausgenommen, länger als der ganze Körper dieser Thiere; und zwischen denselben ist die zarte Flatterhaut ausgespannt (§. 43.).	80:90	148:159	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	blumenbach_naturgeschichte_1832-846-25	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Die Finger der Vorderfüße sind, den Daumen ausgenommen, länger als der ganze Körper dieser Thiere; und zwischen denselben ist die zarte Flatterhaut ausgespannt (§. 43.).	80:90	148:159	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	brehm_thierleben06_1869-11221-13	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Ueber einer tiefen Spalte eines dicken Baumstammes war ein festes, weißes Gewebe ausgespannt, in dessen zerrissenem unteren Theile zwei kleine Vögel (Finken) hingen.	80:90	81:92	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	burckhardt_cicerone_1855-18610-52	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	In der Glorie des heil. Dominicus (Halbkuppel der Cap. des Heiligen in S. Domenico zu Bologna) richten zwar die musicirenden Engel einen conventionellen Blick nach oben, Christus und Maria sind im Ausdruck des Empfangens ganz unbedeutend, allein höchst grandios schwebt der Heilige, dessen schwarzer Mantel von Putten ausgespannt wird.	80:90	318:329	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	chamisso_schlemihl_1814-93-5	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Die jungen Herr'n halfen es ausspannen, und es überhing die ganze Ausdehnung des Teppichs — und Keiner fand noch etwas Außerordentliches darin. —	80:90	28:38	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	daguerre_daguerrereotyp_1839-388-46	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Sie besteht einfach darin, daß man unter die Glasplatte ein schwarzes Papier, und zwischen die Glasplatte, auf deren gefirnißten Seite, und den Kupferstich einen Rahmen von Pappe bringt, auf welch’ letzteren zuvor der Kupferstich dergestalt aufgeleimt wurde, daß derselbe gut ausgespannt ist.	80:90	276:287	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	davidis_kochbuch_1849-4857-37	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Dann gießt man solchen an einen warmen Ort sammt Eiweiß und den Schalen in einen Gelee-Beutel (Beutel von Filz), oder, in Ermangelung dessen, auf eine Serviette, die auf einem umgekehrten Stuhle ausgespannt und festgebunden worden ist.	80:90	195:206	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	fontane_brandenburg03_1873-1974-53	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Aus dem Heiligen See in die Havel, an Sacrow vorüber, steuerte er an heiteren Nachmittagen, umgeben von den Damen seines Hofes, der ihm lieb gewordenen Insel zu, auf deren schönster Waldwiese die reichen orientalischen Zelte, die ihm irgend ein Selim oder Mahmud geschenkt hatte, bereits vorher ausgespannt worden waren.	80:90	295:306	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	fontane_brandenburg04_1882-617-18	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Es war ganz ersichtlich der Krug, auch ein Schild schimmerte herüber, aber die Pferde waren nicht ausgespannt und fraßen einfach aus einer Stehkrippe.	80:90	98:109	2.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	gerstner_mechanik01_1831-10959-4	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Das Pferd wird dort ausgespannt, wo das Gefäll 1: 160 oder mehr beträgt, und in den angehängten hinten offenen Karren hineingeführt, in welchem es mit den beladenen Kohlenwägen nunmehr herabfährt; wie diese Wägen stehen bleiben und wegen des geringern Falles der Bahn nicht mehr weiter können, wird das Pferd aus dem hintern Karren herausgeführt und vorn wieder eingespannt.	80:90	20:31	2.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	gottschalck_sagen_1814-2045-46	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Zwischen Marksuhl und Vach, an der Leipziger Straße nach Frankfurt, giebt es bei dem hessischen Dorfe Dönges einen kleinen See, den man „Hautsee“ nennt, weil ein kleines Insekt, gleich einer Haut, auf seiner Oberfläche in großer Menge wie ausgespannt liegt.	80:90	239:250	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	huber_reisejournal_1811-1765-15	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Die lieben Menschen, welche darauf saßen, stiegen also herab, ihre Pferde wurden ausgespannt und der Wagen — so eine Art Kirebn — ward, die Räder der einen Seite auf dem Wege ruhend, die andere Seite von den Armen der Männer gehoben, indeß sie hart am Kanal sich hinter den Bäumen drängten und an sie hielten, vorbei geschaft.	80:90	81:92	2.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	immermann_muenchhausen02_1839-1222-16	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Ich sehe mich auf dieser Lagerstätte um; sie ist ein Carbonaro-Mantel von blauem Tuch, ausgespannt zwischen zwei Tamarisken.	80:90	87:98	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	lasswitz_planeten01_1897-5368-24	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Da es unthunlich war, sie in das Bot hineinzunehmen, legten sie die Verunglückten in das Netz, das sich unter ihrem Bote ausspannen ließ.	80:90	121:131	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	littrow_weltsystem03_1836-2190-12	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Die horizontalen Fäden, welche man in dem Brennpunkte der astronomischen Fernröhre ausgespannt findet, gehören zu den feinsten, welche die Natur oder auch die Kunst hervorbringen kann.	80:90	83:94	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	ludwig_physiologie02_1856-6885-46	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Daraus folgt zweierlei; einmal nemlich wird die Möglichkeit eines Austausches zwischen den Flüssigkeiten gegeben sein, die in den Lücken und den Blutgefässen eingeschlossen sind; zugleich werden aber auch die Blutgefässe vermöge ihres durch den Blutstrom gespannten Inhaltes die Schleimhautoberfläche und namentlich den Zottenmantel ausspannen, resp. die den Lymphgefässanfang darstellenden Hohlräume offen erhalten, selbst wenn ein gelinder von der Darmhöhle her wirkender Druck sie zusammenzupressen sucht (Brücke, Donders).	80:90	333:343	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	muellner_kaliber_1829-421-5	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Ich bat den Kammerrath, ausspannen zu lassen, und das Mittagsmahl bei mir einzunehmen.	80:90	24:34	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	pfeiffer_frauenfahrt03_1850-2999-32	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Es geht so weit, daß wenn die Pferde schon angespannt sind, der Reisende bereits im Wagen sitzt, und es kommt ein Offizier oder Beamter, man die Pferde wieder ausspannt, den Privaten sitzen läßt und die andern Herren expedirt.	80:90	159:168	2.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	pueckler_briefe04_1831-569-14	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Man möchte versucht seyn, von nun an dem Fuhrwerke der Venus die Tauben auszuspannen und Ponys statt ihrer vorzulegen.	80:90	72:84	2.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	sanders_glassbrenner_1870-8-18	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Mit der Arbeit des Fremdwörterbuchs bin ich seit dem Februar zu Ende, aber – aus diesem Arbeitsjoch ausgespañt – habe ich mich sofort in ein schwereres einspañen müssen, das freilich auch anderseits mehr Reiz für mich hat, wie ich Dir bei unserm Zusammensein bereits auseinandergesetzt zu haben glaube.	80:90	100:111	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	schubert_naturwissenschaft_1808-1556-30	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Einige von ihnen nähern sich auch noch dadurch den Vögeln, daß sie durch die lange Haut, welche, wie bey den Fledermäusen von den vordern und hintern Füßen ausgespannt ist, noch vom Baum zu Baum zu flattern vermögen.	80:90	156:167	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	schwab_sagen01_1838-3289-48	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Jetzt aber, als Aegeus seinen Sohn mit so kühnem Stolze sprechen hörte, rüstete er zwar das Schiff noch auf dieselbe Weise aus: doch gab er dem Steuermann ein anderes Segel von weißer Farbe mit, und befahl ihm, wenn Theseus gerettet zurückkehre, dieses auszuspannen: wo nicht, mit dem schwarzen zurückzukehren, und so das Unglück zum Voraus anzukündigen.	80:90	253:265	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	steinen_naturvoelker_1894-13972-26	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Alle Fesseln zu lösen braucht man nur in der Nacht vom Gründonnerstag auf Charfreitag eine Jiboya-Schlange (Boa Cenchria) zu fangen und zwischen zwei Bäumen auszuspannen.	80:90	157:169	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	steinen_naturvoelker_1894-7017-4	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Drinnen waren vier Hängematten ausgespannt, zwei Frauen mit Säuglingen und zwei Männer beherbergend.	80:90	31:42	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	strouhal_tonerregung_1878-125-32	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Behufs einer mehr orientirenden und nur qualitativen Voruntersuchung wurden zwischen zwei Scheiben, die ursprünglich an Stelle der beiden Arme A mit der Säule K fest verbunden waren, einige Drähte nacheinander ausgespannt, parallel der Axe der Säule K. Beim Drehen des Schwungrades entstand ein ziemlich klarer pfeifender Ton, der, bei kleinerer Drehungsgeschwindigkeit schwächer und tiefer, beim Anwachsen derselben allmählich stärker und höher wurde, in der Weise, dass sowohl dessen Stärke als dessen Höhe mit der Drehungsgeschwindigkeit continuirlich zunahm.	80:90	210:221	1.0
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	strouhal_tonerregung_1878-161-22	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Ein Kupferdraht von einem Durchmesser D = 1,258 mm wurde in einer Entfernung L = 0,340 m von der Axe der Holzsäule ausgespannt und zwar betrug dessen Länge bei den beiden ersteren Beobachtungsreihen l = 0,75 m, dagegen bei den beiden letzteren l = 0,37 m, also ungefähr die Hälfte.	80:90	115:126	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	strouhal_tonerregung_1878-244-10	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Selbstverständlich wurden die Beobachtungen nicht unmittelbar, nachdem der Draht ausgespannt wurde, vorgenommen, sondern mindestens einen halben Tag später, so dass vorausgesetzt werden konnte, dass der Draht sich nicht mehr weiter dehnt und dass auch die Holzarme einen bestimmten Spannungszustand angenommen haben.	80:90	81:92	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	tieck_phantasus01_1812-2957-35	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	Oben standen wunderliche Gestalten, mit mehligen bestäubten Angesichtern, den widerlichen Häuptern der weißen Eulen nicht unähnlich; sie waren in faltigen Mänteln von zottiger Wolle gekleidet, und hielten Regenschirme von seltsamen Häuten ausgespannt über sich; mit Fledermausflügeln, die abentheuerlich neben dem Rokkelor hervor starrten, wehten und fächelten sie unablässig.	80:90	239:250	1.5
ausspannen	2532889X_1957-07-06_01_136.tcf.xml-1-17	vogt_briefe02_1851-2960-47	. aus dem Käfig, der sich Stadt nennt, irgendwo im Grünen rasten und gründ lieh ausspannen.	So verlängern sich bei den Basilisken die Dornfortsätze der Rücken-und Schwanzwirbel, um den Rückenkamm zu stützen, und bei dem fliegenden Drachen wachsen die falschen Rippen horizontal aus und werden Stützen eines breiten Fallschirmes, welcher zu beiden Seiten des Leibes, zwischen den Beinen ausgespannt ist.	80:90	294:305	1.0
