identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1989_12_16_01_134.tcf.xml-25-23	toennies_gemeinschaft_1887-2092-149	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-2062-61	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-2069-31	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-2355-12	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-3482-6	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-3498-5	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-3584-11	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-3745-3	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-4049-4	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-4053-7	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-4130-4	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-5896-7	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
brehm_thierleben06_1869-15516-1	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-2069-31	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-2355-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-3482-6	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-3498-5	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-3584-11	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-3745-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-4049-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-4053-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-4130-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-5896-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2062-61	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1849-2355-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1849-3482-6	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1849-3498-5	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1849-3584-11	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1849-3745-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1849-4049-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1849-4053-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1849-4130-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1849-5896-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2069-31	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1849-3482-6	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1849-3498-5	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1849-3584-11	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1849-3745-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1849-4049-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1849-4053-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1849-4130-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1849-5896-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1849-2355-12	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1849-3498-5	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1849-3584-11	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1849-3745-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1849-4049-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1849-4053-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1849-4130-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1849-5896-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3482-6	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1849-3584-11	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1849-3745-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1849-4049-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1849-4053-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1849-4130-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1849-5896-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3498-5	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1849-3745-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1849-4049-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1849-4053-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1849-4130-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1849-5896-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3584-11	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1849-4049-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1849-4053-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1849-4130-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1849-5896-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1849-3745-3	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1849-4053-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1849-4130-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1849-5896-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4049-4	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1849-4130-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1849-5896-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4053-7	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1849-5896-7	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1849-4130-4	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1849-5896-7	davidis_kochbuch_1879-3146-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-5896-7	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-5896-7	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1849-5896-7	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-5896-7	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1849-5896-7	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1849-5896-7	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1849-5896-7	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1849-5896-7	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1849-5896-7	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1849-5896-7	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1849-5896-7	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1879-3146-3	davidis_kochbuch_1879-3461-3	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3146-3	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3146-3	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3146-3	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3146-3	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3146-3	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3146-3	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3146-3	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3146-3	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3146-3	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3146-3	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1879-3461-3	davidis_kochbuch_1879-3870-3	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3461-3	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3461-3	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3461-3	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3461-3	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3461-3	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3461-3	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3461-3	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3461-3	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3461-3	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1879-3870-3	davidis_kochbuch_1879-4195-4	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3870-3	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3870-3	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3870-3	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3870-3	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3870-3	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3870-3	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3870-3	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1879-3870-3	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1879-4195-4	davidis_kochbuch_1879-4226-4	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4195-4	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4195-4	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4195-4	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4195-4	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4195-4	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4195-4	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4195-4	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1879-4226-4	davidis_kochbuch_1879-5129-12	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4226-4	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4226-4	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4226-4	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4226-4	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4226-4	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1879-4226-4	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1879-5129-12	davidis_kochbuch_1879-5545-9	inferred	1	 	abgebrüht
davidis_kochbuch_1879-5129-12	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1879-5129-12	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1879-5129-12	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1879-5129-12	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1879-5129-12	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1879-5545-9	davidis_kochbuch_1879-583-65	inferred	1	 	abgebrüht
davidis_kochbuch_1879-5545-9	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1879-5545-9	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1879-5545-9	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1879-5545-9	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1879-583-65	davidis_kochbuch_1879-7217-16	inferred	1	 	abgebrüht
davidis_kochbuch_1879-583-65	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1879-583-65	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1879-583-65	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1879-7217-16	davidis_kochbuch_1879-753-17	inferred	1	 	abgebrüht
davidis_kochbuch_1879-7217-16	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
davidis_kochbuch_1879-7217-16	toennies_gemeinschaft_1887-2092-149	inferred	0	 	abgebrüht
davidis_kochbuch_1879-753-17	silberer_traber_1883-107-21	inferred	1	 	abgebrüht
