lemma	label	mapped_label	hit	difference	hit_percentage	large_difference_percentage
afternoon	4	4	True	0	0.5296912114014252	0.0998812351543943
plane	1	1	True	0
plane	1	1	True	0
plane	1	2	False	1
plane	4	4	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	4	2	False	2
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	2	2	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	2	False	1
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	2	False	1
plane	1	1	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	2	False	1
plane	4	4	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	2	False	1
plane	1	1	True	0
plane	1	1	True	0
plane	1	2	False	1
plane	1	1	True	0
plane	4	4	True	0
plane	3	4	False	1
plane	3	3	True	0
plane	2	3	False	1
plane	1	3	False	2
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	3	4	False	1
plane	2	3	False	1
plane	1	2	False	1
plane	1	2	False	1
plane	4	4	True	0
plane	2	2	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	1	2	False	1
plane	4	4	True	0
plane	4	4	True	0
plane	2	3	False	1
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	2	2	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	3	2	False	1
plane	2	1	False	1
plane	3	4	False	1
plane	3	4	False	1
plane	1	1	True	0
plane	2	3	False	1
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	3	2	False	1
plane	4	4	True	0
plane	4	4	True	0
plane	3	3	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	3	4	False	1
plane	4	4	True	0
plane	4	4	True	0
plane	1	2	False	1
plane	3	3	True	0
plane	4	4	True	0
plane	2	3	False	1
plane	1	3	False	2
plane	3	1	False	2
plane	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	1	1	True	0
player	4	4	True	0
player	2	2	True	0
player	3	2	False	1
player	3	2	False	1
player	2	2	True	0
player	2	1	False	1
player	3	3	True	0
player	4	2	False	2
player	2	1	False	1
player	3	4	False	1
player	3	3	True	0
player	3	4	False	1
player	2	2	True	0
player	1	2	False	1
player	2	1	False	1
player	3	3	True	0
player	3	2	False	1
player	1	3	False	2
player	3	3	True	0
player	2	3	False	1
player	4	4	True	0
player	3	2	False	1
player	4	4	True	0
player	4	3	False	1
player	4	4	True	0
player	3	4	False	1
player	4	3	False	1
player	4	3	False	1
player	4	3	False	1
player	2	1	False	1
player	2	3	False	1
player	3	4	False	1
player	2	4	False	2
player	4	4	True	0
player	3	2	False	1
player	4	3	False	1
player	3	3	True	0
player	3	3	True	0
player	3	4	False	1
player	4	4	True	0
player	3	1	False	2
player	4	4	True	0
player	1	2	False	1
player	4	4	True	0
player	2	2	True	0
player	2	3	False	1
player	4	4	True	0
player	2	2	True	0
player	2	3	False	1
player	3	3	True	0
player	1	2	False	1
player	2	3	False	1
player	4	4	True	0
player	3	4	False	1
player	4	4	True	0
player	1	1	True	0
player	4	4	True	0
player	1	2	False	1
player	1	1	True	0
player	4	4	True	0
player	2	1	False	1
player	4	3	False	1
player	1	1	True	0
player	4	2	False	2
player	3	2	False	1
player	3	2	False	1
player	4	4	True	0
player	4	3	False	1
player	2	4	False	2
player	2	3	False	1
player	4	3	False	1
player	4	3	False	1
player	4	3	False	1
player	4	3	False	1
player	4	3	False	1
player	3	4	False	1
player	4	4	True	0
player	2	2	True	0
player	4	4	True	0
player	3	4	False	1
player	4	4	True	0
player	4	4	True	0
player	3	3	True	0
player	3	4	False	1
player	3	3	True	0
player	2	2	True	0
player	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	1	1	True	0
player	3	3	True	0
player	2	4	False	2
player	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	1	1	True	0
player	2	2	True	0
player	2	3	False	1
player	2	4	False	2
player	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	2	3	False	1
player	2	1	False	1
player	4	2	False	2
player	4	3	False	1
player	4	4	True	0
player	2	2	True	0
player	4	4	True	0
player	4	4	True	0
player	4	3	False	1
player	2	3	False	1
player	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	4	3	False	1
player	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	4	4	True	0
player	3	4	False	1
player	4	4	True	0
player	4	4	True	0
player	3	4	False	1
player	3	3	True	0
player	3	4	False	1
prop	4	4	True	0
prop	3	2	False	1
prop	4	4	True	0
prop	1	4	False	3
prop	1	2	False	1
prop	1	2	False	1
prop	4	4	True	0
prop	3	2	False	1
prop	1	1	True	0
prop	1	3	False	2
prop	1	2	False	1
prop	1	2	False	1
prop	4	4	True	0
prop	4	3	False	1
prop	3	2	False	1
prop	2	3	False	1
prop	4	2	False	2
prop	3	2	False	1
prop	1	2	False	1
prop	2	2	True	0
prop	1	2	False	1
prop	1	1	True	0
prop	1	2	False	1
prop	1	3	False	2
prop	4	2	False	2
prop	1	3	False	2
prop	1	3	False	2
prop	4	4	True	0
prop	1	3	False	2
prop	2	3	False	1
prop	1	2	False	1
prop	2	2	True	0
prop	2	2	True	0
prop	4	3	False	1
prop	1	2	False	1
prop	1	2	False	1
prop	2	2	True	0
prop	2	3	False	1
prop	1	2	False	1
prop	4	4	True	0
prop	4	4	True	0
prop	4	4	True	0
prop	2	2	True	0
prop	1	2	False	1
prop	2	3	False	1
prop	3	3	True	0
prop	1	1	True	0
prop	2	2	True	0
prop	4	4	True	0
prop	4	4	True	0
prop	4	4	True	0
prop	1	2	False	1
prop	4	3	False	1
prop	1	2	False	1
prop	4	4	True	0
prop	2	2	True	0
prop	1	3	False	2
prop	3	2	False	1
prop	1	3	False	2
prop	2	2	True	0
prop	3	2	False	1
prop	1	3	False	2
prop	4	4	True	0
prop	2	3	False	1
prop	4	3	False	1
prop	1	3	False	2
prop	3	3	True	0
prop	1	2	False	1
prop	2	2	True	0
prop	4	4	True	0
prop	1	2	False	1
prop	2	2	True	0
prop	2	3	False	1
prop	4	4	True	0
prop	1	2	False	1
prop	4	4	True	0
prop	1	2	False	1
prop	1	2	False	1
prop	2	2	True	0
prop	4	3	False	1
prop	1	2	False	1
prop	3	2	False	1
prop	1	2	False	1
prop	1	3	False	2
prop	1	2	False	1
prop	1	2	False	1
prop	1	2	False	1
prop	1	4	False	3
prop	3	2	False	1
prop	1	2	False	1
prop	1	3	False	2
prop	4	4	True	0
prop	1	2	False	1
prop	1	2	False	1
prop	1	2	False	1
prop	3	3	True	0
prop	1	2	False	1
prop	3	1	False	2
prop	4	4	True	0
prop	2	2	True	0
prop	4	3	False	1
prop	4	2	False	2
prop	1	2	False	1
prop	2	2	True	0
prop	2	2	True	0
prop	4	4	True	0
prop	3	4	False	1
prop	2	2	True	0
prop	4	4	True	0
prop	1	3	False	2
prop	4	4	True	0
prop	1	2	False	1
prop	1	1	True	0
prop	4	3	False	1
prop	3	3	True	0
prop	1	4	False	3
prop	2	2	True	0
prop	2	3	False	1
prop	2	2	True	0
prop	3	4	False	1
prop	2	3	False	1
prop	4	3	False	1
prop	3	3	True	0
prop	1	2	False	1
prop	1	2	False	1
prop	3	4	False	1
prop	4	4	True	0
prop	1	2	False	1
prop	4	4	True	0
prop	4	3	False	1
prop	3	2	False	1
prop	4	2	False	2
prop	2	4	False	2
prop	3	2	False	1
prop	1	2	False	1
prop	1	2	False	1
prop	3	2	False	1
prop	1	1	True	0
prop	1	1	True	0
prop	4	3	False	1
prop	2	1	False	1
prop	2	1	False	1
prop	3	2	False	1
prop	2	3	False	1
prop	1	3	False	2
prop	3	3	True	0
prop	2	2	True	0
prop	3	3	True	0
prop	2	4	False	2
prop	3	4	False	1
prop	1	3	False	2
prop	1	3	False	2
prop	2	2	True	0
prop	1	2	False	1
prop	2	4	False	2
prop	4	4	True	0
prop	1	2	False	1
prop	1	2	False	1
prop	3	3	True	0
prop	3	3	True	0
prop	1	4	False	3
prop	1	4	False	3
prop	1	4	False	3
prop	2	4	False	2
prop	1	4	False	3
prop	4	2	False	2
prop	4	2	False	2
prop	1	4	False	3
prop	4	3	False	1
prop	2	4	False	2
prop	1	1	True	0
prop	1	3	False	2
prop	3	4	False	1
prop	1	2	False	1
prop	3	3	True	0
prop	1	2	False	1
prop	1	2	False	1
prop	4	3	False	1
prop	1	2	False	1
prop	1	2	False	1
prop	2	4	False	2
prop	4	4	True	0
prop	2	2	True	0
prop	2	2	True	0
prop	2	2	True	0
prop	4	4	True	0
prop	2	2	True	0
prop	1	2	False	1
prop	1	4	False	3
prop	1	2	False	1
prop	3	3	True	0
prop	1	3	False	2
prop	2	2	True	0
prop	3	1	False	2
prop	4	3	False	1
prop	4	3	False	1
prop	4	4	True	0
prop	1	2	False	1
prop	1	3	False	2
prop	1	2	False	1
prop	1	2	False	1
prop	3	4	False	1
prop	4	4	True	0
prop	2	2	True	0
prop	4	4	True	0
prop	4	3	False	1
prop	2	2	True	0
prop	1	1	True	0
prop	1	2	False	1
prop	1	2	False	1
prop	1	2	False	1
prop	2	2	True	0
prop	2	2	True	0
prop	2	2	True	0
prop	4	4	True	0
prop	1	3	False	2
prop	1	2	False	1
prop	4	4	True	0
prop	1	3	False	2
prop	1	3	False	2
prop	4	4	True	0
prop	2	2	True	0
prop	1	1	True	0
prop	1	3	False	2
prop	1	2	False	1
prop	4	2	False	2
prop	4	4	True	0
prop	1	2	False	1
prop	4	4	True	0
prop	1	3	False	2
prop	2	3	False	1
prop	1	2	False	1
prop	4	4	True	0
prop	1	2	False	1
prop	4	4	True	0
prop	4	4	True	0
prop	4	4	True	0
prop	1	3	False	2
prop	1	2	False	1
prop	1	3	False	2
prop	1	2	False	1
prop	4	4	True	0
prop	4	3	False	1
prop	1	3	False	2
prop	1	2	False	1
prop	1	3	False	2
prop	1	2	False	1
prop	1	2	False	1
prop	1	2	False	1
prop	4	4	True	0
prop	2	3	False	1
prop	4	4	True	0
prop	4	4	True	0
prop	2	2	True	0
prop	1	2	False	1
prop	1	2	False	1
prop	3	4	False	1
prop	1	3	False	2
prop	4	4	True	0
prop	1	2	False	1
prop	1	3	False	2
prop	1	3	False	2
prop	4	2	False	2
prop	1	2	False	1
prop	1	2	False	1
prop	1	2	False	1
prop	4	3	False	1
prop	1	2	False	1
prop	1	2	False	1
prop	1	3	False	2
prop	1	2	False	1
prop	1	2	False	1
prop	1	1	True	0
prop	1	1	True	0
prop	1	2	False	1
prop	1	2	False	1
prop	3	1	False	2
prop	3	2	False	1
prop	1	2	False	1
prop	4	4	True	0
prop	4	4	True	0
prop	1	3	False	2
prop	4	4	True	0
prop	1	2	False	1
prop	1	2	False	1
prop	1	2	False	1
prop	1	1	True	0
prop	2	2	True	0
prop	1	2	False	1
prop	4	4	True	0
prop	4	4	True	0
prop	4	4	True	0
prop	4	2	False	2
prop	4	4	True	0
prop	3	1	False	2
prop	3	1	False	2
prop	3	1	False	2
prop	4	4	True	0
quilt	3	2	False	1
quilt	2	2	True	0
quilt	3	2	False	1
quilt	3	2	False	1
quilt	3	2	False	1
quilt	4	2	False	2
quilt	4	2	False	2
quilt	3	2	False	1
quilt	4	2	False	2
quilt	4	3	False	1
quilt	4	3	False	1
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	2	False	2
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	2	2	True	0
quilt	4	3	False	1
quilt	4	3	False	1
quilt	4	2	False	2
quilt	4	1	False	3
quilt	4	4	True	0
quilt	4	3	False	1
quilt	4	3	False	1
quilt	4	3	False	1
quilt	4	2	False	2
quilt	4	3	False	1
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	3	False	1
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	1	False	3
quilt	2	1	False	1
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	2	False	2
quilt	4	3	False	1
quilt	4	4	True	0
quilt	4	3	False	1
quilt	4	2	False	2
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	3	False	1
quilt	4	4	True	0
quilt	4	2	False	2
quilt	4	3	False	1
quilt	4	3	False	1
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	2	False	2
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	3	4	False	1
quilt	4	4	True	0
quilt	4	2	False	2
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	3	2	False	1
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	3	False	1
quilt	3	4	False	1
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	1	False	3
quilt	3	4	False	1
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	3	3	True	0
quilt	4	2	False	2
quilt	3	4	False	1
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	1	False	3
quilt	4	3	False	1
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	2	False	2
quilt	4	3	False	1
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	1	False	3
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	4	True	0
quilt	4	3	False	1
rag	4	4	True	0
rag	3	3	True	0
rag	4	2	False	2
rag	4	4	True	0
rag	2	3	False	1
rag	4	4	True	0
rag	3	3	True	0
rag	2	3	False	1
rag	2	1	False	1
rag	4	4	True	0
rag	4	4	True	0
rag	2	4	False	2
rag	2	4	False	2
rag	4	4	True	0
rag	4	4	True	0
rag	3	2	False	1
rag	4	4	True	0
rag	4	3	False	1
rag	4	4	True	0
rag	4	2	False	2
rag	2	2	True	0
rag	4	4	True	0
rag	2	4	False	2
rag	1	1	True	0
rag	3	3	True	0
rag	3	4	False	1
rag	4	2	False	2
rag	4	3	False	1
rag	4	4	True	0
rag	1	2	False	1
rag	3	4	False	1
rag	3	3	True	0
rag	3	3	True	0
rag	3	4	False	1
rag	4	4	True	0
rag	3	4	False	1
rag	2	2	True	0
rag	4	4	True	0
rag	3	4	False	1
rag	4	4	True	0
rag	3	2	False	1
rag	2	2	True	0
rag	2	2	True	0
rag	4	3	False	1
rag	4	4	True	0
rag	3	4	False	1
rag	3	4	False	1
rag	4	4	True	0
rag	1	2	False	1
rag	4	2	False	2
rag	2	2	True	0
rag	1	4	False	3
rag	2	4	False	2
rag	3	4	False	1
rag	2	3	False	1
rag	1	2	False	1
rag	2	2	True	0
rag	1	2	False	1
rag	3	3	True	0
rag	4	4	True	0
rag	4	4	True	0
rag	4	4	True	0
rag	2	2	True	0
rag	1	2	False	1
rag	4	2	False	2
rag	2	4	False	2
rag	3	4	False	1
rag	3	4	False	1
rag	3	4	False	1
rag	4	4	True	0
rag	3	3	True	0
rag	4	3	False	1
rag	3	4	False	1
rag	2	4	False	2
rag	2	4	False	2
rag	3	4	False	1
rag	4	2	False	2
rag	4	3	False	1
rag	1	2	False	1
rag	1	3	False	2
rag	3	3	True	0
rag	2	4	False	2
rag	2	3	False	1
rag	2	3	False	1
rag	4	3	False	1
rag	4	4	True	0
rag	3	4	False	1
rag	2	3	False	1
rag	3	4	False	1
rag	4	4	True	0
rag	3	4	False	1
rag	4	4	True	0
rag	3	3	True	0
rag	4	4	True	0
rag	4	4	True	0
rag	4	4	True	0
rag	3	4	False	1
rag	4	2	False	2
rag	1	3	False	2
rag	4	4	True	0
rag	1	2	False	1
rag	3	4	False	1
rag	2	4	False	2
rag	1	2	False	1
rag	4	4	True	0
rag	2	3	False	1
rag	3	4	False	1
rag	4	4	True	0
rag	2	3	False	1
rag	2	2	True	0
rag	2	2	True	0
rag	4	4	True	0
rag	2	4	False	2
rag	4	4	True	0
rag	3	4	False	1
rag	1	1	True	0
rag	4	3	False	1
rag	4	4	True	0
rag	3	4	False	1
rag	3	3	True	0
rag	3	4	False	1
rag	3	3	True	0
rag	1	2	False	1
rag	3	3	True	0
rag	1	3	False	2
rag	1	2	False	1
rag	4	4	True	0
rag	1	3	False	2
rag	2	3	False	1
rag	1	2	False	1
rag	3	4	False	1
rag	1	3	False	2
rag	3	3	True	0
rag	3	4	False	1
rag	2	4	False	2
rag	4	4	True	0
rag	4	4	True	0
rag	2	4	False	2
rag	2	2	True	0
rag	2	3	False	1
rag	1	3	False	2
rag	2	1	False	1
rag	1	2	False	1
rag	2	2	True	0
rag	3	2	False	1
rag	2	3	False	1
rag	1	3	False	2
rag	1	2	False	1
rag	1	2	False	1
rag	4	3	False	1
rag	1	3	False	2
rag	4	3	False	1
rag	4	4	True	0
rag	2	4	False	2
rag	1	2	False	1
rag	4	2	False	2
rag	3	3	True	0
rag	3	2	False	1
rag	2	2	True	0
rag	1	2	False	1
rag	4	3	False	1
rag	1	2	False	1
rag	4	3	False	1
rag	4	3	False	1
rag	4	4	True	0
rag	2	4	False	2
rag	4	3	False	1
rally	3	4	False	1
rally	4	4	True	0
rally	3	4	False	1
rally	2	3	False	1
rally	4	3	False	1
rally	3	2	False	1
rally	2	3	False	1
rally	3	4	False	1
rally	3	3	True	0
rally	3	3	True	0
rally	3	4	False	1
rally	3	4	False	1
rally	2	4	False	2
rally	3	3	True	0
rally	3	1	False	2
rally	3	3	True	0
rally	4	4	True	0
rally	3	4	False	1
rally	3	2	False	1
rally	4	3	False	1
rally	3	2	False	1
rally	2	2	True	0
rally	4	4	True	0
rally	2	3	False	1
rally	3	3	True	0
rally	2	4	False	2
rally	3	3	True	0
rally	2	4	False	2
rally	3	3	True	0
rally	3	3	True	0
rally	3	3	True	0
rally	2	3	False	1
rally	3	3	True	0
rally	3	1	False	2
rally	3	3	True	0
rally	2	3	False	1
rally	2	2	True	0
rally	2	3	False	1
rally	2	2	True	0
rally	3	3	True	0
rally	2	3	False	1
rally	2	3	False	1
rally	1	3	False	2
rally	3	3	True	0
rally	3	4	False	1
rally	3	2	False	1
rally	4	2	False	2
rally	3	2	False	1
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	3	False	1
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	3	4	False	1
rally	3	3	True	0
rally	1	2	False	1
rally	3	4	False	1
rally	3	4	False	1
rally	3	2	False	1
rally	2	4	False	2
rally	1	3	False	2
rally	3	3	True	0
rally	3	4	False	1
rally	3	4	False	1
rally	4	3	False	1
rally	2	4	False	2
rally	3	3	True	0
rally	3	2	False	1
rally	4	4	True	0
rally	3	3	True	0
rally	2	3	False	1
rally	4	4	True	0
rally	2	4	False	2
rally	3	3	True	0
rally	2	2	True	0
rally	3	2	False	1
rally	3	3	True	0
rally	3	1	False	2
rally	1	4	False	3
rally	3	3	True	0
rally	3	2	False	1
rally	4	3	False	1
rally	3	2	False	1
rally	3	2	False	1
rally	4	4	True	0
rally	3	4	False	1
rally	4	4	True	0
rally	3	2	False	1
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	3	4	False	1
rally	4	4	True	0
rally	4	4	True	0
rally	3	3	True	0
rally	2	2	True	0
rally	3	3	True	0
rally	4	4	True	0
rally	2	2	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	3	False	1
rally	3	2	False	1
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	1	1	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	2	3	False	1
rally	4	2	False	2
rally	4	4	True	0
rally	4	4	True	0
rally	2	4	False	2
rally	3	3	True	0
rally	3	2	False	1
rally	4	4	True	0
rally	4	4	True	0
rally	3	2	False	1
rally	3	1	False	2
rally	3	2	False	1
rally	3	1	False	2
rally	3	2	False	1
rally	3	2	False	1
rally	2	2	True	0
rally	4	2	False	2
rally	4	1	False	3
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	1	2	False	1
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	4	4	True	0
rally	2	4	False	2
rally	3	2	False	1
rally	3	2	False	1
rally	4	4	True	0
rally	4	4	True	0
rally	2	3	False	1
rally	4	4	True	0
record	4	3	False	1
record	4	3	False	1
record	4	4	True	0
record	1	3	False	2
record	3	2	False	1
record	3	2	False	1
record	1	3	False	2
record	2	2	True	0
record	4	4	True	0
record	2	2	True	0
record	3	3	True	0
record	4	2	False	2
record	2	3	False	1
record	1	2	False	1
record	4	3	False	1
record	2	2	True	0
record	3	4	False	1
record	4	2	False	2
record	3	3	True	0
record	4	4	True	0
record	4	4	True	0
record	3	4	False	1
record	4	3	False	1
record	1	1	True	0
record	4	4	True	0
record	2	1	False	1
record	2	2	True	0
record	3	3	True	0
record	2	4	False	2
record	4	4	True	0
record	2	2	True	0
record	3	4	False	1
record	3	4	False	1
record	1	2	False	1
record	4	4	True	0
record	3	4	False	1
record	4	3	False	1
record	1	2	False	1
record	3	1	False	2
record	3	2	False	1
record	2	1	False	1
record	1	2	False	1
record	4	4	True	0
record	4	4	True	0
record	4	2	False	2
record	4	2	False	2
record	2	1	False	1
record	4	2	False	2
record	2	1	False	1
record	2	1	False	1
record	2	1	False	1
record	4	4	True	0
record	4	3	False	1
record	4	2	False	2
record	1	3	False	2
record	3	3	True	0
record	4	4	True	0
record	4	2	False	2
record	4	2	False	2
record	4	4	True	0
record	4	3	False	1
record	1	1	True	0
record	4	4	True	0
record	4	2	False	2
record	4	4	True	0
record	4	4	True	0
record	4	4	True	0
record	4	3	False	1
record	4	3	False	1
record	3	3	True	0
record	4	2	False	2
record	1	2	False	1
record	3	3	True	0
record	3	3	True	0
record	4	4	True	0
record	4	2	False	2
record	2	2	True	0
record	3	3	True	0
record	4	2	False	2
record	4	3	False	1
record	2	2	True	0
record	4	2	False	2
record	4	3	False	1
record	1	2	False	1
record	4	4	True	0
record	4	4	True	0
record	4	4	True	0
record	4	4	True	0
record	4	2	False	2
record	4	4	True	0
record	4	4	True	0
record	3	4	False	1
record	3	2	False	1
record	3	1	False	2
record	2	1	False	1
record	3	3	True	0
record	3	1	False	2
record	3	2	False	1
record	2	1	False	1
record	2	2	True	0
record	3	4	False	1
record	2	2	True	0
record	3	1	False	2
record	4	1	False	3
record	4	4	True	0
record	4	4	True	0
record	1	1	True	0
record	1	1	True	0
record	1	2	False	1
record	2	3	False	1
record	4	2	False	2
record	1	2	False	1
record	4	4	True	0
record	4	4	True	0
record	1	1	True	0
record	1	2	False	1
record	3	2	False	1
record	4	1	False	3
record	4	3	False	1
record	3	3	True	0
record	3	1	False	2
record	4	3	False	1
record	4	4	True	0
record	2	1	False	1
record	1	1	True	0
record	4	4	True	0
record	2	3	False	1
record	2	2	True	0
record	4	3	False	1
record	1	2	False	1
record	4	3	False	1
record	2	2	True	0
record	1	3	False	2
record	4	1	False	3
record	4	1	False	3
record	2	1	False	1
record	1	1	True	0
record	1	2	False	1
record	1	1	True	0
record	4	3	False	1
record	4	4	True	0
record	2	2	True	0
record	1	1	True	0
record	4	2	False	2
record	4	1	False	3
record	4	3	False	1
record	2	2	True	0
record	2	3	False	1
record	2	1	False	1
record	3	2	False	1
record	4	4	True	0
record	2	4	False	2
record	4	2	False	2
record	2	2	True	0
record	3	3	True	0
record	3	3	True	0
record	3	3	True	0
record	4	3	False	1
record	4	4	True	0
record	4	2	False	2
relationship	4	4	True	0
relationship	3	3	True	0
relationship	4	4	True	0
relationship	4	4	True	0
relationship	4	4	True	0
relationship	4	4	True	0
relationship	3	3	True	0
relationship	3	2	False	1
relationship	4	4	True	0
relationship	4	4	True	0
relationship	3	3	True	0
relationship	3	4	False	1
relationship	4	3	False	1
relationship	3	4	False	1
relationship	4	4	True	0
relationship	3	2	False	1
relationship	4	4	True	0
relationship	3	4	False	1
relationship	4	4	True	0
relationship	4	4	True	0
relationship	4	4	True	0
relationship	3	3	True	0
relationship	4	2	False	2
relationship	4	4	True	0
relationship	4	4	True	0
relationship	4	4	True	0
relationship	4	4	True	0
relationship	3	3	True	0
relationship	2	3	False	1
relationship	4	4	True	0
relationship	3	2	False	1
relationship	4	3	False	1
relationship	4	4	True	0
relationship	3	3	True	0
relationship	3	3	True	0
relationship	3	2	False	1
relationship	3	2	False	1
relationship	3	3	True	0
relationship	3	2	False	1
relationship	3	3	True	0
relationship	4	4	True	0
relationship	4	4	True	0
relationship	4	3	False	1
relationship	4	3	False	1
relationship	3	4	False	1
relationship	3	4	False	1
relationship	4	4	True	0
relationship	3	3	True	0
relationship	4	4	True	0
relationship	3	4	False	1
relationship	3	3	True	0
relationship	3	3	True	0
relationship	4	4	True	0
relationship	4	4	True	0
relationship	4	4	True	0
relationship	4	4	True	0
relationship	3	4	False	1
