identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_2009_36638.txt-804-0	fic_1960_23770.txt-175-8	annotator8	4.0	 	bit_nn	5
fic_1844_7081.txt-1594-6	fic_1835_7328.txt-1895-71	annotator8	1.0	 	bit_nn	5
fic_1966_1008.txt-3443-14	fic_1840_7292.txt-1919-10	annotator8	3.0	 	bit_nn	5
fic_1853_9158.txt-97-26	nf_1969_774314.txt-477-2	annotator8	0.0	I’m not sure if the “bit” in sentence 1 is part of a bridle or something like a drill. I suspect the latter, but it is too ambiguous for me to rate. (horse bit = 4, dril bit = 1)	bit_nn	5
fic_2004_32047.txt-132-6	nf_1853_747976.txt-1572-25	annotator8	1.0	 	bit_nn	5
fic_1856_2880.txt-4264-14	fic_2008_36192.txt-236-9	annotator8	3.0	 	bit_nn	5
mag_2009_405396.txt-22-5	fic_1855_9053.txt-1148-7	annotator8	2.0	 	bit_nn	5
fic_1860_9165.txt-3399-17	nf_1859_747504.txt-1366-77	annotator8	3.0	 	bit_nn	5
fic_1846_556.txt-3541-8	nf_1976_774315.txt-296-13	annotator8	1.0	 	bit_nn	5
fic_2007_33473.txt-152-24	fic_1983_10712.txt-1546-9	annotator8	2.0	 	bit_nn	5
fic_1840_7292.txt-1919-10	fic_1835_7328.txt-1895-71	annotator8	1.0	 	bit_nn	5
news_1988_668951.txt-44-7	nf_1853_747976.txt-1572-25	annotator8	1.0	 	bit_nn	5
fic_1823_7248.txt-2489-20	mag_1846_523866.txt-135-34	annotator8	4.0	 	bit_nn	5
fic_1848_7193.txt-4338-5	fic_2004_49045.txt-230-13	annotator8	4.0	 	bit_nn	5
fic_1849_7231.txt-2627-10	mag_1846_523866.txt-135-34	annotator8	4.0	 	bit_nn	5
fic_1854_2820.txt-7-37	fic_1835_7328.txt-1895-71	annotator8	1.0	 	bit_nn	5
fic_2002_46761.txt-334-7	news_1988_668951.txt-44-7	annotator8	3.0	 	bit_nn	5
fic_1982_10698.txt-560-9	mag_1846_523866.txt-135-34	annotator8	1.0	 	bit_nn	5
nf_1997_773513.txt-269-34	fic_1835_7328.txt-1895-71	annotator8	1.0	 	bit_nn	5
fic_1968_23855.txt-157-35	fic_1823_7248.txt-2489-20	annotator8	1.0	 	bit_nn	5
nf_1855_748146.txt-1524-6	fic_1977_780161.txt-4109-6	annotator8	4.0	 	bit_nn	5
fic_1846_556.txt-3541-8	nf_1838_747482.txt-1671-13	annotator8	4.0	 	bit_nn	5
mag_1977_490791.txt-9-13	fic_1982_10698.txt-560-9	annotator8	3.0	 	bit_nn	5
fic_1833_7321.txt-3755-25	nf_1853_747976.txt-1572-25	annotator8	1.0	 	bit_nn	5
nf_1838_747482.txt-1671-13	nf_1976_774315.txt-296-13	annotator8	1.0	 	bit_nn	5
nf_1969_774314.txt-477-2	nf_1976_774315.txt-296-13	annotator8	0.0	I don’t know if “bit” in sentence 2 is a drill bit or a horse bit.	bit_nn	5
nf_1997_773513.txt-269-34	fic_1830_7238.txt-76-6	annotator8	1.0	 	bit_nn	5
fic_1982_13389.txt-2358-9	nf_2008_774725.txt-325-15	annotator8	1.0	 	bit_nn	5
fic_1853_3465.txt-1016-47	mag_1846_523866.txt-135-34	annotator8	1.0	 	bit_nn	5
fic_1856_5515.txt-524-25	fic_2002_27923.txt-256-14	annotator8	4.0	 	bit_nn	5
nf_1837_757476.txt-537-19	mag_1990_420108.txt-9-10	annotator8	3.0	 	bit_nn	5
fic_1998_43216.txt-276-4	fic_1966_10469.txt-2680-20	annotator8	3.0	 	bit_nn	5
fic_1966_10469.txt-2680-20	nf_1969_774314.txt-477-2	annotator8	1.0	 	bit_nn	5
fic_1848_7193.txt-4338-5	fic_1838_7547.txt-2696-2	annotator8	4.0	 	bit_nn	5
fic_1845_7162.txt-1840-17	fic_1835_5605.txt-2784-10	annotator8	1.0	 	bit_nn	5
fic_1982_10698.txt-560-9	nf_1969_774314.txt-476-11	annotator8	1.0	 	bit_nn	5
nf_1969_774314.txt-490-17	nf_1997_773513.txt-272-7	annotator8	1.0	 	bit_nn	5
mag_1991_422593.txt-378-23	fic_2002_27923.txt-256-14	annotator8	4.0	 	bit_nn	5
mag_1858_506103.txt-91-18	fic_1966_10469.txt-2680-20	annotator8	4.0	 	bit_nn	5
fic_2009_36638.txt-804-0	nf_1853_747976.txt-1572-25	annotator8	1.0	 	bit_nn	5
fic_1851_688.txt-41-8	fic_1849_7231.txt-2627-10	annotator8	1.0	 	bit_nn	5
fic_1859_9037.txt-3196-40	fic_1832_9464.txt-182-10	annotator8	1.0	 	bit_nn	5
mag_1999_407884.txt-518-22	fic_1982_10698.txt-560-9	annotator8	3.0	 	bit_nn	5
news_1998_610624.txt-107-35	nf_1969_774314.txt-476-11	annotator8	1.0	 	bit_nn	5
fic_1859_270.txt-4126-24	fic_1846_556.txt-3541-8	annotator8	3.0	 	bit_nn	5
fic_1846_556.txt-3541-8	fic_1960_23770.txt-175-8	annotator8	4.0	 	bit_nn	5
fic_1853_3465.txt-1401-134	fic_1972_5633.txt-170-12	annotator8	4.0	 	bit_nn	5
fic_2007_52343.txt-275-5	fic_2006_51046.txt-30-3	annotator8	3.0	 	bit_nn	5
mag_1858_506103.txt-91-18	fic_1833_7321.txt-3755-25	annotator8	4.0	 	bit_nn	5
fic_1844_7081.txt-1594-6	nf_1969_774314.txt-476-11	annotator8	1.0	 	bit_nn	5
fic_1961_780072.txt-2205-4	mag_1974_316561.txt-5-12	annotator8	4.0	 	bit_nn	5
fic_1960_23770.txt-175-8	nf_1837_757476.txt-3891-24	annotator8	4.0	 	bit_nn	5
fic_2009_36336.txt-4-5	nf_1853_747976.txt-1572-25	annotator8	1.0	 	bit_nn	5
fic_1859_270.txt-4126-24	fic_1835_7014.txt-280-18	annotator8	1.0	 	bit_nn	5
fic_2007_33609.txt-17-5	fic_1835_7328.txt-40-16	annotator8	3.0	 	bit_nn	5
mag_1845_555339.txt-10-10	fic_1849_7231.txt-2627-10	annotator8	1.0	 	bit_nn	5
fic_1852_69.txt-575-14	nf_1969_774314.txt-477-2	annotator8	1.0	 	bit_nn	5
fic_2009_36638.txt-804-0	fic_1982_10698.txt-560-9	annotator8	4.0	 	bit_nn	5
fic_1968_23855.txt-157-35	fic_1823_7248.txt-2489-20	annotator9	1.0	 	bit_nn	5
fic_1853_9040.txt-3483-43	nf_1969_774314.txt-477-2	annotator9	1.0	 	bit_nn	5
fic_2009_36638.txt-804-0	nf_1969_774314.txt-476-11	annotator9	1.0	 	bit_nn	5
fic_1846_556.txt-3541-8	fic_1823_7248.txt-2489-20	annotator9	1.0	 	bit_nn	5
nf_2008_774725.txt-325-15	fic_1968_10498.txt-2290-1	annotator9	1.0	 	bit_nn	5
fic_1859_9037.txt-3196-40	fic_1832_9464.txt-182-10	annotator9	1.0	 	bit_nn	5
fic_1830_7238.txt-76-6	mag_2002_383464.txt-63-18	annotator9	3.0	 	bit_nn	5
fic_1846_556.txt-3541-8	fic_1960_23770.txt-175-8	annotator9	3.0	 	bit_nn	5
fic_1860_9165.txt-3399-17	nf_1859_747504.txt-1366-77	annotator9	1.0	 	bit_nn	5
fic_1856_2880.txt-4678-3	fic_1835_7014.txt-280-18	annotator9	1.0	 	bit_nn	5
nf_1976_774315.txt-296-13	nf_1969_774314.txt-476-11	annotator9	4.0	 	bit_nn	5
fic_1854_70.txt-2006-30	fic_1823_7248.txt-2489-20	annotator9	1.0	 	bit_nn	5
mag_1990_420108.txt-9-10	fic_1849_7231.txt-2627-10	annotator9	1.0	 	bit_nn	5
fic_1835_5605.txt-2784-10	fic_2009_36750.txt-54-11	annotator9	1.0	 	bit_nn	5
fic_1854_70.txt-2006-30	fic_1844_7081.txt-1594-6	annotator9	3.0	 	bit_nn	5
nf_1853_747976.txt-1572-25	nf_1976_774315.txt-296-13	annotator9	1.0	 	bit_nn	5
fic_1851_3300.txt-1984-5	mag_1846_523866.txt-135-34	annotator9	1.0	 	bit_nn	5
fic_1972_10555.txt-6815-18	fic_1845_7162.txt-1840-17	annotator9	2.0	 	bit_nn	5
fic_1856_5515.txt-524-25	fic_2002_27923.txt-256-14	annotator9	2.0	 	bit_nn	5
fic_2009_36750.txt-54-11	fic_1855_9053.txt-1148-7	annotator9	1.0	 	bit_nn	5
fic_1982_10690.txt-4985-19	fic_1983_10712.txt-1546-9	annotator9	1.0	 	bit_nn	5
fic_1859_9037.txt-3196-40	fic_1840_7292.txt-1919-10	annotator9	4.0	 	bit_nn	5
fic_1845_7170.txt-5018-35	fic_1853_9040.txt-3483-43	annotator9	1.0	 	bit_nn	5
fic_1858_1282.txt-3157-23	nf_1976_774315.txt-296-13	annotator9	1.0	 	bit_nn	5
fic_2002_27923.txt-256-14	fic_1835_7328.txt-1895-71	annotator9	1.0	 	bit_nn	5
fic_1811_8637.txt-1110-25	fic_1835_7328.txt-1895-71	annotator9	1.0	 	bit_nn	5
news_1988_668951.txt-44-7	nf_1853_747976.txt-1572-25	annotator9	1.0	 	bit_nn	5
nf_1997_773513.txt-272-7	nf_2008_774725.txt-325-15	annotator9	1.0	 	bit_nn	5
fic_1832_9464.txt-182-10	nf_1969_774314.txt-476-11	annotator9	1.0	 	bit_nn	5
fic_1848_7265.txt-153-9	fic_1838_7547.txt-2696-2	annotator9	3.0	 	bit_nn	5
fic_1845_7170.txt-5018-35	nf_1853_747976.txt-1572-25	annotator9	1.0	 	bit_nn	5
fic_1973_10576.txt-1116-7	nf_1976_774315.txt-296-13	annotator9	1.0	 	bit_nn	5
nf_1855_748146.txt-1524-6	fic_1977_780161.txt-4109-6	annotator9	3.0	 	bit_nn	5
fic_2002_31307.txt-88-41	nf_1969_774314.txt-476-11	annotator9	1.0	 	bit_nn	5
news_1987_668817.txt-35-9	news_1982_671085.txt-4-24	annotator9	1.0	 	bit_nn	5
fic_1853_9040.txt-3483-43	nf_1976_774315.txt-296-13	annotator9	1.0	 	bit_nn	5
fic_1849_7231.txt-2627-10	mag_1846_523866.txt-135-34	annotator9	1.0	 	bit_nn	5
fic_1982_13389.txt-2358-9	nf_2008_774725.txt-325-15	annotator9	1.0	 	bit_nn	5
fic_1982_10698.txt-560-9	nf_1969_774314.txt-476-11	annotator9	1.0	 	bit_nn	5
fic_1827_7261.txt-944-9	fic_1966_1008.txt-3443-14	annotator9	1.0	 	bit_nn	5
fic_1856_1281.txt-1700-30	fic_1989_10785.txt-3149-14	annotator9	4.0	 	bit_nn	5
news_1988_668951.txt-44-7	fic_1848_7265.txt-153-9	annotator9	3.0	 	bit_nn	5
fic_2002_46761.txt-334-7	news_1988_668951.txt-44-7	annotator9	2.0	 	bit_nn	5
fic_1830_7238.txt-76-6	fic_1835_7328.txt-40-16	annotator9	1.0	 	bit_nn	5
fic_1823_7248.txt-2489-20	nf_1969_774314.txt-476-11	annotator9	1.0	 	bit_nn	5
fic_2003_48664.txt-150-2	nf_1976_774315.txt-296-13	annotator9	1.0	 	bit_nn	5
nf_1969_774314.txt-476-11	nf_1853_747976.txt-1572-25	annotator9	1.0	 	bit_nn	5
fic_2009_36638.txt-804-0	nf_1853_747976.txt-1572-25	annotator9	3.0	 	bit_nn	5
fic_1989_5359.txt-3560-23	fic_1844_7081.txt-1594-6	annotator9	2.0	 	bit_nn	5
fic_1856_1281.txt-1700-30	nf_1853_747976.txt-1572-25	annotator9	1.0	 	bit_nn	5
fic_2002_27923.txt-256-14	nf_1976_774315.txt-296-13	annotator9	1.0	 	bit_nn	5
fic_1997_32347.txt-32-17	mag_1832_554167.txt-358-41	annotator9	2.0	 	bit_nn	5
mag_1846_523866.txt-135-34	fic_1835_7328.txt-1895-71	annotator9	4.0	 	bit_nn	5
nf_1837_757476.txt-537-19	fic_1848_7193.txt-4338-5	annotator9	3.0	 	bit_nn	5
fic_1966_1008.txt-3443-14	fic_1840_7292.txt-1919-10	annotator9	1.0	 	bit_nn	5
fic_1825_7283.txt-354-18	nf_1853_747976.txt-1572-25	annotator9	1.0	 	bit_nn	5
fic_1859_9037.txt-439-7	fic_1997_32347.txt-32-17	annotator9	4.0	 	bit_nn	5
mag_2002_383464.txt-63-18	nf_1976_774315.txt-296-13	annotator9	1.0	 	bit_nn	5
news_1982_671085.txt-4-24	fic_1964_10453.txt-834-4	annotator9	1.0	 	bit_nn	5
fic_1845_7162.txt-1840-17	fic_1960_24500.txt-1238-4	annotator9	1.0	 	bit_nn	5
fic_1838_7547.txt-2696-2	fic_1823_7214.txt-2604-6	annotator9	1.0	 	bit_nn	5
fic_1849_7167.txt-913-19	fic_2007_33473.txt-152-24	annotator9	2.0	 	bit_nn	5
fic_1968_10498.txt-2290-1	news_1985_668615.txt-35-11	annotator9	1.0	 	bit_nn	5
fic_1986_10747.txt-8-12	fic_1860_3347.txt-573-8	annotator9	2.0	 	bit_nn	5
fic_1966_10469.txt-2680-20	nf_1969_774314.txt-477-2	annotator9	1.0	 	bit_nn	5
fic_1826_8999.txt-271-5	mag_1845_555339.txt-10-10	annotator9	2.0	 	bit_nn	5
mag_1991_422593.txt-378-23	mag_1845_555339.txt-10-10	annotator9	1.0	 	bit_nn	5
fic_1860_9165.txt-3399-17	nf_1997_773513.txt-269-34	annotator9	1.0	 	bit_nn	5
fic_1849_7231.txt-2627-10	nf_1853_747976.txt-1572-25	annotator9	1.0	 	bit_nn	5
nf_1997_773513.txt-269-34	nf_1853_747976.txt-1572-25	annotator9	1.0	 	bit_nn	5
fic_1966_1008.txt-1049-4	fic_1856_9779.txt-6280-1	annotator9	2.0	 	bit_nn	5
nf_1969_774314.txt-477-2	fic_1824_7285.txt-2633-26	annotator9	1.0	 	bit_nn	5
fic_1824_7285.txt-2633-26	fic_1853_9040.txt-3483-43	annotator9	4.0	 	bit_nn	5
fic_2002_27923.txt-256-14	nf_1969_774314.txt-477-2	annotator9	1.0	 	bit_nn	5
mag_1960_431623.txt-15-9	nf_1976_774315.txt-296-13	annotator9	1.0	 	bit_nn	5
fic_1848_7265.txt-153-9	fic_1833_7321.txt-3755-25	annotator9	1.0	 	bit_nn	5
mag_1845_555339.txt-10-10	fic_1823_7248.txt-2489-20	annotator9	1.0	 	bit_nn	5
fic_1856_2880.txt-4678-3	fic_1833_7321.txt-3755-25	annotator9	1.0	 	bit_nn	5
fic_1846_556.txt-3541-8	mag_1999_407884.txt-518-22	annotator9	1.0	 	bit_nn	5
mag_1846_523866.txt-135-34	nf_1969_774314.txt-477-2	annotator9	2.0	 	bit_nn	5
