identifier1	identifier2	annotator	judgment	comment	lemma
frapan_fluegel_1895-2258-4	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
frapan_fluegel_1895-2258-4	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
frapan_fluegel_1895-2258-4	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
frapan_fluegel_1895-2258-4	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
frapan_fluegel_1895-2258-4	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
frapan_fluegel_1895-2258-4	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
frapan_fluegel_1895-2258-4	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
frapan_fluegel_1895-2258-4	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
frapan_fluegel_1895-2258-4	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
haeckel_weltraethsel_1899-3032-40	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
holz_hamlet_1889-15-15	holz_hamlet_1889-16-21	inferred	1	 	Eintagsfliege
holz_hamlet_1889-15-15	holz_hamlet_1889-18-24	inferred	0	 	Eintagsfliege
holz_hamlet_1889-15-15	klingemann_nachtwachen_1805-282-16	inferred	0	 	Eintagsfliege
holz_hamlet_1889-15-15	menzel_literatur02_1828-2676-11	inferred	0	 	Eintagsfliege
holz_hamlet_1889-15-15	nn_nrhz207i_1849-181-15	inferred	1	 	Eintagsfliege
holz_hamlet_1889-15-15	nn_nrhz297b_1849-34-15	inferred	1	 	Eintagsfliege
holz_hamlet_1889-15-15	rossmaessler_suesswasseraquarium_1857-638-23	inferred	0	 	Eintagsfliege
holz_hamlet_1889-15-15	treitschke_geschichte05_1894-3174-13	inferred	1	 	Eintagsfliege
holz_hamlet_1889-15-15	vogt_briefe01_1851-6608-2	inferred	0	 	Eintagsfliege
holz_hamlet_1889-15-15	vogt_thierstaaten_1851-1326-16	inferred	0	 	Eintagsfliege
holz_hamlet_1889-15-15	wilamowitz_aristoteles01_1893-1523-7	inferred	1	 	Eintagsfliege
holz_hamlet_1889-16-21	holz_hamlet_1889-18-24	inferred	0	 	Eintagsfliege
holz_hamlet_1889-16-21	klingemann_nachtwachen_1805-282-16	inferred	0	 	Eintagsfliege
holz_hamlet_1889-16-21	menzel_literatur02_1828-2676-11	inferred	0	 	Eintagsfliege
holz_hamlet_1889-16-21	nn_nrhz207i_1849-181-15	inferred	1	 	Eintagsfliege
holz_hamlet_1889-16-21	nn_nrhz297b_1849-34-15	inferred	1	 	Eintagsfliege
holz_hamlet_1889-16-21	rossmaessler_suesswasseraquarium_1857-638-23	inferred	0	 	Eintagsfliege
holz_hamlet_1889-16-21	treitschke_geschichte05_1894-3174-13	inferred	1	 	Eintagsfliege
holz_hamlet_1889-16-21	vogt_briefe01_1851-6608-2	inferred	0	 	Eintagsfliege
holz_hamlet_1889-16-21	vogt_thierstaaten_1851-1326-16	inferred	0	 	Eintagsfliege
holz_hamlet_1889-16-21	wilamowitz_aristoteles01_1893-1523-7	inferred	1	 	Eintagsfliege
holz_hamlet_1889-18-24	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
holz_hamlet_1889-18-24	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
holz_hamlet_1889-18-24	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
holz_hamlet_1889-18-24	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
holz_hamlet_1889-18-24	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
holz_hamlet_1889-18-24	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
holz_hamlet_1889-18-24	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
holz_hamlet_1889-18-24	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
holz_hamlet_1889-18-24	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
klingemann_nachtwachen_1805-282-16	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
klingemann_nachtwachen_1805-282-16	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
klingemann_nachtwachen_1805-282-16	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
klingemann_nachtwachen_1805-282-16	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
klingemann_nachtwachen_1805-282-16	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
klingemann_nachtwachen_1805-282-16	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
klingemann_nachtwachen_1805-282-16	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
klingemann_nachtwachen_1805-282-16	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
menzel_literatur02_1828-2676-11	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
menzel_literatur02_1828-2676-11	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
menzel_literatur02_1828-2676-11	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
menzel_literatur02_1828-2676-11	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
menzel_literatur02_1828-2676-11	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
menzel_literatur02_1828-2676-11	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
menzel_literatur02_1828-2676-11	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
nn_nrhz207i_1849-181-15	nn_nrhz297b_1849-34-15	inferred	1	 	Eintagsfliege
nn_nrhz207i_1849-181-15	rossmaessler_suesswasseraquarium_1857-638-23	inferred	0	 	Eintagsfliege
nn_nrhz207i_1849-181-15	treitschke_geschichte05_1894-3174-13	inferred	1	 	Eintagsfliege
nn_nrhz207i_1849-181-15	vogt_briefe01_1851-6608-2	inferred	0	 	Eintagsfliege
nn_nrhz207i_1849-181-15	vogt_thierstaaten_1851-1326-16	inferred	0	 	Eintagsfliege
nn_nrhz207i_1849-181-15	wilamowitz_aristoteles01_1893-1523-7	inferred	1	 	Eintagsfliege
nn_nrhz297b_1849-34-15	rossmaessler_suesswasseraquarium_1857-638-23	inferred	0	 	Eintagsfliege
nn_nrhz297b_1849-34-15	treitschke_geschichte05_1894-3174-13	inferred	1	 	Eintagsfliege
nn_nrhz297b_1849-34-15	vogt_briefe01_1851-6608-2	inferred	0	 	Eintagsfliege
nn_nrhz297b_1849-34-15	vogt_thierstaaten_1851-1326-16	inferred	0	 	Eintagsfliege
nn_nrhz297b_1849-34-15	wilamowitz_aristoteles01_1893-1523-7	inferred	1	 	Eintagsfliege
rossmaessler_suesswasseraquarium_1857-638-23	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
rossmaessler_suesswasseraquarium_1857-638-23	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
rossmaessler_suesswasseraquarium_1857-638-23	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
rossmaessler_suesswasseraquarium_1857-638-23	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
treitschke_geschichte05_1894-3174-13	vogt_briefe01_1851-6608-2	inferred	0	 	Eintagsfliege
treitschke_geschichte05_1894-3174-13	vogt_thierstaaten_1851-1326-16	inferred	0	 	Eintagsfliege
treitschke_geschichte05_1894-3174-13	wilamowitz_aristoteles01_1893-1523-7	inferred	1	 	Eintagsfliege
vogt_briefe01_1851-6608-2	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
vogt_briefe01_1851-6608-2	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
vogt_thierstaaten_1851-1326-16	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
