identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1973_07_08_01_244.tcf.xml-2-4	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	beck_eisen04_1899-14550-30	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	curtius_alterthum01_1875-2280-20	inferred	0	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	darwin_pflanzen_1876-6353-6	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	griesinger_psychische_1845-572-34	inferred	0	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	gutzkow_zeitgenossen01_1842-1175-5	inferred	0	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	humboldt_aequinoktial01_1859-3347-78	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	kerl_metallurgische_1866-4226-48	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	kerl_metallurgische_1866-4246-28	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
26120215_1981_05_02_01_139.tcf.xml-6-8	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	curtius_alterthum01_1875-2280-20	inferred	0	 	zersetzen
beck_eisen04_1899-14550-30	darwin_pflanzen_1876-6353-6	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	griesinger_psychische_1845-572-34	inferred	0	 	zersetzen
beck_eisen04_1899-14550-30	gutzkow_zeitgenossen01_1842-1175-5	inferred	0	 	zersetzen
beck_eisen04_1899-14550-30	humboldt_aequinoktial01_1859-3347-78	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	kerl_metallurgische_1866-4226-48	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	kerl_metallurgische_1866-4246-28	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
beck_eisen04_1899-14550-30	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
beck_eisen04_1899-14550-30	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
beck_eisen04_1899-14550-30	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
curtius_alterthum01_1875-2280-20	darwin_pflanzen_1876-6353-6	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	griesinger_psychische_1845-572-34	inferred	1	 	zersetzen
curtius_alterthum01_1875-2280-20	gutzkow_zeitgenossen01_1842-1175-5	inferred	1	 	zersetzen
curtius_alterthum01_1875-2280-20	humboldt_aequinoktial01_1859-3347-78	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	kerl_metallurgische_1866-4226-48	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	kerl_metallurgische_1866-4246-28	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	lasswitz_seife_1890-606-28	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	ledebur_eisenhuettenkunde_1884-14016-15	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	liebig_agricultur_1840-1742-66	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	liebig_agricultur_1840-218-49	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	mommsen_roemische03_1856-4692-12	inferred	1	 	zersetzen
curtius_alterthum01_1875-2280-20	paul_katzenberger01_1809-1358-66	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	quenstedt_mineralogie_1854-11674-36	inferred	1	 	zersetzen
curtius_alterthum01_1875-2280-20	quenstedt_mineralogie_1854-11874-1	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	quenstedt_mineralogie_1854-6215-6	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	quenstedt_mineralogie_1854-7202-21	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	samter_erfindungen_1896-8919-24	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	schleiden_pflanze_1848-1508-22	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	thaer_landwirthschaft02_1810-2279-27	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	thaer_landwirthschaft02_1810-4102-27	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	thaer_landwirthschaft04_1812-2451-11	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	treviranus_biologie04_1814-4295-33	inferred	0	 	zersetzen
curtius_alterthum01_1875-2280-20	urbanitzky_electricitaet_1885-4651-33	inferred	0	 	zersetzen
darwin_pflanzen_1876-6353-6	griesinger_psychische_1845-572-34	inferred	0	 	zersetzen
darwin_pflanzen_1876-6353-6	gutzkow_zeitgenossen01_1842-1175-5	inferred	0	 	zersetzen
darwin_pflanzen_1876-6353-6	humboldt_aequinoktial01_1859-3347-78	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	kerl_metallurgische_1866-4226-48	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	kerl_metallurgische_1866-4246-28	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
darwin_pflanzen_1876-6353-6	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
darwin_pflanzen_1876-6353-6	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
darwin_pflanzen_1876-6353-6	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
griesinger_psychische_1845-572-34	gutzkow_zeitgenossen01_1842-1175-5	inferred	1	 	zersetzen
griesinger_psychische_1845-572-34	humboldt_aequinoktial01_1859-3347-78	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	kerl_metallurgische_1866-4226-48	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	kerl_metallurgische_1866-4246-28	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	lasswitz_seife_1890-606-28	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	ledebur_eisenhuettenkunde_1884-14016-15	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	liebig_agricultur_1840-1742-66	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	liebig_agricultur_1840-218-49	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	mommsen_roemische03_1856-4692-12	inferred	1	 	zersetzen
griesinger_psychische_1845-572-34	paul_katzenberger01_1809-1358-66	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	quenstedt_mineralogie_1854-11674-36	inferred	1	 	zersetzen
griesinger_psychische_1845-572-34	quenstedt_mineralogie_1854-11874-1	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	quenstedt_mineralogie_1854-6215-6	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	quenstedt_mineralogie_1854-7202-21	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	samter_erfindungen_1896-8919-24	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	schleiden_pflanze_1848-1508-22	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	thaer_landwirthschaft02_1810-2279-27	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	thaer_landwirthschaft02_1810-4102-27	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	thaer_landwirthschaft04_1812-2451-11	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	treviranus_biologie04_1814-4295-33	inferred	0	 	zersetzen
griesinger_psychische_1845-572-34	urbanitzky_electricitaet_1885-4651-33	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	humboldt_aequinoktial01_1859-3347-78	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	kerl_metallurgische_1866-4226-48	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	kerl_metallurgische_1866-4246-28	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	lasswitz_seife_1890-606-28	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	ledebur_eisenhuettenkunde_1884-14016-15	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	liebig_agricultur_1840-1742-66	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	liebig_agricultur_1840-218-49	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	mommsen_roemische03_1856-4692-12	inferred	1	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	paul_katzenberger01_1809-1358-66	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	quenstedt_mineralogie_1854-11674-36	inferred	1	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	quenstedt_mineralogie_1854-11874-1	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	quenstedt_mineralogie_1854-6215-6	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	quenstedt_mineralogie_1854-7202-21	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	samter_erfindungen_1896-8919-24	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	schleiden_pflanze_1848-1508-22	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	thaer_landwirthschaft02_1810-2279-27	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	thaer_landwirthschaft02_1810-4102-27	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	thaer_landwirthschaft04_1812-2451-11	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	treviranus_biologie04_1814-4295-33	inferred	0	 	zersetzen
gutzkow_zeitgenossen01_1842-1175-5	urbanitzky_electricitaet_1885-4651-33	inferred	0	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	kerl_metallurgische_1866-4226-48	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	kerl_metallurgische_1866-4246-28	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
humboldt_aequinoktial01_1859-3347-78	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	kerl_metallurgische_1866-4246-28	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
kerl_metallurgische_1866-4226-48	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
kerl_metallurgische_1866-4226-48	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
kerl_metallurgische_1866-4226-48	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
kerl_metallurgische_1866-4246-28	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
kerl_metallurgische_1866-4246-28	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
kerl_metallurgische_1866-4246-28	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
lasswitz_seife_1890-606-28	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
lasswitz_seife_1890-606-28	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
lasswitz_seife_1890-606-28	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
ledebur_eisenhuettenkunde_1884-14016-15	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
liebig_agricultur_1840-1742-66	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
liebig_agricultur_1840-1742-66	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
liebig_agricultur_1840-1742-66	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
liebig_agricultur_1840-218-49	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
liebig_agricultur_1840-218-49	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
liebig_agricultur_1840-218-49	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
liebig_agricultur_1840-218-49	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
liebig_agricultur_1840-218-49	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
liebig_agricultur_1840-218-49	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
liebig_agricultur_1840-218-49	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
liebig_agricultur_1840-218-49	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
liebig_agricultur_1840-218-49	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
liebig_agricultur_1840-218-49	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
liebig_agricultur_1840-218-49	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
liebig_agricultur_1840-218-49	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
liebig_agricultur_1840-218-49	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
mommsen_roemische03_1856-4692-12	paul_katzenberger01_1809-1358-66	inferred	0	 	zersetzen
mommsen_roemische03_1856-4692-12	quenstedt_mineralogie_1854-11674-36	inferred	1	 	zersetzen
mommsen_roemische03_1856-4692-12	quenstedt_mineralogie_1854-11874-1	inferred	0	 	zersetzen
mommsen_roemische03_1856-4692-12	quenstedt_mineralogie_1854-6215-6	inferred	0	 	zersetzen
mommsen_roemische03_1856-4692-12	quenstedt_mineralogie_1854-7202-21	inferred	0	 	zersetzen
mommsen_roemische03_1856-4692-12	samter_erfindungen_1896-8919-24	inferred	0	 	zersetzen
mommsen_roemische03_1856-4692-12	schleiden_pflanze_1848-1508-22	inferred	0	 	zersetzen
mommsen_roemische03_1856-4692-12	thaer_landwirthschaft02_1810-2279-27	inferred	0	 	zersetzen
mommsen_roemische03_1856-4692-12	thaer_landwirthschaft02_1810-4102-27	inferred	0	 	zersetzen
mommsen_roemische03_1856-4692-12	thaer_landwirthschaft04_1812-2451-11	inferred	0	 	zersetzen
mommsen_roemische03_1856-4692-12	treviranus_biologie04_1814-4295-33	inferred	0	 	zersetzen
