identifier1	identifier2	annotator	judgment	comment	lemma	round
beyer_poetik01_1882-3724-6	grimm_meistergesang_1811-705-60	annotator2	4.0	 	Abgesang	2
beyer_poetik01_1882-17723-37	grimm_meistergesang_1811-384-1	annotator2	4.0	 	Abgesang	2
beyer_poetik01_1882-17299-47	grimm_meistergesang_1811-384-1	annotator2	4.0	 	Abgesang	2
grimm_meistergesang_1811-2067-37	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator2	4.0	 	Abgesang	2
26120215_1988_12_20_01_107.tcf.xml-29-10	beyer_poetik01_1882-17319-30	annotator2	4.0	 	Abgesang	2
grimm_meistergesang_1811-478-13	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator2	4.0	 	Abgesang	2
wolff_poetik_1899-3988-17	beyer_poetik01_1882-18180-43	annotator1	4.0	 	Abgesang	2
26120215_1989_03_02_01_136.tcf.xml-18-2	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator1	3.0	 	Abgesang	2
beyer_poetik01_1882-18181-6	grimm_meistergesang_1811-433-16	annotator1	4.0	 	Abgesang	2
beyer_poetik01_1882-17041-6	26120215_1990_08_27_01_423.tcf.xml-4-6	annotator1	2.0	 	Abgesang	2
vischer_poetik_1857-2423-19	beyer_poetik01_1882-17319-30	annotator1	4.0	 	Abgesang	2
2532889X_1975-11-15_01_312.tcf.xml-10-74	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator1	2.0	 	Abgesang	2
grimm_meistergesang_1811-1525-24	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator1	0.0	zu wenig Kontext in Satz 1	Abgesang	2
beyer_poetik01_1882-17319-55	grimm_meistergesang_1811-1974-30	annotator1	3.0	 	Abgesang	2
26120215_1962_10_21_01_158.tcf.xml-51-15	grimm_meistergesang_1811-384-1	annotator1	2.0	 	Abgesang	2
26120215_1956_07_22_02_192.tcf.xml-7-0	grimm_meistergesang_1811-2157-70	annotator1	2.0	 	Abgesang	2
2532889X_1990-04-30_01_076.tcf.xml-10-9	beyer_poetik01_1882-17039-17	annotator1	2.0	 	Abgesang	2
grimm_meistergesang_1811-1993-54	grimm_meistergesang_1811-384-1	annotator1	4.0	 	Abgesang	2
26120215_1990_07_07_01_176.tcf.xml-9-7	beyer_poetik01_1882-18180-43	annotator1	3.0	 	Abgesang	2
26120215_1965_11_19_01_006.tcf.xml-16-19	grimm_meistergesang_1811-1974-30	annotator1	2.0	 	Abgesang	2
26120215_1989_11_17_01_084.tcf.xml-9-18	grimm_meistergesang_1811-1974-30	annotator1	3.0	 	Abgesang	2
26120215_1957_05_16_01_256.tcf.xml-27-15	beyer_poetik01_1882-17319-30	annotator1	2.0	 	Abgesang	2
beyer_poetik01_1882-15784-15	grimm_meistergesang_1811-1974-30	annotator1	4.0	 	Abgesang	2
2532889X_1989-08-11_01_133.tcf.xml-36-9	beyer_poetik01_1882-17292-19	annotator1	2.0	 	Abgesang	2
26120215_1988_12_20_01_107.tcf.xml-29-10	beyer_poetik01_1882-17319-30	annotator1	3.0	 	Abgesang	2
beyer_poetik01_1882-15789-24	grimm_meistergesang_1811-433-16	annotator1	4.0	 	Abgesang	2
26120215_1990_10_13_01_206.tcf.xml-2-5	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator1	4.0	 	Abgesang	2
beyer_poetik03_1884-4074-23	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator1	2.0	 	Abgesang	2
26120215_1990_08_28_01_380.tcf.xml-7-3	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator1	4.0	 	Abgesang	2
beyer_poetik01_1882-17625-13	grimm_meistergesang_1811-433-16	annotator1	4.0	 	Abgesang	2
2532889X_1990-06-05_01_224.tcf.xml-40-7	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator1	4.0	 	Abgesang	2
26120215_1979_12_19_01_098.tcf.xml-26-9	beyer_poetik01_1882-18180-43	annotator1	2.0	 	Abgesang	2
beyer_poetik01_1882-17300-7	beyer_poetik01_1882-17039-17	annotator1	4.0	 	Abgesang	2
26120215_1985_09_26_01_090.tcf.xml-33-14	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator1	3.0	 	Abgesang	2
grimm_meistergesang_1811-1974-30	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator1	2.0	 	Abgesang	2
beyer_poetik01_1882-15759-37	grimm_meistergesang_1811-705-60	annotator1	3.0	 	Abgesang	2
26120215_1967_04_23_01_072.tcf.xml-31-25	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator1	4.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1615-168	grimm_meistergesang_1811-1974-30	annotator1	3.0	 	Abgesang	2
2532889X_1989-08-11_01_133.tcf.xml-36-9	grimm_meistergesang_1811-384-1	annotator1	2.0	 	Abgesang	2
2532889X_1980-08-20_01_192.tcf.xml-2-4	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator1	4.0	 	Abgesang	2
grimm_meistergesang_1811-381-26	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator1	2.0	 	Abgesang	2
beyer_poetik01_1882-15788-3	beyer_poetik01_1882-15790-28	annotator1	4.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1605-362	beyer_poetik01_1882-18180-43	annotator1	4.0	 	Abgesang	2
26120215_1960_02_03_01_306.tcf.xml-10-5	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator1	4.0	 	Abgesang	2
26120215_1955_03_10_01_234.tcf.xml-14-16	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator1	2.0	 	Abgesang	2
grimm_meistergesang_1811-1974-30	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator1	2.0	 	Abgesang	2
grimm_meistergesang_1811-2157-70	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator1	2.0	 	Abgesang	2
grimm_meistergesang_1811-1993-16	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator1	2.0	 	Abgesang	2
beyer_poetik01_1882-17040-22	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator1	2.0	 	Abgesang	2
2532889X_1990-08-08_01_298.tcf.xml-11-8	grimm_meistergesang_1811-555-29	annotator1	2.0	 	Abgesang	2
2532889X_1961-03-30_01_045.tcf.xml-6-9	grimm_meistergesang_1811-2157-70	annotator1	2.0	 	Abgesang	2
26120215_1962_03_18_01_103.tcf.xml-13-28	grimm_meistergesang_1811-1974-30	annotator1	2.0	 	Abgesang	2
vischer_aesthetik030205_1857-2377-19	beyer_poetik01_1882-17039-17	annotator1	4.0	 	Abgesang	2
26120215_1985_06_18_01_080.tcf.xml-16-19	grimm_meistergesang_1811-2157-70	annotator1	2.0	 	Abgesang	2
beyer_poetik01_1882-18235-27	grimm_meistergesang_1811-433-16	annotator1	4.0	 	Abgesang	2
beyer_poetik01_1882-15106-33	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator1	2.0	 	Abgesang	2
26120215_1953_09_25_01_140.tcf.xml-20-11	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator1	4.0	 	Abgesang	2
grimm_meistergesang_1811-1993-45	beyer_poetik01_1882-17039-17	annotator1	4.0	 	Abgesang	2
26120215_1969_08_31_01_321.tcf.xml-8-24	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator1	4.0	 	Abgesang	2
grimm_meistergesang_1811-705-105	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator1	2.0	 	Abgesang	2
26120215_1964_08_02_01_129.tcf.xml-29-30	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator1	3.0	 	Abgesang	2
2532889X_1990-03-24_01_553.tcf.xml-19-5	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator1	3.0	 	Abgesang	2
vischer_aesthetik030205_1857-2377-19	grimm_meistergesang_1811-1974-30	annotator1	4.0	 	Abgesang	2
26120215_1954_07_22_01_073.tcf.xml-7-14	beyer_poetik01_1882-17319-30	annotator1	2.0	 	Abgesang	2
grimm_meistergesang_1811-475-24	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator1	2.0	 	Abgesang	2
26120215_1975_11_29_01_366.tcf.xml-27-12	grimm_meistergesang_1811-384-1	annotator1	4.0	 	Abgesang	2
beyer_poetik01_1882-17976-10	grimm_meistergesang_1811-2157-70	annotator1	4.0	 	Abgesang	2
26120215_1960_04_12_01_107.tcf.xml-3-23	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator1	2.0	 	Abgesang	2
beyer_poetik01_1882-19964-31	beyer_poetik01_1882-17319-30	annotator1	4.0	 	Abgesang	2
beyer_poetik03_1884-4076-12	beyer_poetik01_1882-18180-43	annotator1	4.0	 	Abgesang	2
beyer_poetik01_1882-17923-12	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator1	2.0	 	Abgesang	2
26120215_1948_08_31_01_041.tcf.xml-2-21	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator1	2.0	 	Abgesang	2
26120215_1971_03_23_01_027.tcf.xml-14-3	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator1	3.0	 	Abgesang	2
beyer_poetik01_1882-17299-47	grimm_meistergesang_1811-384-1	annotator1	4.0	 	Abgesang	2
2532889X_1984-05-10_01_074.tcf.xml-23-31	grimm_meistergesang_1811-433-16	annotator1	2.0	 	Abgesang	2
gottschall_poetik_1858-3887-10	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator1	2.0	 	Abgesang	2
grimm_meistergesang_1811-702-55	grimm_meistergesang_1811-705-60	annotator1	4.0	 	Abgesang	2
grimm_meistergesang_1811-710-26	grimm_meistergesang_1811-384-1	annotator1	3.0	 	Abgesang	2
26120215_1989_07_15_01_461.tcf.xml-75-23	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator1	0.0	unklarer Kontext in Satz 2	Abgesang	2
grimm_meistergesang_1811-479-17	beyer_poetik01_1882-18180-43	annotator1	2.0	 	Abgesang	2
26120215_1982_09_22_01_066.tcf.xml-17-4	beyer_poetik01_1882-18180-43	annotator1	2.0	 	Abgesang	2
2532889X_1990-10-01_01_102.tcf.xml-13-1	grimm_meistergesang_1811-433-16	annotator1	2.0	 	Abgesang	2
2532889X_1959-05-19_01_064.tcf.xml-7-9	beyer_poetik03_1884-2876-49	annotator1	2.0	 	Abgesang	2
grimm_meistergesang_1811-1611-19	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator1	2.0	 	Abgesang	2
beyer_poetik03_1884-2863-10	grimm_meistergesang_1811-705-60	annotator1	4.0	 	Abgesang	2
grimm_meistergesang_1811-1525-24	beyer_poetik01_1882-18180-43	annotator1	2.0	 	Abgesang	2
beyer_poetik03_1884-2036-5	beyer_poetik01_1882-15790-28	annotator1	4.0	 	Abgesang	2
26120215_1988_04_23_01_075.tcf.xml-5-25	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator1	4.0	 	Abgesang	2
2532889X_1988-05-13_01_094.tcf.xml-27-11	beyer_poetik01_1882-17319-30	annotator1	2.0	 	Abgesang	2
beyer_poetik01_1882-17005-6	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator1	2.0	 	Abgesang	2
2532889X_1988-11-11_01_091.tcf.xml-4-24	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator1	3.0	 	Abgesang	2
grimm_meistergesang_1811-702-32	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator1	2.0	 	Abgesang	2
beyer_poetik01_1882-17710-19	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator1	2.0	 	Abgesang	2
grimm_meistergesang_1811-385-75	grimm_meistergesang_1811-384-1	annotator1	4.0	 	Abgesang	2
2532889X_1973-10-26_01_046.tcf.xml-10-22	beyer_poetik01_1882-15790-28	annotator1	2.0	 	Abgesang	2
26120215_1951_09_02_01_034.tcf.xml-3-22	beyer_poetik01_1882-15790-28	annotator1	2.0	 	Abgesang	2
26120215_1947_01_04_01_282.tcf.xml-20-12	beyer_poetik01_1882-18180-43	annotator1	3.0	 	Abgesang	2
grimm_meistergesang_1811-478-13	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator1	2.0	 	Abgesang	2
26120215_1957_05_16_01_256.tcf.xml-27-15	beyer_poetik01_1882-17319-30	annotator3	2.0	 	Abgesang	2
grimm_meistergesang_1811-1525-24	beyer_poetik01_1882-18180-43	annotator3	2.0	 	Abgesang	2
2532889X_1962-07-19_01_070.tcf.xml-28-23	grimm_meistergesang_1811-2157-70	annotator3	2.0	 	Abgesang	2
grimm_meistergesang_1811-705-35	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator3	2.0	 	Abgesang	2
grimm_meistergesang_1811-1993-16	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator3	3.0	 	Abgesang	2
beyer_poetik01_1882-16991-19	beyer_poetik01_1882-17039-17	annotator3	4.0	 	Abgesang	2
2532889X_1987-12-15_01_094.tcf.xml-36-10	grimm_meistergesang_1811-433-16	annotator3	4.0	 	Abgesang	2
grimm_meistergesang_1811-489-9	grimm_meistergesang_1811-433-16	annotator3	4.0	 	Abgesang	2
beyer_poetik03_1884-2034-4	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator3	4.0	 	Abgesang	2
grimm_meistergesang_1811-530-5	beyer_poetik01_1882-18180-43	annotator3	4.0	 	Abgesang	2
26120215_1964_08_02_01_129.tcf.xml-29-30	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator3	1.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1615-116	beyer_poetik01_1882-17319-30	annotator3	4.0	 	Abgesang	2
grimm_meistergesang_1811-1993-16	grimm_meistergesang_1811-489-9	annotator3	4.0	 	Abgesang	2
26120215_1952_04_13_01_426.tcf.xml-16-21	beyer_poetik01_1882-15790-28	annotator3	4.0	 	Abgesang	2
2532889X_1988-05-13_01_094.tcf.xml-27-11	beyer_poetik01_1882-17319-30	annotator3	4.0	 	Abgesang	2
26120215_1965_05_14_01_407.tcf.xml-35-4	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator3	3.0	 	Abgesang	2
26120215_1951_09_02_01_034.tcf.xml-3-22	beyer_poetik01_1882-15790-28	annotator3	2.0	 	Abgesang	2
26120215_1952_03_16_01_388.tcf.xml-7-16	beyer_poetik01_1882-17319-30	annotator3	1.0	 	Abgesang	2
26120215_1980_03_01_01_489.tcf.xml-3-5	grimm_meistergesang_1811-1974-30	annotator3	0.0	Satz 1 verstehe ich nicht	Abgesang	2
26120215_1961_05_27_01_236.tcf.xml-24-17	beyer_poetik01_1882-17039-17	annotator3	3.0	 	Abgesang	2
26120215_1958_01_16_01_281.tcf.xml-9-2	grimm_meistergesang_1811-2157-70	annotator3	1.0	 	Abgesang	2
beyer_poetik01_1882-17299-37	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator3	3.0	 	Abgesang	2
2532889X_1990-03-22_01_077.tcf.xml-9-0	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator3	3.0	 	Abgesang	2
26120215_1990_08_28_01_380.tcf.xml-7-3	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator3	4.0	 	Abgesang	2
26120215_1957_09_05_01_242.tcf.xml-27-1	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator3	2.0	 	Abgesang	2
grimm_meistergesang_1811-1611-19	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator3	3.0	 	Abgesang	2
beyer_poetik03_1884-2033-7	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator3	3.0	 	Abgesang	2
beyer_poetik03_1884-2876-49	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator3	4.0	 	Abgesang	2
beyer_poetik01_1882-17063-16	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator3	3.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1605-234	beyer_poetik01_1882-15790-28	annotator3	3.0	 	Abgesang	2
2532889X_1988-12-23_01_100.tcf.xml-26-6	grimm_meistergesang_1811-384-1	annotator3	1.0	 	Abgesang	2
beyer_poetik01_1882-15784-15	grimm_meistergesang_1811-1974-30	annotator3	4.0	 	Abgesang	2
26120215_1960_02_03_01_306.tcf.xml-10-5	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator3	4.0	 	Abgesang	2
26120215_1947_11_16_01_038.tcf.xml-4-24	grimm_meistergesang_1811-384-1	annotator3	4.0	 	Abgesang	2
26120215_1990_03_10_01_570.tcf.xml-2-8	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator3	4.0	 	Abgesang	2
2532889X_1988-11-11_01_091.tcf.xml-4-24	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator3	3.0	 	Abgesang	2
26120215_1965_01_09_01_103.tcf.xml-7-11	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator3	0.0	 	Abgesang	2
2532889X_1987-12-15_01_094.tcf.xml-36-10	beyer_poetik01_1882-17319-30	annotator3	4.0	 	Abgesang	2
26120215_1989_07_15_01_461.tcf.xml-75-23	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator3	0.0	Satz 2 unklar	Abgesang	2
beyer_poetik01_1882-14734-18	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator3	3.0	 	Abgesang	2
26120215_1990_12_18_01_315.tcf.xml-34-3	beyer_poetik01_1882-17039-17	annotator3	3.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1605-313	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator3	4.0	 	Abgesang	2
2532889X_1959-05-19_01_064.tcf.xml-7-9	beyer_poetik03_1884-2876-49	annotator3	2.0	 	Abgesang	2
26120215_1952_02_03_01_263.tcf.xml-9-17	beyer_poetik01_1882-18180-43	annotator3	4.0	 	Abgesang	2
2532889X_1980-08-20_01_192.tcf.xml-2-4	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator3	1.0	 	Abgesang	2
26120215_1964_02_04_01_177.tcf.xml-12-13	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator3	2.0	 	Abgesang	2
2532889X_1965-11-20_01_009.tcf.xml-8-33	beyer_poetik01_1882-17039-17	annotator3	3.0	 	Abgesang	2
beyer_poetik01_1882-17004-33	grimm_meistergesang_1811-384-1	annotator3	4.0	 	Abgesang	2
beyer_poetik01_1882-17923-12	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator3	2.0	 	Abgesang	2
grimm_meistergesang_1811-681-55	grimm_meistergesang_1811-433-16	annotator3	4.0	 	Abgesang	2
beyer_poetik01_1882-15788-3	beyer_poetik01_1882-15790-28	annotator3	4.0	 	Abgesang	2
beyer_poetik01_1882-17723-37	grimm_meistergesang_1811-384-1	annotator3	4.0	 	Abgesang	2
26120215_1965_08_29_01_224.tcf.xml-12-15	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator3	3.0	 	Abgesang	2
26120215_1989_10_21_01_225.tcf.xml-11-1	grimm_meistergesang_1811-1974-30	annotator3	3.0	 	Abgesang	2
2532889X_1989-08-11_01_133.tcf.xml-36-9	grimm_meistergesang_1811-384-1	annotator3	3.0	 	Abgesang	2
grimm_meistergesang_1811-385-48	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator3	3.0	 	Abgesang	2
26120215_1959_07_15_01_133.tcf.xml-19-25	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator3	4.0	 	Abgesang	2
2532889X_1990-06-05_01_224.tcf.xml-40-7	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator3	4.0	 	Abgesang	2
26120215_1975_06_07_01_379.tcf.xml-1-19	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator3	2.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1615-168	grimm_meistergesang_1811-1974-30	annotator3	4.0	 	Abgesang	2
26120215_1952_01_06_01_236.tcf.xml-16-24	beyer_poetik01_1882-17319-30	annotator3	3.0	 	Abgesang	2
beyer_poetik01_1882-17007-22	beyer_poetik01_1882-17319-30	annotator3	4.0	 	Abgesang	2
26120215_1965_11_19_01_006.tcf.xml-16-19	grimm_meistergesang_1811-1974-30	annotator3	3.0	 	Abgesang	2
2532889X_1987-12-15_01_094.tcf.xml-36-10	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator3	3.0	 	Abgesang	2
26120215_1967_04_23_01_072.tcf.xml-31-25	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator3	2.0	 	Abgesang	2
2532889X_1985-04-13_01_060.tcf.xml-46-40	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator3	2.0	 	Abgesang	2
grimm_meistergesang_1811-2157-70	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator3	4.0	 	Abgesang	2
beyer_poetik01_1882-19964-31	beyer_poetik01_1882-17319-30	annotator3	4.0	 	Abgesang	2
2532889X_1989-02-16_01_153.tcf.xml-5-20	beyer_poetik01_1882-17319-30	annotator3	4.0	 	Abgesang	2
beyer_poetik01_1882-17617-19	grimm_meistergesang_1811-384-1	annotator3	4.0	 	Abgesang	2
beyer_poetik03_1884-2036-5	beyer_poetik01_1882-15790-28	annotator3	4.0	 	Abgesang	2
beyer_poetik03_1884-3642-10	grimm_meistergesang_1811-705-60	annotator3	4.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1605-362	beyer_poetik01_1882-18180-43	annotator3	4.0	 	Abgesang	2
beyer_poetik01_1882-17724-28	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator3	2.0	 	Abgesang	2
26120215_1962_01_17_01_314.tcf.xml-18-19	grimm_meistergesang_1811-433-16	annotator3	2.0	 	Abgesang	2
grimm_meistergesang_1811-702-55	grimm_meistergesang_1811-705-60	annotator3	4.0	 	Abgesang	2
grimm_meistergesang_1811-2067-37	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator3	3.0	 	Abgesang	2
grimm_meistergesang_1811-536-11	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator3	2.0	 	Abgesang	2
grimm_meistergesang_1811-1530-18	grimm_meistergesang_1811-705-60	annotator3	4.0	 	Abgesang	2
beyer_poetik01_1882-17006-22	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator3	4.0	 	Abgesang	2
2532889X_1966-11-28_01_141.tcf.xml-12-1	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator3	4.0	 	Abgesang	2
2532889X_1965-02-12_01_185.tcf.xml-14-11	26120215_1959_07_15_01_133.tcf.xml-19-25	annotator3	4.0	 	Abgesang	2
beyer_poetik01_1882-17976-10	grimm_meistergesang_1811-2157-70	annotator3	4.0	 	Abgesang	2
beyer_poetik01_1882-18181-6	grimm_meistergesang_1811-433-16	annotator3	4.0	 	Abgesang	2
26120215_1975_11_29_01_366.tcf.xml-27-12	grimm_meistergesang_1811-384-1	annotator3	4.0	 	Abgesang	2
26120215_1979_12_19_01_098.tcf.xml-26-9	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator3	3.0	 	Abgesang	2
beyer_poetik01_1882-17319-30	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator3	3.0	 	Abgesang	2
beyer_poetik01_1882-17000-24	grimm_meistergesang_1811-1974-30	annotator3	4.0	 	Abgesang	2
2532889X_1975-11-15_01_312.tcf.xml-10-74	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator3	4.0	 	Abgesang	2
grimm_meistergesang_1811-710-26	grimm_meistergesang_1811-384-1	annotator3	4.0	 	Abgesang	2
26120215_1971_03_23_01_027.tcf.xml-14-3	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator3	4.0	 	Abgesang	2
2532889X_1987-11-14_01_073.tcf.xml-17-30	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator3	3.0	 	Abgesang	2
grimm_meistergesang_1811-478-13	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator3	4.0	 	Abgesang	2
26120215_1947_02_18_01_055.tcf.xml-24-52	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator3	4.0	 	Abgesang	2
grimm_meistergesang_1811-1525-24	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator3	2.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1605-94	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator0	2.0	 	Abgesang	2
26120215_1967_04_23_01_072.tcf.xml-31-25	beyer_poetik01_1882-17039-17	annotator0	1.0	 	Abgesang	2
beyer_poetik01_1882-17625-13	grimm_meistergesang_1811-433-16	annotator0	4.0	 	Abgesang	2
grimm_meistergesang_1811-757-20	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator0	2.0	 	Abgesang	2
26120215_1979_12_19_01_098.tcf.xml-26-9	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator0	2.0	 	Abgesang	2
beyer_poetik03_1884-3642-10	grimm_meistergesang_1811-705-60	annotator0	4.0	 	Abgesang	2
26120215_1990_08_27_01_423.tcf.xml-4-6	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator0	4.0	 	Abgesang	2
beyer_poetik03_1884-4074-23	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator0	2.0	 	Abgesang	2
26120215_1980_03_01_01_489.tcf.xml-3-5	grimm_meistergesang_1811-1974-30	annotator0	1.0	 	Abgesang	2
26120215_1964_02_04_01_177.tcf.xml-12-13	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator0	1.0	 	Abgesang	2
26120215_1990_03_10_01_570.tcf.xml-2-8	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator0	2.0	 	Abgesang	2
26120215_1982_09_22_01_066.tcf.xml-17-4	beyer_poetik01_1882-18180-43	annotator0	1.0	 	Abgesang	2
26120215_1962_03_18_01_103.tcf.xml-13-28	grimm_meistergesang_1811-1974-30	annotator0	1.0	 	Abgesang	2
grimm_meistergesang_1811-702-55	grimm_meistergesang_1811-705-60	annotator0	4.0	 	Abgesang	2
2532889X_1965-02-12_01_185.tcf.xml-14-11	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator0	2.0	 	Abgesang	2
26120215_1989_07_15_01_461.tcf.xml-75-23	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator0	0.0	Satz 1 unklar	Abgesang	2
2532889X_1990-08-08_01_298.tcf.xml-11-8	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator0	4.0	 	Abgesang	2
beyer_poetik01_1882-15789-24	grimm_meistergesang_1811-433-16	annotator0	3.0	 	Abgesang	2
26120215_1961_01_05_01_106.tcf.xml-25-20	grimm_meistergesang_1811-705-60	annotator0	2.0	 	Abgesang	2
26120215_1952_03_16_01_388.tcf.xml-7-16	beyer_poetik01_1882-17319-30	annotator0	1.0	 	Abgesang	2
26120215_1964_08_02_01_129.tcf.xml-29-30	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator0	1.0	 	Abgesang	2
grimm_meistergesang_1811-1993-32	beyer_poetik01_1882-17000-24	annotator0	4.0	 	Abgesang	2
2532889X_1961-03-30_01_045.tcf.xml-6-9	grimm_meistergesang_1811-2157-70	annotator0	2.0	 	Abgesang	2
26120215_1974_07_31_01_200.tcf.xml-145-4	grimm_meistergesang_1811-384-1	annotator0	2.0	 	Abgesang	2
26120215_1985_09_26_01_090.tcf.xml-33-14	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator0	1.0	 	Abgesang	2
grimm_meistergesang_1811-467-12	grimm_meistergesang_1811-384-1	annotator0	4.0	 	Abgesang	2
beyer_poetik01_1882-17247-77	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator0	2.0	 	Abgesang	2
beyer_poetik01_1882-17292-19	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator0	2.0	 	Abgesang	2
vischer_poetik_1857-2423-19	beyer_poetik01_1882-17319-30	annotator0	4.0	 	Abgesang	2
