lemma	label	cosine_similarity	spearman_correlation
afternoon	4.0	0.9602293372154236	0.7016882825854275
bar	3.0	0.8938875198364258
bar	1.0	0.42969298362731934
bar	1.0	0.2211022675037384
bar	1.0	0.36801111698150635
bar	3.0	0.7950525879859924
bar	1.0	0.4247000515460968
bar	1.0	0.37742793560028076
bar	1.0	0.36509081721305847
bar	2.0	0.7442254424095154
bar	3.0	0.6707967519760132
bar	2.0	0.6469705700874329
bar	1.0	0.41998666524887085
bar	1.0	0.5832604765892029
bar	4.0	0.5994117856025696
bar	4.0	0.7141157388687134
bar	3.0	0.6915776133537292
bar	1.0	0.28408533334732056
bar	1.0	0.8755539655685425
bar	1.0	0.4777474105358124
bar	1.0	0.4342220425605774
bar	1.0	0.4487735331058502
bar	1.0	0.4646701216697693
bar	1.0	0.4279567301273346
bar	1.0	0.38688725233078003
bar	1.0	0.42810994386672974
bar	1.0	0.5161857008934021
bar	1.0	0.49236661195755005
bar	2.0	0.5704209804534912
bar	1.0	0.4132014214992523
bar	1.0	0.4898139238357544
bar	3.0	0.4964275658130646
bar	1.0	0.422311931848526
bar	1.0	0.47647368907928467
bar	1.0	0.49469518661499023
bar	1.0	0.5459514856338501
bar	4.0	0.8186574578285217
bar	1.0	0.48404186964035034
bar	2.0	0.6050254702568054
bar	1.0	0.5536630153656006
bar	1.0	0.614176869392395
bar	1.0	0.6454401016235352
bar	3.0	0.5615501403808594
bar	1.0	0.6504863500595093
bar	1.0	0.5487136840820312
bar	4.0	0.937645673751831
bar	3.0	0.7861561179161072
bar	1.0	0.7152241468429565
bar	1.0	0.8909986615180969
bar	4.0	0.8092953562736511
bar	1.0	0.4019060730934143
bar	4.0	0.8972387909889221
bar	4.0	0.820526123046875
bar	4.0	0.8450884819030762
bar	2.0	0.5055583715438843
bar	2.0	0.5307284593582153
bar	1.0	0.6430126428604126
bar	1.0	0.5782936215400696
bar	4.0	0.8395363092422485
bar	1.0	0.4656746983528137
bar	1.0	0.6235911846160889
bar	1.0	0.6468062400817871
bar	1.0	0.4179859757423401
bar	1.0	0.40253835916519165
bar	4.0	0.9110443592071533
bar	1.0	0.4911085367202759
bar	1.0	0.6652776002883911
bar	1.0	0.5079272389411926
bar	1.0	0.2223735898733139
bar	1.0	0.30572330951690674
bar	1.0	0.4167554974555969
bar	1.0	0.3267136812210083
bar	3.0	0.9056655764579773
bar	1.0	0.2405567467212677
bar	1.0	0.690645694732666
bar	4.0	0.5703628659248352
bar	1.0	0.33798497915267944
bar	2.0	0.3978675305843353
bar	3.0	0.7799569964408875
bar	1.0	0.6933853626251221
bar	4.0	0.8397246599197388
bar	1.0	0.45132648944854736
bar	4.0	0.9168509840965271
bar	4.0	0.9053080081939697
bar	3.0	0.6249336004257202
bar	4.0	0.9900153875350952
bar	4.0	0.9690458178520203
bar	1.0	0.4991123080253601
bar	1.0	0.6915384531021118
bar	1.0	0.6720893383026123
bar	1.0	0.3812568187713623
bar	1.0	0.5775988101959229
bar	4.0	0.8016502261161804
bar	3.0	0.8747689723968506
bar	1.0	0.4440830945968628
bar	4.0	0.7001954317092896
bar	1.0	0.3001571595668793
bar	1.0	0.32125166058540344
bar	2.0	0.44066938757896423
bar	1.0	0.364518404006958
bar	1.0	0.4643107056617737
bar	1.0	0.3499366343021393
bar	1.0	0.6749075651168823
bar	4.0	0.795372724533081
bar	1.0	0.5331630110740662
bar	1.0	0.4735215902328491
bar	1.0	0.6386797428131104
bar	1.0	0.44591596722602844
bar	1.0	0.7371169924736023
bar	3.0	0.8090677261352539
bar	1.0	0.6658854484558105
bar	1.0	0.5926024317741394
bar	1.0	0.69097900390625
bar	1.0	0.6241838932037354
bar	1.0	0.6839205026626587
bar	1.0	0.6239286661148071
bar	1.0	0.6530392169952393
bar	1.0	0.5693515539169312
bar	1.0	0.6165529489517212
bar	1.0	0.7046295404434204
bar	1.0	0.32873010635375977
bar	4.0	0.7934070825576782
bar	4.0	0.6341537237167358
bar	1.0	0.18637144565582275
bar	1.0	0.2109261006116867
bar	3.0	0.47727537155151367
bar	2.0	0.43130016326904297
bar	1.0	0.3178853392601013
bar	1.0	0.42246901988983154
bar	2.0	0.42944058775901794
bar	1.0	0.26028111577033997
bar	1.0	0.42593830823898315
bar	4.0	0.6622756719589233
bar	4.0	0.7814344167709351
bar	4.0	0.7428703308105469
bar	1.0	0.2380427122116089
bar	1.0	0.46199679374694824
bar	1.0	0.5899109244346619
bar	1.0	0.37796324491500854
bar	1.0	0.4655987024307251
bar	1.0	0.6921460628509521
bar	1.0	0.13092121481895447
bar	1.0	0.31574416160583496
bar	1.0	0.5675945281982422
bar	1.0	0.5440679788589478
bar	1.0	0.30853271484375
bar	1.0	0.32528626918792725
bar	1.0	0.27118074893951416
bar	4.0	0.7633435130119324
bar	1.0	0.3926442563533783
bar	1.0	0.25370654463768005
bar	4.0	0.5662158727645874
bar	1.0	0.6050652265548706
bar	1.0	0.4304329454898834
bar	1.0	0.5387281179428101
bar	1.0	0.3691200315952301
bar	1.0	0.33233022689819336
bar	1.0	0.45083609223365784
bar	2.0	0.33808356523513794
bar	1.0	0.39806652069091797
bar	1.0	0.5287718176841736
bar	1.0	0.7260297536849976
bar	1.0	0.32682496309280396
bar	1.0	0.45191851258277893
bar	1.0	0.23342154920101166
bar	2.0	0.31716227531433105
bar	1.0	0.41081732511520386
bar	1.0	0.23116612434387207
bar	1.0	0.3680938482284546
bar	3.0	0.44801053404808044
bar	1.0	0.32580429315567017
bar	1.0	0.32082313299179077
bar	3.0	0.49619388580322266
bar	1.0	0.3686971962451935
bar	1.0	0.34665215015411377
bar	1.0	0.6801931858062744
bar	1.0	0.29546013474464417
bar	4.0	0.6555326581001282
bar	1.0	0.3749799132347107
bar	1.0	0.4225587844848633
bar	1.0	0.4361860156059265
bar	1.0	0.5381100177764893
bar	1.0	0.35687753558158875
bar	1.0	0.8978939056396484
bar	1.0	0.706253707408905
bar	1.0	0.1606694757938385
bar	1.0	0.23722589015960693
bar	2.0	0.9347765445709229
bar	1.0	0.16190746426582336
bar	3.0	0.9207426309585571
bar	1.0	0.5036761164665222
bar	2.0	0.7298400402069092
bar	1.0	0.4906500577926636
bar	3.0	0.900489330291748
bar	1.0	0.33691006898880005
bar	1.0	0.5358922481536865
bit	4.0	0.8640929460525513
bit	4.0	0.8303714990615845
bit	3.0	0.8706746101379395
bit	4.0	0.7113132476806641
bit	4.0	0.9016765356063843
bit	2.0	0.7564966678619385
bit	2.0	0.7495757341384888
bit	3.0	0.6889395117759705
bit	4.0	0.8123781681060791
bit	1.0	0.5730965733528137
bit	1.0	0.20749728381633759
bit	4.0	0.742302656173706
bit	1.0	0.44354087114334106
bit	1.0	0.06284105032682419
bit	1.0	0.182037815451622
bit	1.0	0.16547827422618866
bit	1.0	0.215295672416687
bit	1.0	0.1139492318034172
bit	1.0	0.3619973957538605
bit	4.0	0.8875099420547485
bit	1.0	0.4248025715351105
bit	3.0	0.9644445776939392
bit	3.0	0.8854086399078369
bit	3.0	0.8960731029510498
bit	3.0	0.7367649674415588
bit	1.0	0.33294767141342163
bit	2.0	0.898626446723938
bit	3.0	0.6240167617797852
bit	3.0	0.6014587879180908
bit	1.0	0.3283348083496094
bit	1.0	0.41603463888168335
bit	1.0	0.3575378656387329
bit	2.0	0.22133895754814148
bit	4.0	0.6772254109382629
bit	1.0	0.46880069375038147
bit	2.0	0.8308454751968384
bit	1.0	0.5472168922424316
bit	3.0	0.5198918581008911
bit	1.0	0.17625129222869873
bit	1.0	0.392242968082428
bit	1.0	0.5951103568077087
bit	4.0	0.8142051696777344
bit	1.0	0.29498547315597534
bit	1.0	0.36709779500961304
bit	3.0	0.6857048273086548
bit	3.0	0.8820339441299438
bit	4.0	0.759904146194458
bit	3.0	0.8247612714767456
bit	2.0	0.686725378036499
bit	1.0	0.24193553626537323
bit	2.0	0.8321599960327148
bit	3.0	0.7522605657577515
bit	4.0	0.8428834080696106
bit	3.0	0.5963888168334961
bit	3.0	0.7729865908622742
bit	3.0	0.9207793474197388
bit	3.0	0.8220407962799072
bit	3.0	0.7105492353439331
bit	1.0	0.5464064478874207
bit	3.0	0.5056524276733398
bit	3.0	0.5791307687759399
bit	1.0	0.7448091506958008
bit	3.0	0.9183995723724365
bit	2.0	0.9090297222137451
bit	3.0	0.8110019564628601
bit	1.0	0.5218846797943115
bit	4.0	0.9311895966529846
bit	4.0	0.9031926393508911
bit	3.0	0.9198192358016968
bit	3.0	0.6393483877182007
bit	4.0	0.6177006363868713
bit	3.0	0.670229434967041
bit	3.0	0.698987603187561
bit	4.0	0.9190062880516052
bit	3.0	0.7082980871200562
bit	4.0	0.7679315805435181
bit	4.0	0.8493351340293884
bit	2.0	0.13335034251213074
bit	2.0	0.7789052724838257
bit	3.0	0.7840519547462463
bit	1.0	0.3082107901573181
bit	1.0	0.264675498008728
bit	3.0	0.8448910713195801
bit	2.0	0.7917510271072388
bit	1.0	0.47046324610710144
bit	4.0	0.803748369216919
bit	1.0	0.4616001844406128
bit	4.0	0.8490602374076843
bit	1.0	0.32567161321640015
bit	1.0	0.45411279797554016
bit	1.0	0.3072987198829651
bit	4.0	0.9342424869537354
bit	1.0	0.17205160856246948
bit	3.0	0.697731614112854
bit	1.0	0.5906553268432617
bit	1.0	0.5252938866615295
bit	1.0	0.5051019191741943
bit	1.0	0.5337370038032532
bit	1.0	0.3499397933483124
bit	1.0	0.3034888505935669
bit	1.0	0.6776492595672607
bit	1.0	0.703231930732727
bit	1.0	0.22404247522354126
bit	1.0	0.37177759408950806
bit	1.0	0.26315736770629883
bit	1.0	0.24022844433784485
bit	1.0	0.2700105905532837
bit	1.0	0.40676236152648926
bit	2.0	0.5405188798904419
bit	2.0	0.48691457509994507
bit	1.0	0.7442256212234497
bit	4.0	0.8298648595809937
bit	3.0	0.6108084321022034
bit	3.0	0.6391853094100952
bit	3.0	0.931230902671814
bit	2.0	0.5372167229652405
bit	4.0	0.7697126269340515
bit	4.0	0.9084120392799377
bit	3.0	0.9068679809570312
bit	3.0	0.9587929844856262
bit	3.0	0.48101118206977844
bit	3.0	0.8976410627365112
bit	4.0	0.9352916479110718
bit	4.0	0.909156084060669
bit	3.0	0.7503766417503357
bit	3.0	0.6761741042137146
bit	1.0	0.4731813669204712
bit	2.0	0.7609755992889404
bit	4.0	0.6604729890823364
bit	3.0	0.7829025983810425
bit	3.0	0.4338701367378235
bit	3.0	0.6966453790664673
bit	3.0	0.5870725512504578
bit	4.0	0.8976225852966309
bit	3.0	0.8779083490371704
bit	3.0	0.5364776849746704
bit	3.0	0.9112169742584229
bit	4.0	0.8262472152709961
bit	2.0	0.4010648727416992
bit	1.0	0.43648242950439453
bit	3.0	0.7078245282173157
bit	3.0	0.6184534430503845
bit	2.0	0.5042934417724609
bit	1.0	0.549769401550293
bit	2.0	0.6744251251220703
bit	1.0	0.7081528902053833
bit	3.0	0.5669650435447693
bit	1.0	0.3100009262561798
bit	4.0	0.9372283816337585
bit	4.0	0.8981858491897583
bit	2.0	0.5413036346435547
bit	3.0	0.8321451544761658
bit	1.0	0.290671169757843
bit	3.0	0.5753169059753418
bit	4.0	0.8678252696990967
bit	4.0	0.567545473575592
bit	3.0	0.9283524751663208
bit	3.0	0.6099077463150024
bit	4.0	0.9338312149047852
bit	1.0	0.3044019937515259
bit	3.0	0.7080495357513428
bit	1.0	0.5977340936660767
bit	1.0	0.27171677350997925
bit	2.0	0.7730104327201843
bit	4.0	0.9625003337860107
bit	3.0	0.6546566486358643
bit	3.0	0.9250107407569885
bit	1.0	0.3124818801879883
bit	3.0	0.7420937418937683
bit	2.0	0.6795420050621033
bit	2.0	0.34227052330970764
bit	1.0	0.32960450649261475
bit	1.0	0.77617347240448
bit	3.0	0.6552236080169678
bit	3.0	0.6822812557220459
bit	1.0	0.35076087713241577
bit	3.0	0.8701719641685486
bit	3.0	0.8961687088012695
bit	1.0	0.3367869257926941
bit	1.0	0.5507686734199524
bit	1.0	0.6128267049789429
bit	1.0	0.4902842044830322
bit	1.0	0.2189854383468628
bit	4.0	0.6372697353363037
bit	1.0	0.4299081563949585
bit	3.0	0.9126850366592407
bit	1.0	0.25323647260665894
bit	1.0	0.2228771597146988
bit	4.0	0.945769727230072
bit	1.0	0.3086841106414795
bit	1.0	0.2511917054653168
bit	4.0	0.9191471338272095
bit	1.0	0.556516706943512
bit	4.0	0.8834890723228455
bit	4.0	0.9534873366355896
bit	1.0	0.2094002515077591
bit	1.0	0.40334564447402954
bit	1.0	0.2429673969745636
bit	1.0	0.256024032831192
chairman	4.0	0.9309920072555542
chairman	4.0	0.9408078193664551
chairman	4.0	0.9158260822296143
chairman	4.0	0.7748136520385742
chairman	4.0	0.9091934561729431
chairman	4.0	0.9490398168563843
chairman	4.0	0.7882887721061707
chairman	4.0	0.8646295070648193
chairman	4.0	0.945241391658783
chairman	4.0	0.8948737978935242
chairman	4.0	0.8194749355316162
chairman	4.0	0.9163044691085815
chairman	4.0	0.9218571186065674
chairman	4.0	0.9151338338851929
chairman	4.0	0.8067013025283813
chairman	4.0	0.9664772748947144
chairman	4.0	0.7244200706481934
chairman	4.0	0.9109973907470703
chairman	4.0	0.8411862850189209
chairman	4.0	0.9619246125221252
chairman	4.0	0.9612219333648682
chairman	4.0	0.8951051831245422
chairman	4.0	0.7933456897735596
chairman	4.0	0.9131989479064941
chairman	4.0	0.8978478312492371
chairman	4.0	0.8728171586990356
chairman	4.0	0.8276407718658447
chairman	4.0	0.8311141133308411
chairman	4.0	0.9754670858383179
chairman	4.0	0.8410314321517944
chairman	4.0	0.9103267192840576
chairman	4.0	0.9184587001800537
chairman	4.0	0.9447857141494751
chairman	4.0	0.9572358131408691
chairman	4.0	0.940883457660675
chairman	4.0	0.9550423622131348
chairman	4.0	0.9825854897499084
chairman	4.0	0.7950674295425415
chairman	4.0	0.9459542036056519
chairman	4.0	0.9072635173797607
chairman	4.0	0.9151887893676758
chairman	4.0	0.936732828617096
chairman	4.0	0.8696966171264648
chairman	4.0	0.9505411386489868
chairman	4.0	0.8314845561981201
chairman	4.0	0.8376163244247437
chairman	4.0	0.9821813106536865
chairman	4.0	0.8640809059143066
chairman	4.0	0.9683022499084473
chairman	4.0	0.9064348340034485
chairman	4.0	0.9716134071350098
chairman	4.0	0.9142008423805237
chairman	4.0	0.958723783493042
chairman	4.0	0.8729344606399536
chairman	4.0	0.5355116128921509
chairman	4.0	0.8832689523696899
chairman	4.0	0.9694488644599915
chairman	4.0	0.8073713779449463
chairman	4.0	0.9404106140136719
chairman	3.0	0.9345169067382812
chairman	4.0	0.9565228223800659
chairman	4.0	0.973033607006073
chairman	4.0	0.8951404094696045
chairman	4.0	0.9750804305076599
chairman	4.0	0.9498958587646484
chairman	4.0	0.8465902209281921
chairman	4.0	0.8999200463294983
chairman	4.0	0.9099979400634766
chairman	4.0	0.9136949777603149
chairman	4.0	0.952957034111023
chairman	4.0	0.9765750169754028
chairman	4.0	0.9070366024971008
chairman	4.0	0.8726646900177002
chairman	4.0	0.9459574222564697
chairman	4.0	0.8066586256027222
chairman	4.0	0.9302232265472412
chairman	4.0	0.9017699956893921
chairman	4.0	0.8166810274124146
chairman	4.0	0.7011622190475464
chairman	4.0	0.8425744771957397
chairman	4.0	0.9370607137680054
chairman	4.0	0.9426501989364624
chairman	4.0	0.8569835424423218
chairman	4.0	0.9630371332168579
chairman	4.0	0.818952739238739
chairman	4.0	0.884588360786438
chairman	4.0	0.8085184097290039
chairman	4.0	0.9450303912162781
chairman	4.0	0.7048013210296631
chairman	4.0	0.9435795545578003
chairman	4.0	0.8632690906524658
chairman	4.0	0.8721388578414917
chairman	4.0	0.749812662601471
chairman	4.0	0.9109476208686829
chairman	4.0	0.8672906756401062
chairman	4.0	0.9117584824562073
chairman	4.0	0.9093142747879028
chairman	4.0	0.798728346824646
chairman	4.0	0.8794445991516113
chairman	4.0	0.9456286430358887
chairman	4.0	0.9757634401321411
chairman	4.0	0.9490880966186523
chairman	4.0	0.8016652464866638
chairman	4.0	0.987714946269989
chairman	4.0	0.885425865650177
chairman	4.0	0.914845883846283
chairman	4.0	0.8956849575042725
chairman	4.0	0.6879264116287231
chairman	4.0	0.9455291032791138
chairman	4.0	0.8363747596740723
chairman	4.0	0.8757222890853882
chairman	4.0	0.9083804488182068
chairman	4.0	0.8216347694396973
chairman	4.0	0.9461787939071655
chairman	4.0	0.877927303314209
chairman	4.0	0.8119295239448547
chairman	4.0	0.8030221462249756
chairman	4.0	0.9083154201507568
chairman	4.0	0.8491650819778442
chairman	4.0	0.7946696281433105
chairman	4.0	0.8958852887153625
chairman	4.0	0.7241601943969727
chairman	4.0	0.8051484227180481
chairman	4.0	0.7257390022277832
chef	1.0	0.14103201031684875
chef	4.0	0.7619472742080688
chef	1.0	0.17353099584579468
chef	1.0	0.38569337129592896
chef	4.0	0.9347985982894897
chef	2.0	0.6877824068069458
chef	4.0	0.9237449169158936
chef	4.0	0.925180196762085
chef	3.0	0.9361635446548462
chef	4.0	0.7710692882537842
chef	4.0	0.8968486189842224
chef	4.0	0.8939492702484131
chef	3.0	0.8749759197235107
chef	4.0	0.9492918848991394
chef	4.0	0.9393776655197144
chef	4.0	0.778675377368927
chef	4.0	0.5534533858299255
chef	2.0	0.17612548172473907
chef	4.0	0.9748966097831726
chef	4.0	0.9351319074630737
chef	4.0	0.8338976502418518
chef	4.0	0.6782346963882446
chef	4.0	0.9452134370803833
chef	1.0	0.5957353711128235
chef	4.0	0.9543833136558533
chef	4.0	0.9259821176528931
chef	4.0	0.9584341645240784
chef	4.0	0.9557489156723022
chef	2.0	0.6616923809051514
chef	4.0	0.9605690240859985
chef	4.0	0.8148291110992432
chef	4.0	0.9585210084915161
chef	1.0	0.2941393256187439
chef	4.0	0.9309073686599731
chef	4.0	0.9846835136413574
chef	1.0	0.12778215110301971
chef	4.0	0.9565978050231934
chef	4.0	0.727157711982727
chef	4.0	0.8880534768104553
chef	4.0	0.9385542869567871
chef	4.0	0.9442072510719299
chef	4.0	0.9080199599266052
chef	4.0	0.9777951240539551
chef	4.0	0.9428868889808655
chef	4.0	0.9662332534790039
chef	4.0	0.9870110154151917
chef	4.0	0.970245361328125
chef	4.0	0.9705778360366821
chef	4.0	0.9332364797592163
chef	2.0	0.602580189704895
chef	4.0	0.9740505814552307
chef	1.0	0.3724137246608734
chef	2.0	0.5092353224754333
chef	2.0	0.6064151525497437
chef	4.0	0.6352736949920654
chef	4.0	0.8285287022590637
chef	2.0	0.2717722952365875
chef	1.0	0.47810012102127075
chef	2.0	0.4868220090866089
chef	1.0	0.4407070279121399
chef	1.0	0.5311041474342346
chef	4.0	0.927166223526001
chef	4.0	0.9036625623703003
chef	4.0	0.9200935959815979
chef	4.0	0.9462546110153198
chef	4.0	0.9382827281951904
chef	4.0	0.9822803735733032
chef	4.0	0.9336193799972534
chef	4.0	0.95439612865448
chef	4.0	0.9281121492385864
chef	4.0	0.9173781871795654
chef	4.0	0.7797874212265015
chef	4.0	0.9536140561103821
chef	4.0	0.8883081674575806
chef	4.0	0.824481725692749
chef	4.0	0.9805184602737427
chef	4.0	0.9696435928344727
chef	4.0	0.9328036308288574
chef	4.0	0.9061517715454102
chef	4.0	0.9075003862380981
chef	4.0	0.9652482271194458
chef	4.0	0.9650427103042603
chef	4.0	0.931045651435852
chef	1.0	0.5168094635009766
chef	4.0	0.8650308847427368
chef	4.0	0.968571126461029
chef	2.0	0.47159355878829956
chef	4.0	0.9250339865684509
circle	2.0	0.45442378520965576
circle	4.0	0.9274671673774719
circle	2.0	0.5704766511917114
circle	3.0	0.5533409714698792
circle	3.0	0.9283936619758606
circle	3.0	0.673951268196106
circle	3.0	0.7059998512268066
circle	4.0	0.9309011697769165
circle	2.0	0.5619512796401978
circle	2.0	0.6188210844993591
circle	2.0	0.33623260259628296
circle	4.0	0.8921545147895813
circle	2.0	0.5942522287368774
circle	2.0	0.4361415505409241
circle	3.0	0.7666494846343994
circle	3.0	0.5106329917907715
circle	2.0	0.7729558944702148
circle	3.0	0.7429267168045044
circle	3.0	0.7976704835891724
circle	3.0	0.7082924842834473
circle	3.0	0.8515027761459351
circle	4.0	0.7487056255340576
circle	2.0	0.4885028600692749
circle	2.0	0.7234554290771484
circle	3.0	0.6686142683029175
circle	3.0	0.7501816749572754
circle	3.0	0.7769049406051636
circle	2.0	0.44885963201522827
circle	3.0	0.40791067481040955
circle	2.0	0.6234452724456787
circle	3.0	0.8349961042404175
circle	2.0	0.4503585696220398
circle	3.0	0.5836410522460938
circle	4.0	0.5170568227767944
circle	3.0	0.6046791076660156
circle	3.0	0.4486025869846344
circle	3.0	0.8736588358879089
circle	3.0	0.7047531604766846
circle	3.0	0.5033357739448547
circle	2.0	0.49298936128616333
circle	2.0	0.4275248050689697
circle	2.0	0.6923474669456482
circle	2.0	0.5736570358276367
circle	4.0	0.874130129814148
circle	2.0	0.9063159227371216
circle	3.0	0.781345546245575
circle	3.0	0.6932017803192139
circle	3.0	0.8178292512893677
circle	3.0	0.5770281553268433
circle	2.0	0.5530054569244385
circle	3.0	0.8842508792877197
circle	3.0	0.47729384899139404
circle	3.0	0.730597734451294
circle	4.0	0.733464241027832
circle	3.0	0.2959655225276947
circle	4.0	0.8498985767364502
circle	2.0	0.4661697447299957
circle	3.0	0.7339730858802795
circle	4.0	0.735792338848114
circle	4.0	0.8601498603820801
circle	3.0	0.8002727031707764
circle	3.0	0.49539801478385925
circle	3.0	0.8049907684326172
circle	4.0	0.7644908428192139
circle	3.0	0.8539543151855469
circle	4.0	0.765605628490448
circle	3.0	0.8499673008918762
circle	3.0	0.838903546333313
circle	4.0	0.8631631135940552
circle	2.0	0.5474591255187988
circle	3.0	0.9106865525245667
circle	3.0	0.8236435651779175
circle	2.0	0.4523899257183075
circle	3.0	0.6941454410552979
circle	3.0	0.4219425916671753
circle	2.0	0.7118037939071655
circle	2.0	0.6568548679351807
circle	4.0	0.7779321670532227
circle	3.0	0.8325926661491394
circle	4.0	0.7253371477127075
circle	3.0	0.8027770519256592
circle	3.0	0.7602258920669556
circle	2.0	0.4921267032623291
circle	2.0	0.7734977006912231
circle	3.0	0.7198975682258606
circle	4.0	0.6870947480201721
circle	3.0	0.7467889785766602
circle	2.0	0.8810381889343262
circle	3.0	0.7285323143005371
circle	2.0	0.47932004928588867
circle	2.0	0.6935257911682129
circle	4.0	0.8874905705451965
circle	2.0	0.6293840408325195
circle	3.0	0.7187318801879883
circle	3.0	0.7027262449264526
circle	4.0	0.692206621170044
circle	3.0	0.7578164935112
circle	3.0	0.7018554210662842
circle	3.0	0.8450861573219299
circle	2.0	0.8996082544326782
circle	3.0	0.6450210213661194
circle	2.0	0.6611469388008118
circle	3.0	0.6036797165870667
