identifier1	identifier2	annotator	judgment	comment	lemma	round
kerl_metallurgische_1866-1440-7	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator6	2.0	 	zersetzen	3
26120215_1988_09_17_01_158.tcf.xml-11-6	treviranus_biologie04_1814-734-22	annotator6	4.0	 	zersetzen	3
2532889X_1968-10-26_01_124.tcf.xml-94-17	baumstark_encyclopaedie_1835-4445-7	annotator6	4.0	 	zersetzen	3
thaer_landwirthschaft02_1810-2270-31	beck_eisen02_1895-2517-58	annotator6	3.0	 	zersetzen	3
siemens_abhandlungen_1881-408-21	urbanitzky_electricitaet_1885-4651-33	annotator6	4.0	 	zersetzen	3
ganswindt_faerberei_1889-7592-19	quenstedt_mineralogie_1854-12985-4	annotator6	4.0	 	zersetzen	3
quenstedt_mineralogie_1854-11874-1	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator6	2.0	 	zersetzen	3
brandes_naturlehre03_1832-2419-20	quenstedt_mineralogie_1854-13504-9	annotator6	4.0	 	zersetzen	3
siemens_abhandlungen_1881-408-21	beck_eisen02_1895-2517-58	annotator6	3.0	 	zersetzen	3
2532889X_1986-04-05_01_411.tcf.xml-34-14	beck_eisen02_1895-2517-58	annotator6	2.0	 	zersetzen	3
hegel_phaenomenologie_1807-1346-11	lasswitz_seife_1890-606-28	annotator6	2.0	 	zersetzen	3
urbanitzky_electricitaet_1885-4589-11	treviranus_biologie04_1814-734-22	annotator6	4.0	 	zersetzen	3
26120215_1949_09_03_01_046.tcf.xml-6-2	2532889X_1976-11-20_01_219.tcf.xml-25-15	annotator3	2.0	 	zersetzen	3
beck_eisen04_1899-7612-15	lasswitz_seife_1890-606-28	annotator3	4.0	 	zersetzen	3
2532889X_1978-07-22_01_205.tcf.xml-9-21	2532889X_1966-12-11_01_233.tcf.xml-4-23	annotator3	4.0	 	zersetzen	3
ganswindt_faerberei_1889-5988-9	kerl_metallurgische_1866-2774-43	annotator3	4.0	 	zersetzen	3
baumstark_encyclopaedie_1835-4301-17	quenstedt_mineralogie_1854-12985-4	annotator3	4.0	 	zersetzen	3
thaer_landwirthschaft04_1812-2451-11	brandes_naturlehre03_1832-3271-13	annotator3	4.0	 	zersetzen	3
26120215_1983_11_07_01_032.tcf.xml-10-5	brandes_naturlehre02_1831-517-41	annotator3	4.0	 	zersetzen	3
thaer_landwirthschaft04_1812-1075-14	hahnemann_organon_1810-586-18	annotator3	4.0	 	zersetzen	3
beck_eisen04_1899-6971-37	thaer_landwirthschaft02_1810-3149-27	annotator3	4.0	 	zersetzen	3
ledebur_eisenhuettenkunde_1884-1681-7	paul_katzenberger01_1809-1358-66	annotator3	4.0	 	zersetzen	3
brandes_naturlehre03_1832-2419-20	baumstark_encyclopaedie_1835-4445-7	annotator3	4.0	 	zersetzen	3
2532889X_1968-10-26_01_124.tcf.xml-94-17	thaer_landwirthschaft02_1810-4102-27	annotator3	4.0	 	zersetzen	3
26120215_1956_03_04_02_033.tcf.xml-29-63	wundt_medizinische_1867-8117-25	annotator3	4.0	 	zersetzen	3
kerl_metallurgische_1866-4226-48	lasswitz_seife_1890-606-28	annotator3	4.0	 	zersetzen	3
urbanitzky_electricitaet_1885-4589-11	quenstedt_mineralogie_1854-12985-4	annotator3	4.0	 	zersetzen	3
2532889X_1981-02-18_01_108.tcf.xml-6-53	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	3
darwin_pflanzen_1876-4967-52	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	3
siemens_telegraphie_1866-211-23	kerl_metallurgische_1866-7448-10	annotator3	4.0	 	zersetzen	3
ganswindt_faerberei_1889-6671-44	brandes_naturlehre02_1831-517-41	annotator3	4.0	 	zersetzen	3
kerl_metallurgische_1866-3147-17	treviranus_biologie04_1814-4295-33	annotator3	4.0	 	zersetzen	3
thaer_landwirthschaft02_1810-3252-24	brandes_naturlehre03_1832-3308-68	annotator3	4.0	 	zersetzen	3
kerl_metallurgische_1866-3147-17	baumstark_encyclopaedie_1835-4445-7	annotator3	4.0	 	zersetzen	3
ledebur_eisenhuettenkunde_1884-14016-15	paul_katzenberger01_1809-1358-66	annotator3	4.0	 	zersetzen	3
carus_psyche_1846-1790-25	2532889X_1976-11-20_01_219.tcf.xml-25-15	annotator3	4.0	 	zersetzen	3
ganswindt_faerberei_1889-7592-19	2532889X_1976-11-20_01_219.tcf.xml-25-15	annotator3	4.0	 	zersetzen	3
ganswindt_faerberei_1889-7592-19	quenstedt_mineralogie_1854-12985-4	annotator3	4.0	 	zersetzen	3
siemens_abhandlungen_1881-408-21	brandes_naturlehre02_1831-517-41	annotator3	4.0	 	zersetzen	3
beck_eisen02_1895-2517-58	baumstark_encyclopaedie_1835-4445-7	annotator3	4.0	 	zersetzen	3
hegel_phaenomenologie_1807-1346-11	brehm_thierleben03_1866-13960-9	annotator3	2.0	 	zersetzen	3
ganswindt_faerberei_1889-5988-9	gutzkow_zeitgenossen01_1842-1175-5	annotator3	0.0	Satz 2 unklar	zersetzen	3
siemens_abhandlungen_1881-408-21	beck_eisen02_1895-2517-58	annotator3	4.0	 	zersetzen	3
2532889X_1989-09-09_01_213.tcf.xml-7-19	thaer_landwirthschaft02_1810-4102-27	annotator3	4.0	 	zersetzen	3
thaer_landwirthschaft02_1810-2270-31	quenstedt_mineralogie_1854-13504-9	annotator3	3.0	 	zersetzen	3
quenstedt_mineralogie_1854-7983-7	humboldt_kosmos04_1858-2319-28	annotator3	2.0	 	zersetzen	3
buechner_kraft_1855-1437-28	lasswitz_seife_1890-606-28	annotator3	4.0	 	zersetzen	3
26120215_1949_09_03_01_046.tcf.xml-6-2	baumstark_encyclopaedie_1835-4445-7	annotator3	2.0	 	zersetzen	3
sachs_botanik_1875-3854-12	gutzkow_zeitgenossen01_1842-1175-5	annotator3	4.0	 	zersetzen	3
humboldt_kosmos04_1858-2319-28	hahnemann_organon_1810-586-18	annotator3	4.0	 	zersetzen	3
2532889X_1953-02-08_01_037.tcf.xml-142-13	siebold_suesswasserfische_1863-2851-25	annotator3	2.0	 	zersetzen	3
quenstedt_mineralogie_1854-6208-42	ledebur_eisenhuettenkunde_1884-2649-16	annotator3	4.0	 	zersetzen	3
26120215_1983_04_23_01_133.tcf.xml-3-7	lasswitz_seife_1890-606-28	annotator3	4.0	 	zersetzen	3
treviranus_biologie04_1814-4295-33	26120215_1973_07_08_01_244.tcf.xml-2-4	annotator3	4.0	 	zersetzen	3
quenstedt_mineralogie_1854-7983-7	quenstedt_mineralogie_1854-11674-36	annotator3	4.0	 	zersetzen	3
baumstark_encyclopaedie_1835-4301-17	quenstedt_mineralogie_1854-13504-9	annotator3	4.0	 	zersetzen	3
samter_erfindungen_1896-12317-16	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator3	2.0	 	zersetzen	3
hahnemann_organon_1810-586-18	baumstark_encyclopaedie_1835-4445-7	annotator3	4.0	 	zersetzen	3
quenstedt_mineralogie_1854-12985-4	wundt_medizinische_1867-8117-25	annotator3	4.0	 	zersetzen	3
beck_eisen04_1899-7612-15	26120215_1990_04_28_01_478.tcf.xml-3-2	annotator3	4.0	 	zersetzen	3
2532889X_1973-07-12_01_153.tcf.xml-60-34	humboldt_aequinoktial02_1859-988-24	annotator3	4.0	 	zersetzen	3
thaer_landwirthschaft02_1810-3602-12	gutzkow_zeitgenossen01_1842-1175-5	annotator3	0.0	Satz 1 unklar	zersetzen	3
beck_eisen04_1899-14550-30	wundt_medizinische_1867-8117-25	annotator3	4.0	 	zersetzen	3
thaer_landwirthschaft02_1810-3252-24	brandes_naturlehre02_1831-517-41	annotator3	4.0	 	zersetzen	3
siebold_suesswasserfische_1863-2851-25	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	2.0	 	zersetzen	3
26120215_1983_11_07_01_032.tcf.xml-10-5	quenstedt_mineralogie_1854-12985-4	annotator3	4.0	 	zersetzen	3
beck_eisen02_1895-2517-58	2532889X_1966-11-18_01_119.tcf.xml-7-29	annotator3	2.0	 	zersetzen	3
samter_erfindungen_1896-8919-24	quenstedt_mineralogie_1854-13504-9	annotator3	4.0	 	zersetzen	3
gottschall_poetik_1858-5415-85	2532889X_1950-07-22_01_053.tcf.xml-318-16	annotator3	4.0	 	zersetzen	3
siemens_abhandlungen_1881-408-21	wundt_medizinische_1867-8117-25	annotator3	4.0	 	zersetzen	3
2532889X_1976-11-20_01_219.tcf.xml-25-15	baumstark_encyclopaedie_1835-4445-7	annotator3	4.0	 	zersetzen	3
quenstedt_mineralogie_1854-13504-9	thaer_landwirthschaft02_1810-3602-12	annotator3	4.0	 	zersetzen	3
brandes_naturlehre03_1832-2419-20	quenstedt_mineralogie_1854-13504-9	annotator3	4.0	 	zersetzen	3
quenstedt_mineralogie_1854-2750-15	liebig_agricultur_1840-218-49	annotator3	4.0	 	zersetzen	3
marx_kapital01_1867-5268-10	quenstedt_mineralogie_1854-13504-9	annotator3	2.0	 	zersetzen	3
beck_eisen04_1899-6971-37	quenstedt_mineralogie_1854-7983-7	annotator3	4.0	 	zersetzen	3
sachs_botanik_1875-3854-12	kerl_metallurgische_1866-7448-10	annotator3	4.0	 	zersetzen	3
2532889X_1972-09-23_01_175.tcf.xml-5-16	paul_katzenberger01_1809-1358-66	annotator3	3.0	 	zersetzen	3
26120215_1970_08_16_01_038.tcf.xml-40-25	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	4.0	 	zersetzen	3
kerl_metallurgische_1866-4246-28	brehm_thierleben04_1867-20795-21	annotator3	4.0	 	zersetzen	3
quenstedt_mineralogie_1854-6244-1	baumstark_encyclopaedie_1835-4445-7	annotator3	4.0	 	zersetzen	3
schleiden_pflanze_1848-182-82	thaer_landwirthschaft02_1810-4102-27	annotator3	4.0	 	zersetzen	3
quenstedt_mineralogie_1854-6208-42	quenstedt_mineralogie_1854-7983-7	annotator3	4.0	 	zersetzen	3
lasswitz_seife_1890-606-28	thaer_landwirthschaft02_1810-3252-24	annotator3	4.0	 	zersetzen	3
urbanitzky_electricitaet_1885-4589-11	2532889X_1976-11-20_01_219.tcf.xml-25-15	annotator3	4.0	 	zersetzen	3
2532889X_1987-10-24_01_365.tcf.xml-5-1	kerl_metallurgische_1866-7448-10	annotator3	4.0	 	zersetzen	3
26120215_1983_06_04_01_467.tcf.xml-21-10	2532889X_1976-11-20_01_219.tcf.xml-25-15	annotator3	4.0	 	zersetzen	3
baumstark_encyclopaedie_1835-4301-17	baumstark_encyclopaedie_1835-4445-7	annotator3	4.0	 	zersetzen	3
26120215_1956_03_04_02_033.tcf.xml-29-63	brehm_thierleben03_1866-13960-9	annotator3	4.0	 	zersetzen	3
2532889X_1968-10-26_01_124.tcf.xml-94-17	paul_katzenberger01_1809-1358-66	annotator3	4.0	 	zersetzen	3
quenstedt_mineralogie_1854-6208-42	baumstark_encyclopaedie_1835-4445-7	annotator3	4.0	 	zersetzen	3
26120215_1981_05_02_01_139.tcf.xml-6-8	thaer_landwirthschaft02_1810-3602-12	annotator3	4.0	 	zersetzen	3
2532889X_1979-01-09_01_166.tcf.xml-17-1	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator3	2.0	 	zersetzen	3
2532889X_1978-07-22_01_205.tcf.xml-9-21	brandes_naturlehre02_1831-517-41	annotator3	4.0	 	zersetzen	3
26120215_1949_09_03_01_046.tcf.xml-6-2	26120215_1990_04_28_01_478.tcf.xml-3-2	annotator3	2.0	 	zersetzen	3
brandes_naturlehre03_1832-2419-20	quenstedt_mineralogie_1854-12985-4	annotator3	4.0	 	zersetzen	3
baumstark_encyclopaedie_1835-4301-17	2532889X_1969-04-19_01_193.tcf.xml-2-20	annotator3	4.0	 	zersetzen	3
brandes_naturlehre03_1832-1749-21	urbanitzky_electricitaet_1885-4651-33	annotator3	4.0	 	zersetzen	3
brandes_naturlehre03_1832-1749-21	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator3	4.0	 	zersetzen	3
brandes_naturlehre03_1832-1749-21	paul_katzenberger01_1809-1358-66	annotator3	3.0	 	zersetzen	3
thaer_landwirthschaft02_1810-2627-11	brehm_thierleben04_1867-20795-21	annotator3	4.0	 	zersetzen	3
quenstedt_mineralogie_1854-13504-9	2532889X_1968-05-14_01_017.tcf.xml-3-49	annotator3	2.0	 	zersetzen	3
quenstedt_mineralogie_1854-6244-1	quenstedt_mineralogie_1854-13504-9	annotator3	4.0	 	zersetzen	3
2532889X_1972-09-23_01_175.tcf.xml-5-16	wundt_medizinische_1867-8117-25	annotator3	4.0	 	zersetzen	3
treviranus_biologie04_1814-4295-33	quenstedt_mineralogie_1854-7983-7	annotator3	4.0	 	zersetzen	3
brandes_naturlehre03_1832-1749-21	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2.0	 	zersetzen	3
thaer_landwirthschaft02_1810-3149-27	lasswitz_seife_1890-606-28	annotator3	4.0	 	zersetzen	3
2532889X_1950-09-01_01_071.tcf.xml-41-30	26120215_1983_04_23_01_133.tcf.xml-3-7	annotator3	2.0	 	zersetzen	3
paul_katzenberger01_1809-1358-66	quenstedt_mineralogie_1854-12985-4	annotator3	3.0	 	zersetzen	3
quenstedt_mineralogie_1854-7983-7	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator3	4.0	 	zersetzen	3
2532889X_1976-11-13_01_450.tcf.xml-16-15	2532889X_1970-03-17_01_079.tcf.xml-19-15	annotator3	2.0	 	zersetzen	3
2532889X_1990-08-31_01_211.tcf.xml-27-17	baumstark_encyclopaedie_1835-4445-7	annotator3	4.0	 	zersetzen	3
26120215_1988_09_17_01_158.tcf.xml-11-6	paul_katzenberger01_1809-1358-66	annotator3	3.0	 	zersetzen	3
beck_eisen04_1899-14550-30	thaer_landwirthschaft02_1810-4102-27	annotator3	4.0	 	zersetzen	3
ganswindt_faerberei_1889-6671-44	paul_katzenberger01_1809-1358-66	annotator3	3.0	 	zersetzen	3
2532889X_1986-04-05_01_411.tcf.xml-34-14	quenstedt_mineralogie_1854-11674-36	annotator3	4.0	 	zersetzen	3
hartwig_erziehung_1847-662-28	wundt_medizinische_1867-8117-25	annotator3	4.0	 	zersetzen	3
kerl_metallurgische_1866-4246-28	humboldt_aequinoktial02_1859-988-24	annotator3	4.0	 	zersetzen	3
quenstedt_mineralogie_1854-6244-1	quenstedt_mineralogie_1854-12985-4	annotator3	4.0	 	zersetzen	3
26120215_1968_09_13_01_018.tcf.xml-40-31	ludwig_physiologie01_1852-687-11	annotator3	2.0	 	zersetzen	3
quenstedt_mineralogie_1854-12985-4	nn_oktavgfeo79_1828-3406-15	annotator3	4.0	 	zersetzen	3
thaer_landwirthschaft02_1810-4102-27	2532889X_1959-10-09_01_097.tcf.xml-57-15	annotator3	4.0	 	zersetzen	3
26120215_1983_11_07_01_032.tcf.xml-10-5	baumstark_encyclopaedie_1835-4445-7	annotator3	4.0	 	zersetzen	3
thaer_landwirthschaft04_1812-2451-11	2532889X_1966-12-11_01_233.tcf.xml-4-23	annotator3	4.0	 	zersetzen	3
26120215_1983_11_07_01_032.tcf.xml-10-5	brandes_naturlehre03_1832-3308-68	annotator5	4.0	 	zersetzen	3
2532889X_1978-07-22_01_205.tcf.xml-9-21	quenstedt_mineralogie_1854-7983-7	annotator5	3.0	 	zersetzen	3
paul_katzenberger01_1809-1358-66	26120215_1983_04_23_01_133.tcf.xml-3-7	annotator5	3.0	 	zersetzen	3
brandes_naturlehre03_1832-2419-20	urbanitzky_electricitaet_1885-4651-33	annotator5	3.0	 	zersetzen	3
2532889X_1953-04-15_01_066.tcf.xml-47-4	26120215_1987_02_07_01_156.tcf.xml-13-10	annotator5	2.0	 	zersetzen	3
26120215_1981_05_02_01_139.tcf.xml-6-8	thaer_landwirthschaft02_1810-3602-12	annotator5	4.0	 	zersetzen	3
kerl_metallurgische_1866-4226-48	hartwig_erziehung_1847-662-28	annotator5	4.0	 	zersetzen	3
2532889X_1965-01-21_01_165.tcf.xml-2-34	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator5	0.0	Bedeutung in 2 unklar	zersetzen	3
sachs_botanik_1875-3854-12	quenstedt_mineralogie_1854-11874-1	annotator5	4.0	 	zersetzen	3
2532889X_1968-10-26_01_124.tcf.xml-94-17	thaer_landwirthschaft02_1810-3602-12	annotator5	4.0	 	zersetzen	3
brandes_naturlehre02_1831-517-41	baumstark_encyclopaedie_1835-4445-7	annotator5	3.0	 	zersetzen	3
beck_eisen04_1899-14550-30	humboldt_aequinoktial02_1859-988-24	annotator5	4.0	 	zersetzen	3
2532889X_1976-11-20_01_219.tcf.xml-25-15	baumstark_encyclopaedie_1835-4445-7	annotator5	3.0	 	zersetzen	3
26120215_1961_02_02_01_067.tcf.xml-19-12	schleiden_pflanze_1848-1508-22	annotator5	2.0	Was in Satz 1 mit “War es der Reaktion nicht gelungen, ...” ist unklar	zersetzen	3
ganswindt_faerberei_1889-6671-44	26120215_1988_11_26_01_391.tcf.xml-6-6	annotator5	4.0	 	zersetzen	3
ledebur_eisenhuettenkunde_1884-2649-16	baumstark_encyclopaedie_1835-4445-7	annotator5	3.0	 	zersetzen	3
ganswindt_faerberei_1889-5988-9	quenstedt_mineralogie_1854-12985-4	annotator5	4.0	 	zersetzen	3
brehm_thierleben03_1866-13960-9	thaer_landwirthschaft02_1810-3149-27	annotator5	3.0	 	zersetzen	3
dilthey_geisteswissenschaften_1883-1341-83	schleiden_pflanze_1848-182-82	annotator5	2.0	 	zersetzen	3
beck_eisen04_1899-6971-37	beck_eisen02_1895-2517-58	annotator5	3.0	 	zersetzen	3
baumstark_encyclopaedie_1835-4301-17	quenstedt_mineralogie_1854-12985-4	annotator5	4.0	 	zersetzen	3
thaer_landwirthschaft04_1812-1075-14	2532889X_1976-11-20_01_219.tcf.xml-25-15	annotator5	3.0	 	zersetzen	3
2532889X_1976-11-20_01_219.tcf.xml-25-15	quenstedt_mineralogie_1854-5781-5	annotator5	3.0	 	zersetzen	3
2532889X_1984-10-27_01_180.tcf.xml-1-11	thaer_landwirthschaft02_1810-2279-27	annotator5	3.0	 	zersetzen	3
dilthey_geisteswissenschaften_1883-1341-83	brandes_naturlehre03_1832-2419-20	annotator5	2.0	 	zersetzen	3
marx_kapital01_1867-5268-10	quenstedt_mineralogie_1854-11674-36	annotator5	0.0	Satz 1 unklar	zersetzen	3
humboldt_kosmos04_1858-2319-28	ledebur_eisenhuettenkunde_1884-2649-16	annotator5	4.0	 	zersetzen	3
2532889X_1984-10-27_01_180.tcf.xml-1-11	hartwig_erziehung_1847-662-28	annotator5	3.0	 	zersetzen	3
kerl_metallurgische_1866-4226-48	brandes_naturlehre02_1831-517-41	annotator5	4.0	 	zersetzen	3
2532889X_1953-02-08_01_037.tcf.xml-142-13	gutzkow_zeitgenossen01_1842-1175-5	annotator5	2.0	 	zersetzen	3
thaer_landwirthschaft02_1810-2270-31	baumstark_encyclopaedie_1835-4445-7	annotator5	4.0	 	zersetzen	3
2532889X_1966-12-11_01_233.tcf.xml-4-23	2532889X_1976-11-20_01_219.tcf.xml-25-15	annotator5	3.0	 	zersetzen	3
gutzkow_zeitgenossen01_1842-1175-5	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator5	2.0	 	zersetzen	3
26120215_1990_04_28_01_478.tcf.xml-3-2	herbart_psychologie_1834-559-16	annotator5	0.0	Satz 1 unklar	zersetzen	3
siebold_suesswasserfische_1863-2851-25	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator5	2.0	 	zersetzen	3
2532889X_1953-02-08_01_037.tcf.xml-142-13	marx_kapital01_1867-5268-10	annotator5	2.0	 	zersetzen	3
urbanitzky_electricitaet_1885-8670-27	baumstark_encyclopaedie_1835-4445-7	annotator5	4.0	 	zersetzen	3
26120215_1981_05_02_01_139.tcf.xml-6-8	quenstedt_mineralogie_1854-13504-9	annotator5	2.0	 	zersetzen	3
ganswindt_faerberei_1889-5988-9	gutzkow_zeitgenossen01_1842-1175-5	annotator5	2.0	 	zersetzen	3
beck_eisen04_1899-7612-15	brandes_naturlehre02_1831-517-41	annotator5	3.0	 	zersetzen	3
quenstedt_mineralogie_1854-7983-7	quenstedt_mineralogie_1854-13504-9	annotator5	3.0	 	zersetzen	3
26120215_1987_02_07_01_156.tcf.xml-13-10	26120215_1968_11_26_01_253.tcf.xml-4-17	annotator5	2.0	 	zersetzen	3
marx_kapital01_1867-5268-10	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator5	2.0	 	zersetzen	3
quenstedt_mineralogie_1854-2750-15	thaer_landwirthschaft02_1810-4483-15	annotator5	4.0	 	zersetzen	3
ganswindt_faerberei_1889-6671-44	lasswitz_seife_1890-606-28	annotator5	3.0	 	zersetzen	3
thaer_landwirthschaft04_1812-2451-11	brandes_naturlehre03_1832-3271-13	annotator5	3.0	 	zersetzen	3
26120215_1949_09_03_01_046.tcf.xml-6-2	2532889X_1966-12-11_01_233.tcf.xml-4-23	annotator5	2.0	 	zersetzen	3
26120215_1983_06_04_01_467.tcf.xml-21-10	2532889X_1969-04-19_01_193.tcf.xml-2-20	annotator5	3.0	 	zersetzen	3
kerl_metallurgische_1866-7448-10	thaer_landwirthschaft02_1810-3602-12	annotator5	4.0	 	zersetzen	3
beck_eisen04_1899-14550-30	thaer_landwirthschaft02_1810-4102-27	annotator5	2.0	 	zersetzen	3
26120215_1949_09_03_01_046.tcf.xml-6-2	26120215_1990_04_28_01_478.tcf.xml-3-2	annotator5	2.0	 	zersetzen	3
paul_katzenberger01_1809-1358-66	brandes_naturlehre02_1831-517-41	annotator5	2.0	 	zersetzen	3
quenstedt_mineralogie_1854-7983-7	quenstedt_mineralogie_1854-11674-36	annotator5	2.0	 	zersetzen	3
2532889X_1955-12-08_01_054.tcf.xml-14-10	liebig_agricultur_1840-1742-66	annotator5	2.0	 	zersetzen	3
26120215_1957_10_24_01_021.tcf.xml-76-33	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator5	2.0	 	zersetzen	3
schleiden_pflanze_1848-182-82	hartwig_erziehung_1847-662-28	annotator5	3.0	 	zersetzen	3
samter_erfindungen_1896-12317-16	humboldt_aequinoktial02_1859-988-24	annotator5	1.0	 	zersetzen	3
baumstark_encyclopaedie_1835-4301-17	quenstedt_mineralogie_1854-7202-21	annotator5	2.0	 	zersetzen	3
brandes_naturlehre03_1832-2419-20	ledebur_eisenhuettenkunde_1884-2649-16	annotator5	2.0	 	zersetzen	3
26120215_1970_08_16_01_038.tcf.xml-40-25	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator5	3.0	 	zersetzen	3
26120215_1987_02_07_01_156.tcf.xml-13-10	quenstedt_mineralogie_1854-11674-36	annotator5	2.0	 	zersetzen	3
treviranus_biologie04_1814-4295-33	quenstedt_mineralogie_1854-7983-7	annotator5	3.0	 	zersetzen	3
26120215_1990_02_15_01_031.tcf.xml-26-14	26120215_1968_11_26_01_253.tcf.xml-4-17	annotator5	3.0	 	zersetzen	3
ledebur_eisenhuettenkunde_1884-1681-7	paul_katzenberger01_1809-1358-66	annotator5	3.0	 	zersetzen	3
2532889X_1978-07-22_01_205.tcf.xml-9-21	lasswitz_seife_1890-606-28	annotator5	2.0	 	zersetzen	3
kerl_metallurgische_1866-4246-28	lasswitz_seife_1890-606-28	annotator5	3.0	 	zersetzen	3
libelt_hs6623ii_1828-2150-38	treviranus_biologie04_1814-734-22	annotator5	3.0	 	zersetzen	3
26120215_1983_06_04_01_467.tcf.xml-21-10	2532889X_1976-11-20_01_219.tcf.xml-25-15	annotator5	3.0	 	zersetzen	3
brandes_naturlehre03_1832-3308-68	paul_katzenberger01_1809-1358-66	annotator5	2.0	 	zersetzen	3
quenstedt_mineralogie_1854-13504-9	kerl_metallurgische_1866-2774-43	annotator5	3.0	 	zersetzen	3
2532889X_1986-04-05_01_411.tcf.xml-34-14	beck_eisen02_1895-2517-58	annotator5	2.0	 	zersetzen	3
urbanitzky_electricitaet_1885-4589-11	2532889X_1976-11-20_01_219.tcf.xml-25-15	annotator5	4.0	 	zersetzen	3
patzig_msgermfol841842_1828-4674-1	lasswitz_seife_1890-606-28	annotator5	3.0	 	zersetzen	3
2532889X_1986-04-05_01_411.tcf.xml-34-14	quenstedt_mineralogie_1854-7983-7	annotator5	3.0	 	zersetzen	3
2532889X_1986-04-05_01_411.tcf.xml-34-14	quenstedt_mineralogie_1854-11674-36	annotator5	2.0	 	zersetzen	3
26120215_1983_04_23_01_133.tcf.xml-3-7	thaer_landwirthschaft02_1810-3602-12	annotator5	3.0	 	zersetzen	3
schleiden_pflanze_1848-182-82	quenstedt_mineralogie_1854-12985-4	annotator5	4.0	 	zersetzen	3
2532889X_1986-04-05_01_411.tcf.xml-34-14	baumstark_encyclopaedie_1835-4445-7	annotator5	4.0	 	zersetzen	3
26120215_1961_02_02_01_067.tcf.xml-19-12	nn_oktavgfeo79_1828-3406-15	annotator5	2.0	 	zersetzen	3
2532889X_1953-02-08_01_037.tcf.xml-142-13	quenstedt_mineralogie_1854-11874-1	annotator5	2.0	 	zersetzen	3
beck_eisen02_1895-2517-58	urbanitzky_electricitaet_1885-4589-11	annotator5	2.0	 	zersetzen	3
2532889X_1987-10-24_01_365.tcf.xml-5-1	lasswitz_seife_1890-606-28	annotator5	2.0	 	zersetzen	3
beck_eisen02_1895-2517-58	2532889X_1959-10-09_01_097.tcf.xml-57-15	annotator5	2.0	 	zersetzen	3
beck_eisen04_1899-6971-37	thaer_landwirthschaft02_1810-3149-27	annotator5	4.0	 	zersetzen	3
hegel_phaenomenologie_1807-1346-11	thaer_landwirthschaft02_1810-3602-12	annotator5	2.0	 	zersetzen	3
2532889X_1973-07-12_01_153.tcf.xml-60-34	humboldt_aequinoktial02_1859-988-24	annotator5	1.0	 	zersetzen	3
libelt_hs6623ii_1828-2150-38	quenstedt_mineralogie_1854-7983-7	annotator5	3.0	 	zersetzen	3
beck_eisen04_1899-14550-30	humboldt_kosmos04_1858-2319-28	annotator5	3.0	 	zersetzen	3
26120215_1975_09_30_01_207.tcf.xml-23-63	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator5	3.0	 	zersetzen	3
2532889X_1990-08-31_01_211.tcf.xml-27-17	quenstedt_mineralogie_1854-11674-36	annotator5	2.0	 	zersetzen	3
patzig_msgermfol841842_1828-4674-1	quenstedt_mineralogie_1854-12985-4	annotator5	3.0	 	zersetzen	3
siemens_abhandlungen_1881-408-21	urbanitzky_electricitaet_1885-4651-33	annotator5	3.0	 	zersetzen	3
lasswitz_seife_1890-606-28	quenstedt_mineralogie_1854-13504-9	annotator5	2.0	 	zersetzen	3
ganswindt_faerberei_1889-7592-19	ledebur_eisenhuettenkunde_1884-2649-16	annotator5	4.0	 	zersetzen	3
2532889X_1953-02-08_01_037.tcf.xml-142-13	2532889X_1965-01-21_01_165.tcf.xml-2-34	annotator5	3.0	 	zersetzen	3
samter_erfindungen_1896-8919-24	wundt_medizinische_1867-8117-25	annotator5	4.0	 	zersetzen	3
2532889X_1989-09-09_01_213.tcf.xml-7-19	quenstedt_mineralogie_1854-13504-9	annotator5	3.0	 	zersetzen	3
kerl_metallurgische_1866-1440-7	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator5	2.0	 	zersetzen	3
