lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Knotenpunkt	2532889X_1958-11-27_01_040.tcf.xml-55-0	2532889X_1984-11-21_01_131.tcf.xml-22-14	Knotenpunkt zur raschen Steigerung der Arbeitsproduktivität, ist die Technologie.	Den Berlinern gefällt, daß insbesondere in der Innenstadt, aber auch an den Knotenpunkten der Stadtbezirke mehr als 6000 Terrassenplätze entstanden sind.	0:11	76:89	2.0
Knotenpunkt	2532889X_1958-11-27_01_040.tcf.xml-55-0	mueller_festigkeitslehre_1886-88-7	Knotenpunkt zur raschen Steigerung der Arbeitsproduktivität, ist die Technologie.	Ein bewegliches Auflager entsteht, sobald ein Knotenpunkt gezwungen wird, auf einer gegebenen Linie zu bleiben, an der Bewegung längs dieser Linie aber durch den Zusammenhang mit dem Fachwerke gehindert wird; der Stützenwiderstand wirkt, wenn keine Reibung auftritt, senkrecht zu dieser Bahn, seine Richtung ist gegeben, seine Grösse wird gesucht.	0:11	46:57	2.0
Knotenpunkt	2532889X_1958-11-28_01_014.tcf.xml-6-23	2532889X_1970-04-02_01_150.tcf.xml-46-49	Berlin. das Zeuge des größten Triumphes des gemeinsamen Kampfes unserer Lander gegen die faschistische Aggression war, wurde jetzt zu einem gefährlichen Knotenpunkt der Widerspruche zwischen den Großmächten, den Alliierten im vergangenen Krieg.	Diese Werke sind ein Ausdruck dafür, daß mit der estaltung des entwickelten gesellschaftlichen Systems sich auch eine Literatur herausgebilde hat, die sich als Ganzes nunmeh r auf systemeigenen sozialöko omisehen Grundlagen entfaltet, Dieser Übergang der Literatu auf systemeigene sozialistische Gr undlagen ist ein ganz wesentl er Knotenpunkt in der Gesch te unserer sozialistischen deuts hen Nationalliteratur.	153:164	332:343	3.0
Knotenpunkt	2532889X_1958-11-28_01_014.tcf.xml-6-23	26120215_1980_10_04_01_096.tcf.xml-49-5	Berlin. das Zeuge des größten Triumphes des gemeinsamen Kampfes unserer Lander gegen die faschistische Aggression war, wurde jetzt zu einem gefährlichen Knotenpunkt der Widerspruche zwischen den Großmächten, den Alliierten im vergangenen Krieg.	Dabei ist Deutrans an wichtigen Knotenpunkten des Welthandels vertreten, so in Moskau, London, Prag, Sczcecin, Hamburg und Düsseldorf.	153:164	32:45	2.0
Knotenpunkt	2532889X_1958-11-28_01_014.tcf.xml-6-23	bluntschli_voelkerrecht_1868-505-6	Berlin. das Zeuge des größten Triumphes des gemeinsamen Kampfes unserer Lander gegen die faschistische Aggression war, wurde jetzt zu einem gefährlichen Knotenpunkt der Widerspruche zwischen den Großmächten, den Alliierten im vergangenen Krieg.	Es fanden sich da wie in Knotenpunkten des Weltverkehrs die Diplomaten der verschiedenen Staten zusammen und fingen an, als sogenannte diplomatische Körper sich als völkerrechtliche Genossenschaften zu fühlen.	153:164	25:38	2.0
Knotenpunkt	2532889X_1958-11-30_01_011.tcf.xml-4-13	2532889X_1977-06-21_01_030.tcf.xml-33-10	Weil Westberlin unter den Besatzungsregimen der drei Westmachte sich zu einem der gefährlichsten Knotenpunkte und Gefahrenherde der internationalen Spannungen entwickelt hat.	Infolge der Wolkenbrüche war am Sonntag auch der Eisenbahnverkehr im Knotenpunkt Magdeburg zum Erliegen gekommen, Signale fielen aus, Weichen und Gleisanlagen standen unter Wasser.	97:109	69:80	3.0
Knotenpunkt	2532889X_1958-11-30_01_011.tcf.xml-4-13	26120215_1980_10_04_01_096.tcf.xml-49-5	Weil Westberlin unter den Besatzungsregimen der drei Westmachte sich zu einem der gefährlichsten Knotenpunkte und Gefahrenherde der internationalen Spannungen entwickelt hat.	Dabei ist Deutrans an wichtigen Knotenpunkten des Welthandels vertreten, so in Moskau, London, Prag, Sczcecin, Hamburg und Düsseldorf.	97:109	32:45	2.0
Knotenpunkt	2532889X_1958-11-30_01_011.tcf.xml-4-13	mohr_fachwerk02_1875-108-4	Weil Westberlin unter den Besatzungsregimen der drei Westmachte sich zu einem der gefährlichsten Knotenpunkte und Gefahrenherde der internationalen Spannungen entwickelt hat.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	97:109	23:34	2.0
Knotenpunkt	2532889X_1959-03-03_01_027.tcf.xml-94-41	2532889X_1968-08-28_01_175.tcf.xml-16-7	Ausgehend von-den Beschlüssen des V. Parteitages, wird der sozialistische Aufbau in Berlin bestimmt von seiner Funktion als Hauptstadt der Deutschen Demokratischen Republik, von der Rolle Berlins als bedeutendstes industrielles Verarbeitungsgebiet, als Modezentrum unserer Republik und als wichtiger Knotenpunkt des innerdeutschen und internationalen Handels und Verkehrs.	So ein neuartiger Portalkran für die zentralen Knotenpunkte der Reichsbahn.	300:311	47:59	3.0
Knotenpunkt	2532889X_1959-03-03_01_027.tcf.xml-94-41	26120215_1980_10_04_01_096.tcf.xml-49-5	Ausgehend von-den Beschlüssen des V. Parteitages, wird der sozialistische Aufbau in Berlin bestimmt von seiner Funktion als Hauptstadt der Deutschen Demokratischen Republik, von der Rolle Berlins als bedeutendstes industrielles Verarbeitungsgebiet, als Modezentrum unserer Republik und als wichtiger Knotenpunkt des innerdeutschen und internationalen Handels und Verkehrs.	Dabei ist Deutrans an wichtigen Knotenpunkten des Welthandels vertreten, so in Moskau, London, Prag, Sczcecin, Hamburg und Düsseldorf.	300:311	32:45	4.0
Knotenpunkt	2532889X_1961-02-04_01_102.tcf.xml-32-9	2532889X_1970-04-02_01_150.tcf.xml-46-49	Berechtigterweise wollte Herbert Nachbar mehr erhellen als nur den Knotenpunkt einer gesellschaftlichen Entwicklung; er wollte weite Teile des genossenschaftlichen Lebens einbeziehen — und dazu bedarf es tatsächlich des Romans.	Diese Werke sind ein Ausdruck dafür, daß mit der estaltung des entwickelten gesellschaftlichen Systems sich auch eine Literatur herausgebilde hat, die sich als Ganzes nunmeh r auf systemeigenen sozialöko omisehen Grundlagen entfaltet, Dieser Übergang der Literatu auf systemeigene sozialistische Gr undlagen ist ein ganz wesentl er Knotenpunkt in der Gesch te unserer sozialistischen deuts hen Nationalliteratur.	67:78	332:343	4.0
Knotenpunkt	2532889X_1961-02-04_01_102.tcf.xml-32-9	2532889X_1977-06-21_01_030.tcf.xml-33-10	Berechtigterweise wollte Herbert Nachbar mehr erhellen als nur den Knotenpunkt einer gesellschaftlichen Entwicklung; er wollte weite Teile des genossenschaftlichen Lebens einbeziehen — und dazu bedarf es tatsächlich des Romans.	Infolge der Wolkenbrüche war am Sonntag auch der Eisenbahnverkehr im Knotenpunkt Magdeburg zum Erliegen gekommen, Signale fielen aus, Weichen und Gleisanlagen standen unter Wasser.	67:78	69:80	2.0
Knotenpunkt	2532889X_1961-02-04_01_102.tcf.xml-32-9	mohr_fachwerk02_1875-108-4	Berechtigterweise wollte Herbert Nachbar mehr erhellen als nur den Knotenpunkt einer gesellschaftlichen Entwicklung; er wollte weite Teile des genossenschaftlichen Lebens einbeziehen — und dazu bedarf es tatsächlich des Romans.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	67:78	23:34	2.0
Knotenpunkt	2532889X_1962-03-02_01_062.tcf.xml-38-10	26120215_1962_06_23_01_221.tcf.xml-6-4	Zur Zeit entsteht dafür bei Mukatschewo in der Westukraine ein Knotenpunkt.	Bahnhofsgaststätten entstanden an allen Knotenpunkten des Eisenbahnverkehrs, an den Einsatz-, Halte-und Endstationen von D-und Eil-Zügen, In allen weiteren Zentren des Berufsverkehrs, des Erholungsverkehrs und an den Grenzbahnhöfen.	63:74	40:53	4.0
Knotenpunkt	2532889X_1962-03-02_01_062.tcf.xml-38-10	mohr_fachwerk02_1875-108-4	Zur Zeit entsteht dafür bei Mukatschewo in der Westukraine ein Knotenpunkt.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	63:74	23:34	3.0
Knotenpunkt	2532889X_1963-02-05_01_006.tcf.xml-10-21	2532889X_1972-08-22_01_060.tcf.xml-8-11	Vordringliche Aufgabe der örtlichen Staatsorgane ist es, in engem Zusammenwirken mit der Wirtschaft und den Verkehrsträgern die festgelegten etwa 160 Knotenpunkte überall ohne Zeitverlust einzurichten und die reibungslose Arbeit auf diesen • Punkten zu organisieren.	Hier befindet sich mithin neben der außerordentlich schwierigen Mahd der zweite Knotenpunkt in der Ernte '72.	150:162	80:91	2.0
Knotenpunkt	2532889X_1963-02-05_01_006.tcf.xml-10-21	2532889X_1972-09-14_01_084.tcf.xml-27-30	Vordringliche Aufgabe der örtlichen Staatsorgane ist es, in engem Zusammenwirken mit der Wirtschaft und den Verkehrsträgern die festgelegten etwa 160 Knotenpunkte überall ohne Zeitverlust einzurichten und die reibungslose Arbeit auf diesen • Punkten zu organisieren.	Diese Aufgabe leitet sich., aus.. der,. Funktion. ab, die Moskau als" politisches, Wirtschaftliches und kulturelles Zentrum der ' Sowjetunion und gleichzeitig Knotenpunkt des internationalen Touristenverkehrs zu erfüllen hat.	150:162	159:170	3.0
Knotenpunkt	2532889X_1963-02-05_01_006.tcf.xml-10-21	2532889X_1984-01-30_01_069.tcf.xml-4-5	Vordringliche Aufgabe der örtlichen Staatsorgane ist es, in engem Zusammenwirken mit der Wirtschaft und den Verkehrsträgern die festgelegten etwa 160 Knotenpunkte überall ohne Zeitverlust einzurichten und die reibungslose Arbeit auf diesen • Punkten zu organisieren.	Die Hafenbar wird zum „Knotenpunkt" vielfältiger Verbindungen zwischen Gastgeber Horst Kobbert und seinen Gästen, zwischen Liedern, Tanz, Artistik und Seemannsgarn („Klock 8, achtern Strom", Sonnabend, 20 Uhr, Fernsehen 1)	150:162	23:34	2.0
Knotenpunkt	2532889X_1963-02-05_01_006.tcf.xml-10-21	26120215_1966_07_14_01_233.tcf.xml-1-1	Vordringliche Aufgabe der örtlichen Staatsorgane ist es, in engem Zusammenwirken mit der Wirtschaft und den Verkehrsträgern die festgelegten etwa 160 Knotenpunkte überall ohne Zeitverlust einzurichten und die reibungslose Arbeit auf diesen • Punkten zu organisieren.	Am Knotenpunkt des Verkehrs, un ter der S-Bahnbrücke am Alex, hol dar Berliner Maler und Grafiker Detlef Bannier aus Adlershof seme „Werkstatt * erriditet.	150:162	3:14	4.0
Knotenpunkt	2532889X_1963-02-05_01_006.tcf.xml-10-21	26120215_1987_02_21_01_482.tcf.xml-2-24	Vordringliche Aufgabe der örtlichen Staatsorgane ist es, in engem Zusammenwirken mit der Wirtschaft und den Verkehrsträgern die festgelegten etwa 160 Knotenpunkte überall ohne Zeitverlust einzurichten und die reibungslose Arbeit auf diesen • Punkten zu organisieren.	Die Straßenbahnen der Linie 82 (montags bis freitags) und der Linie 21 (sonnabends und sonntags) enden aus Richtung Schöneweide am Knotenpunkt Ehrlich-/Hermann-Duncker-Straße.	150:162	131:142	4.0
Knotenpunkt	2532889X_1963-02-05_01_006.tcf.xml-10-21	ludwig_physiologie01_1852-2025-67	Vordringliche Aufgabe der örtlichen Staatsorgane ist es, in engem Zusammenwirken mit der Wirtschaft und den Verkehrsträgern die festgelegten etwa 160 Knotenpunkte überall ohne Zeitverlust einzurichten und die reibungslose Arbeit auf diesen • Punkten zu organisieren.	— Um die harmonische Zusammenfügung der Muskeln, ihr Zusammengreifen zu bestimmten Bewegungen in Folge der Reflexe zu erläutern, setzt man voraus, es sei dieser letztere nur möglich an Orten, in denen die den einzelnen Muskeln entsprechenden Nerven, in einer gewissen Ordnung zusammengefasst seien, indem man sich den motorischen Theil des Rückenmarks vorstellt als eine sehr vielfache Verschlingung von Röhren, deren Knotenpunkte in passender Art auf die sensiblen aufgereiht sind.	150:162	418:430	2.0
Knotenpunkt	2532889X_1963-02-05_01_006.tcf.xml-10-21	mueller_festigkeitslehre_1886-361-32	Vordringliche Aufgabe der örtlichen Staatsorgane ist es, in engem Zusammenwirken mit der Wirtschaft und den Verkehrsträgern die festgelegten etwa 160 Knotenpunkte überall ohne Zeitverlust einzurichten und die reibungslose Arbeit auf diesen • Punkten zu organisieren.	Es ergeben sich jetzt mittelst der Gleichung 16 für die unteren Knotenpunkte 1, 3 und 5 die Werthe [Formel], [Formel], [Formel] und mittelst der Gleichung 17 für die oberen Knotenpunkte die Werthe [Formel], [Formel].	150:162	173:185	2.0
Knotenpunkt	2532889X_1963-02-05_01_006.tcf.xml-10-21	mueller_festigkeitslehre_1886-490-3	Vordringliche Aufgabe der örtlichen Staatsorgane ist es, in engem Zusammenwirken mit der Wirtschaft und den Verkehrsträgern die festgelegten etwa 160 Knotenpunkte überall ohne Zeitverlust einzurichten und die reibungslose Arbeit auf diesen • Punkten zu organisieren.	Eine in dem Knotenpunkte A1 und im Sinne A1 B1 angreifende Kraft „Eins“ verschiebt einen Knotenpunkt A2 im Sinne A2 B2 um eine Strecke, welche ebenso gross ist wie die Verschiebung, welche der Knotenpunkt A1 im Sinne A1 B1 erfährt, sobald im Punkte A2 und im Sinne A2 B2 eine Kraft „Eins“ angreift.	150:162	12:24	3.0
Knotenpunkt	2532889X_1963-02-05_01_006.tcf.xml-10-21	treitschke_geschichte01_1879-10728-61	Vordringliche Aufgabe der örtlichen Staatsorgane ist es, in engem Zusammenwirken mit der Wirtschaft und den Verkehrsträgern die festgelegten etwa 160 Knotenpunkte überall ohne Zeitverlust einzurichten und die reibungslose Arbeit auf diesen • Punkten zu organisieren.	Die erste Nachricht von den Gefechten bei Charleroi ließ er unbeachtet, da er dort nur einen Theil der Armee Napoleons vermuthete; und auch als er endlich am Abend des 15. von Brüssel aus, einen ganzen Tag später als Blücher, die Concentration seiner Armee anordnete, befahl er nicht einfach den Linksabmarsch des gesammten Heeres nach dem wichtigen Knotenpunkte Quatrebras, wo die Straßen von Charleroi und Namur nach Brüssel zusammentrafen und eine Vereinigung mit den Preußen möglich war, sondern gab seinen Corps die Richtung auf die fünf Meilen lange Linie von Enghien im Westen über Nivelles nach Genappe im Osten, so daß die englische Armee nur mit ihrer äußersten Linken die Straße nach Charleroi berührte.	150:162	350:362	4.0
Knotenpunkt	2532889X_1963-02-05_01_006.tcf.xml-10-21	wundt_medizinische_1867-1513-1	Vordringliche Aufgabe der örtlichen Staatsorgane ist es, in engem Zusammenwirken mit der Wirtschaft und den Verkehrsträgern die festgelegten etwa 160 Knotenpunkte überall ohne Zeitverlust einzurichten und die reibungslose Arbeit auf diesen • Punkten zu organisieren.	Die Knotenpunkte schwingender Saiten lassen sich leicht ermitteln, indem man an verschiedenen Stellen leichte Körperchen, z. B. Holzsplitterchen, Papierstücke, auf die Saite legt.	150:162	4:16	2.0
Knotenpunkt	2532889X_1963-04-03_01_066.tcf.xml-66-12	2532889X_1965-01-30_01_172.tcf.xml-8-3	Das alles führt zu einer Verstärkung der bestehenden und zum Entstehen neuer Knotenpunkte der imperialistischen Rivalität und der Konflikte, Wodurch das System des Kapitalismus Insgesamt geschwächt wird.	Kreuzungen sind die Knotenpunkte des modernen Großstadtverkehr, das heißt, es sind die Punkte,-in denen sich das Verkehrsgeschehen (f) gewissermaßen gordisch verknotet.	77:89	20:32	2.0
Knotenpunkt	2532889X_1963-04-03_01_066.tcf.xml-66-12	mohr_fachwerk01_1874-127-20	Das alles führt zu einer Verstärkung der bestehenden und zum Entstehen neuer Knotenpunkte der imperialistischen Rivalität und der Konflikte, Wodurch das System des Kapitalismus Insgesamt geschwächt wird.	Beispiel 2. Der in Figur 7 auf Blatt 610 mit Angabe der Dimensionen und Belastungen dargestellte schmiedeeiserne Brückenbalken enthält 16 Knotenpunkte und 35 gegen Zug und Druck widerstandsfähige Konstruktionstheile, demnach 35 — (2 · 16 — 3) = 6 überzählige Theile.	77:89	138:150	2.0
Knotenpunkt	2532889X_1963-04-03_01_066.tcf.xml-66-12	robert_griechische_1881-1128-27	Das alles führt zu einer Verstärkung der bestehenden und zum Entstehen neuer Knotenpunkte der imperialistischen Rivalität und der Konflikte, Wodurch das System des Kapitalismus Insgesamt geschwächt wird.	Denn giebt die nähere oder weitere Beziehung, in welcher die Ereignisse zu dem Haupthelden Achilleus stehen, den Massstab für ihre Geltung als „Kern-und Knotenpunkte der Sage“ ab, wie das doch offenbar Brunns Anschauung ist, welcher Abschnitt der Ilias hat dann mehr Anspruch auf diesen Titel, als die grösste Heldenthat seines Freundes Patroklos, die dieser in den Waffen des Achilleus verrichtet, bei der Zeus selbst nicht hindernd einzuschreiten wagt, die seinem Tod unmittelbar vorhergeht und das Wiedereingreifen des Achilleus in den Kampf sowie seine Versöhnung mit Agamemnon vorbereitet?	77:89	153:165	2.0
Knotenpunkt	2532889X_1963-08-01_01_131.tcf.xml-34-8	2532889X_1968-08-28_01_175.tcf.xml-16-7	Von hier aus, wo sich ein entscheidender Knotenpunkt für die illegale Arbeit der Partei in jenen Jahren befand, geht Erich Gentsch im Auftrag der Partei nach Amsterdam als „Abschnittsleiter West für die politische Arbeit im Ruhrgebiet, Niederrhein und die angrenzenden Gebietsteile.	So ein neuartiger Portalkran für die zentralen Knotenpunkte der Reichsbahn.	41:52	47:59	2.0
Knotenpunkt	2532889X_1963-08-01_01_131.tcf.xml-34-8	2532889X_1973-10-19_01_129.tcf.xml-6-18	Von hier aus, wo sich ein entscheidender Knotenpunkt für die illegale Arbeit der Partei in jenen Jahren befand, geht Erich Gentsch im Auftrag der Partei nach Amsterdam als „Abschnittsleiter West für die politische Arbeit im Ruhrgebiet, Niederrhein und die angrenzenden Gebietsteile.	Die „Grüne Welle" in der Frankfurter Allee (stadtauswärts) wird wegen der Umleitungen an den Knotenpunkten Pettenkoferstraße und Möllendorffstraße unterbrochen.	41:52	93:106	2.0
Knotenpunkt	2532889X_1963-08-01_01_131.tcf.xml-34-8	26120215_1962_12_13_01_063.tcf.xml-115-13	Von hier aus, wo sich ein entscheidender Knotenpunkt für die illegale Arbeit der Partei in jenen Jahren befand, geht Erich Gentsch im Auftrag der Partei nach Amsterdam als „Abschnittsleiter West für die politische Arbeit im Ruhrgebiet, Niederrhein und die angrenzenden Gebietsteile.	Stellen wir uns nur einmal einen Augenblick vor, daß tatsächlich ein solcher Knotenpunkt der Spannungen in Europa entsteht, sagen wir in der Frage des Abschlusses eines Friedensvertrages mit Deutschland, und stellen wir uns vor, daß die amerikanischen Militaristen und solche sie anstachelnden Kritiker wie Adenauer behaupten werden, daß. Härte ' dem Westen Dividenden einbringen werde und daß man deshalb eine noch härtere Haltung einnehmen müsse.	41:52	77:88	3.0
