identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_1839_7336.txt-1016-22	mag_1852_526185.txt-103-45	annotator0	1.0	 	rally_nn	5
mag_1834_554265.txt-97-15	mag_1970_479120.txt-119-4	annotator0	1.0	 	rally_nn	5
mag_1994_425427.txt-31-5	fic_1851_9819.txt-1127-27	annotator0	1.0	 	rally_nn	5
mag_1852_526185.txt-103-45	fic_2008_36241.txt-51-5	annotator0	0.0	Sentence 1 – typo?	rally_nn	5
fic_1985_10729.txt-3735-17	mag_2006_112381.txt-105-5	annotator0	1.0	 	rally_nn	5
mag_1973_491888.txt-41-43	mag_1852_526185.txt-103-45	annotator0	1.0	 	rally_nn	5
fic_1995_39282.txt-611-36	nf_1844_749098.txt-2203-7	annotator0	1.0	 	rally_nn	5
fic_1812_8649.txt-381-14	mag_1985_331956.txt-21-27	annotator0	4.0	 	rally_nn	5
fic_1845_7162.txt-2288-2	mag_2000_403676.txt-40-21	annotator0	1.0	 	rally_nn	5
news_1987_670110.txt-18-1	fic_1845_7162.txt-2288-2	annotator0	1.0	 	rally_nn	5
news_1994_614352.txt-35-24	fic_2008_36241.txt-51-5	annotator0	0.0	Sentence 2 – typo?	rally_nn	5
news_1963_723422.txt-33-5	mag_1994_425427.txt-31-5	annotator0	1.0	 	rally_nn	5
mag_1852_526185.txt-103-45	mag_1962_477910.txt-196-10	annotator0	1.0	 	rally_nn	5
mag_1984_321807.txt-9-9	nf_1853_747555.txt-379-24	annotator0	4.0	 	rally_nn	5
fic_1851_9819.txt-1127-27	fic_2008_36241.txt-51-5	annotator0	0.0	Sentence 1 – typo?	rally_nn	5
mag_1832_564427.txt-155-37	mag_1852_526185.txt-103-45	annotator0	3.0	Unsure	rally_nn	5
nf_1839_748083.txt-331-149	mag_2006_112381.txt-105-5	annotator0	1.0	 	rally_nn	5
mag_2000_368896.txt-27-21	mag_1985_331956.txt-21-27	annotator0	1.0	 	rally_nn	5
mag_2000_403676.txt-40-21	fic_2008_36241.txt-51-5	annotator0	0.0	Sentence 1 – typo?	rally_nn	5
mag_1832_564427.txt-155-37	fic_2008_36241.txt-51-5	annotator0	0.0	Sentence 2 – typo?	rally_nn	5
mag_1846_565554.txt-266-14	mag_1994_425427.txt-31-5	annotator0	1.0	 	rally_nn	5
mag_1846_565554.txt-266-14	fic_1839_7336.txt-1016-22	annotator0	4.0	 	rally_nn	5
news_1972_730144.txt-56-4	nf_1844_749098.txt-2203-7	annotator0	1.0	 	rally_nn	5
mag_1974_487943.txt-30-29	news_1966_725626.txt-40-7	annotator0	4.0	 	rally_nn	5
fic_1860_9817.txt-4006-29	news_1994_614352.txt-35-24	annotator0	1.0	 	rally_nn	5
mag_1982_494334.txt-86-7	news_2000_622045.txt-62-6	annotator0	4.0	 	rally_nn	5
news_1966_725626.txt-40-7	fic_1856_9779.txt-12876-26	annotator0	1.0	 	rally_nn	5
nf_1839_748083.txt-331-149	mag_1852_526185.txt-103-45	annotator0	1.0	 	rally_nn	5
news_1966_725626.txt-40-7	fic_1856_9779.txt-12876-26	annotator8	1.0	 	rally_nn	5
nf_2008_774923.txt-126-7	news_1994_614352.txt-35-24	annotator8	4.0	 	rally_nn	5
news_1963_723422.txt-33-5	mag_1994_425427.txt-31-5	annotator8	3.0	 	rally_nn	5
fic_1854_3384.txt-7241-5	fic_1973_10570.txt-413-21	annotator8	1.0	 	rally_nn	5
news_1994_614352.txt-35-24	nf_1844_749098.txt-2203-7	annotator8	3.0	 	rally_nn	5
news_2000_665771.txt-46-14	mag_1846_555403.txt-390-1	annotator8	3.0	 	rally_nn	5
news_1987_670110.txt-18-1	mag_1982_494334.txt-86-7	annotator8	4.0	 	rally_nn	5
fic_1855_9098.txt-4133-17	fic_1846_4462.txt-1300-27	annotator8	2.0	 	rally_nn	5
mag_1852_526185.txt-103-45	news_1994_614352.txt-35-24	annotator8	2.0	 	rally_nn	5
mag_1846_555403.txt-390-1	nf_1844_749098.txt-2203-7	annotator8	3.0	 	rally_nn	5
news_1966_725626.txt-40-7	mag_2000_403676.txt-40-21	annotator8	3.0	 	rally_nn	5
mag_1999_399115.txt-107-38	mag_2006_112381.txt-105-5	annotator8	2.0	 	rally_nn	5
mag_2000_403676.txt-40-21	nf_1844_749098.txt-2203-7	annotator8	2.0	 	rally_nn	5
mag_1992_423452.txt-465-4	fic_1851_9819.txt-1127-27	annotator8	2.0	 	rally_nn	5
mag_1992_410699.txt-98-7	news_1972_730144.txt-56-4	annotator8	4.0	 	rally_nn	5
news_2000_665771.txt-46-14	mag_1839_586418.txt-168-2	annotator8	2.0	 	rally_nn	5
fic_1860_9817.txt-4426-1	nf_1844_749098.txt-2203-7	annotator8	4.0	 	rally_nn	5
mag_1986_332645.txt-17-13	fic_1845_7162.txt-2288-2	annotator8	2.0	 	rally_nn	5
fic_1860_9817.txt-4426-1	fic_2008_36241.txt-51-5	annotator8	1.0	I think “rally” in sentence 1 is a misspelling of “really”. 	rally_nn	5
fic_1860_9817.txt-4426-1	fic_1851_9819.txt-1127-27	annotator8	2.0	 	rally_nn	5
mag_2006_112381.txt-105-5	fic_1845_7162.txt-2288-2	annotator8	2.0	 	rally_nn	5
news_1970_728896.txt-5-9	nf_1844_749098.txt-2203-7	annotator8	3.0	 	rally_nn	5
fic_1846_7542.txt-2-12	mag_1832_564427.txt-155-37	annotator8	2.0	 	rally_nn	5
fic_1845_7162.txt-2288-2	mag_2000_403676.txt-40-21	annotator8	2.0	 	rally_nn	5
mag_1994_425427.txt-31-5	nf_1844_749098.txt-2203-7	annotator8	2.0	 	rally_nn	5
news_2003_617130.txt-51-9	fic_1860_8044.txt-3065-24	annotator8	2.0	 	rally_nn	5
mag_1970_479120.txt-119-4	nf_1844_749098.txt-2203-7	annotator8	2.0	 	rally_nn	5
mag_1832_564427.txt-155-37	fic_1845_7162.txt-2288-2	annotator8	3.0	 	rally_nn	5
mag_2000_403676.txt-40-21	fic_2008_36241.txt-51-5	annotator8	1.0	 	rally_nn	5
mag_1976_108138.txt-72-9	news_2005_666459.txt-14-8	annotator8	2.0	 	rally_nn	5
mag_1850_525497.txt-33-26	mag_1994_425427.txt-31-5	annotator8	2.0	 	rally_nn	5
mag_1973_491888.txt-41-43	mag_2000_403676.txt-40-21	annotator8	4.0	 	rally_nn	5
mag_1974_487943.txt-30-29	fic_1851_9819.txt-1127-27	annotator8	3.0	 	rally_nn	5
mag_1969_215027.txt-19-3	nf_2008_774923.txt-126-7	annotator8	4.0	 	rally_nn	5
fic_1845_7162.txt-2288-2	news_1994_614352.txt-35-24	annotator8	2.0	 	rally_nn	5
fic_1859_9192.txt-13120-8	news_2003_617130.txt-51-9	annotator8	4.0	 	rally_nn	5
fic_1971_782008.txt-326-15	mag_2006_112381.txt-105-5	annotator8	2.0	 	rally_nn	5
fic_1860_9817.txt-4426-1	fic_1845_7162.txt-2288-2	annotator8	4.0	 	rally_nn	5
mag_1852_526185.txt-103-45	fic_2008_36241.txt-51-5	annotator8	1.0	 	rally_nn	5
mag_1846_565554.txt-266-14	fic_2008_36241.txt-51-5	annotator8	1.0	 	rally_nn	5
mag_1986_332645.txt-17-13	fic_1854_3384.txt-7241-5	annotator8	3.0	 	rally_nn	5
mag_1852_526185.txt-103-45	fic_1851_9819.txt-1127-27	annotator8	4.0	 	rally_nn	5
news_1968_727392.txt-45-17	mag_1994_425427.txt-31-5	annotator8	3.0	 	rally_nn	5
nf_1858_753804.txt-1955-3	fic_1851_9819.txt-1127-27	annotator8	4.0	 	rally_nn	5
mag_1994_425427.txt-31-5	fic_1851_9819.txt-1127-27	annotator8	3.0	 	rally_nn	5
mag_1991_343657.txt-1-4	mag_1832_564427.txt-155-37	annotator8	4.0	 	rally_nn	5
nf_1967_774213.txt-1359-14	mag_1845_565477.txt-150-10	annotator8	4.0	 	rally_nn	5
mag_1860_506692.txt-83-4	mag_2006_112381.txt-105-5	annotator8	2.0	 	rally_nn	5
mag_1985_331956.txt-21-27	mag_1994_425427.txt-31-5	annotator8	4.0	 	rally_nn	5
fic_1978_10636.txt-17112-15	mag_2006_112381.txt-105-5	annotator8	2.0	 	rally_nn	5
fic_1976_10607.txt-37-5	news_1994_620053.txt-16-38	annotator8	4.0	 	rally_nn	5
fic_1843_7051.txt-2047-11	news_1994_614352.txt-35-24	annotator9	3.0	 	rally_nn	5
news_1960_721432.txt-2-8	mag_1832_564427.txt-155-37	annotator9	2.0	 	rally_nn	5
mag_1846_555403.txt-390-1	nf_1844_749098.txt-2203-7	annotator9	3.0	 	rally_nn	5
fic_1851_9819.txt-1127-27	fic_2008_36241.txt-51-5	annotator9	0.0	S1: typo of really? Not sure what rally means here	rally_nn	5
mag_1984_321807.txt-9-9	news_1994_614352.txt-35-24	annotator9	2.0	 	rally_nn	5
mag_1852_526185.txt-103-45	fic_1851_9819.txt-1127-27	annotator9	2.0	 	rally_nn	5
mag_2006_112381.txt-105-5	mag_1852_526185.txt-103-45	annotator9	4.0	 	rally_nn	5
mag_1994_425427.txt-31-5	fic_2008_36241.txt-51-5	annotator9	0.0	S1: typo of really? Not sure what rally means here	rally_nn	5
news_1968_727215.txt-7-1	mag_1991_343657.txt-1-4	annotator9	4.0	 	rally_nn	5
fic_1839_7336.txt-1016-22	mag_1994_425427.txt-31-5	annotator9	3.0	 	rally_nn	5
fic_1860_9817.txt-4426-1	fic_2008_36241.txt-51-5	annotator9	0.0	S2: typo of really? Not sure what rally means here	rally_nn	5
mag_1994_425427.txt-31-5	fic_1851_9819.txt-1127-27	annotator9	3.0	 	rally_nn	5
fic_1812_8649.txt-381-14	mag_1992_423452.txt-465-4	annotator9	3.0	 	rally_nn	5
news_1968_727041.txt-9-5	mag_1845_565477.txt-150-10	annotator9	1.0	 	rally_nn	5
fic_1843_7051.txt-2047-11	mag_2003_387285.txt-142-5	annotator9	3.0	 	rally_nn	5
fic_1978_10636.txt-17112-15	mag_2006_112381.txt-105-5	annotator9	1.0	 	rally_nn	5
fic_1985_10729.txt-3735-17	mag_2006_112381.txt-105-5	annotator9	2.0	 	rally_nn	5
news_2000_665771.txt-46-14	mag_1839_586418.txt-168-2	annotator9	4.0	 	rally_nn	5
mag_1834_554265.txt-97-15	mag_1846_555403.txt-390-1	annotator9	4.0	 	rally_nn	5
mag_1846_565554.txt-266-14	fic_1839_7336.txt-1016-22	annotator9	3.0	 	rally_nn	5
news_1960_721432.txt-22-3	news_1965_725095.txt-19-7	annotator9	4.0	 	rally_nn	5
fic_1845_7162.txt-2288-2	mag_2000_403676.txt-40-21	annotator9	3.0	 	rally_nn	5
mag_1962_477910.txt-196-10	mag_1993_394008.txt-120-8	annotator9	4.0	 	rally_nn	5
mag_1832_564427.txt-155-37	news_1994_614352.txt-35-24	annotator9	2.0	 	rally_nn	5
fic_1839_7336.txt-1016-22	fic_2008_36241.txt-51-5	annotator9	4.0	 	rally_nn	5
mag_1992_61835.txt-30-7	fic_1851_9819.txt-1127-27	annotator9	3.0	 	rally_nn	5
mag_1846_555403.txt-390-1	mag_1846_565554.txt-266-14	annotator9	3.0	 	rally_nn	5
mag_2000_368896.txt-27-21	mag_1985_331956.txt-21-27	annotator9	1.0	 	rally_nn	5
mag_1976_108138.txt-72-9	nf_1844_749098.txt-2203-7	annotator9	1.0	 	rally_nn	5
mag_1999_399115.txt-107-38	mag_2006_112381.txt-105-5	annotator9	3.0	 	rally_nn	5
nf_1967_774213.txt-1359-14	mag_1845_565477.txt-150-10	annotator9	2.0	 	rally_nn	5
mag_1839_586418.txt-63-103	mag_1966_492318.txt-257-12	annotator9	2.0	 	rally_nn	5
mag_2000_403676.txt-40-21	fic_1851_9819.txt-1127-27	annotator9	2.0	 	rally_nn	5
mag_2006_112381.txt-105-5	mag_1994_425427.txt-31-5	annotator9	2.0	 	rally_nn	5
fic_1995_39282.txt-611-36	nf_1844_749098.txt-2203-7	annotator9	3.0	 	rally_nn	5
mag_1969_215027.txt-19-3	nf_2008_774923.txt-126-7	annotator9	4.0	 	rally_nn	5
nf_2008_774923.txt-126-7	news_1994_614352.txt-35-24	annotator9	4.0	 	rally_nn	5
fic_1860_9817.txt-4426-1	news_1994_614352.txt-35-24	annotator9	3.0	 	rally_nn	5
mag_1992_423452.txt-465-4	fic_1851_9819.txt-1127-27	annotator9	2.0	 	rally_nn	5
mag_1973_491888.txt-41-43	mag_2000_403676.txt-40-21	annotator9	3.0	 	rally_nn	5
fic_1812_8649.txt-381-14	mag_1985_331956.txt-21-27	annotator9	2.0	 	rally_nn	5
mag_1994_425427.txt-31-5	mag_2000_403676.txt-40-21	annotator9	3.0	 	rally_nn	5
fic_1984_10724.txt-2401-5	fic_1851_9819.txt-1127-27	annotator9	2.0	 	rally_nn	5
mag_1860_506692.txt-83-4	news_2000_622045.txt-62-6	annotator9	2.0	 	rally_nn	5
nf_1844_749098.txt-2203-7	fic_2008_36241.txt-51-5	annotator9	0.0	S2: typo of really? Not sure what rally means here	rally_nn	5
mag_1832_564427.txt-155-37	fic_1845_7162.txt-2288-2	annotator9	3.0	 	rally_nn	5
mag_1852_526185.txt-103-45	mag_2000_403676.txt-40-21	annotator9	1.0	 	rally_nn	5
fic_1855_9773.txt-246-6	fic_1973_10570.txt-413-21	annotator9	4.0	 	rally_nn	5
fic_1839_7336.txt-1016-22	mag_1846_555403.txt-390-1	annotator9	3.0	 	rally_nn	5
