identifier1	identifier2	annotator	judgment	comment	lemma
blumenbach_anatomie_1824-720-20	clodius_poetik01_1804-3105-11	inferred	0	 	artikulieren
blumenbach_anatomie_1824-720-20	goerres_volksbuecher_1807-152-102	inferred	0	 	artikulieren
blumenbach_anatomie_1824-720-20	goethe_farbenlehre01_1810-4726-57	inferred	0	 	artikulieren
blumenbach_anatomie_1824-720-20	holtei_vagabunden02_1852-1389-8	inferred	0	 	artikulieren
blumenbach_anatomie_1824-720-20	munzinger_japaner_1898-466-14	inferred	0	 	artikulieren
blumenbach_anatomie_1824-720-20	nn_nrhz067b2_1848-252-31	inferred	0	 	artikulieren
blumenbach_anatomie_1824-720-20	nn_nrhz090_1848-614-7	inferred	0	 	artikulieren
blumenbach_anatomie_1824-720-20	treviranus_biologie03_1805-380-35	inferred	1	 	artikulieren
blumenbach_anatomie_1824-720-20	treviranus_biologie03_1805-447-3	inferred	1	 	artikulieren
blumenbach_anatomie_1824-720-20	treviranus_biologie03_1805-825-9	inferred	1	 	artikulieren
blumenbach_anatomie_1824-720-20	treviranus_biologie06_1822-2300-25	inferred	1	 	artikulieren
blumenbach_anatomie_1824-720-20	vischer_aesthetik030204_1857-1991-49	inferred	0	 	artikulieren
blumenbach_anatomie_1824-720-20	vischer_aesthetik030204_1857-537-2	inferred	0	 	artikulieren
blumenbach_anatomie_1824-720-20	vogt_briefe02_1851-535-61	inferred	1	 	artikulieren
blumenbach_anatomie_1824-720-20	vogt_briefe02_1851-5741-27	inferred	0	 	artikulieren
blumenbach_anatomie_1824-720-20	wernicke_symptomencomplex_1874-837-40	inferred	0	 	artikulieren
blumenbach_knochen_1807-1442-28	clodius_poetik01_1804-3105-11	inferred	0	 	artikulieren
blumenbach_knochen_1807-1442-28	goerres_volksbuecher_1807-152-102	inferred	0	 	artikulieren
blumenbach_knochen_1807-1442-28	goethe_farbenlehre01_1810-4726-57	inferred	0	 	artikulieren
blumenbach_knochen_1807-1442-28	holtei_vagabunden02_1852-1389-8	inferred	0	 	artikulieren
blumenbach_knochen_1807-1442-28	munzinger_japaner_1898-466-14	inferred	0	 	artikulieren
blumenbach_knochen_1807-1442-28	nn_nrhz067b2_1848-252-31	inferred	0	 	artikulieren
blumenbach_knochen_1807-1442-28	nn_nrhz090_1848-614-7	inferred	0	 	artikulieren
blumenbach_knochen_1807-1442-28	treviranus_biologie03_1805-380-35	inferred	1	 	artikulieren
blumenbach_knochen_1807-1442-28	treviranus_biologie03_1805-447-3	inferred	1	 	artikulieren
blumenbach_knochen_1807-1442-28	treviranus_biologie03_1805-825-9	inferred	1	 	artikulieren
blumenbach_knochen_1807-1442-28	treviranus_biologie06_1822-2300-25	inferred	1	 	artikulieren
blumenbach_knochen_1807-1442-28	vischer_aesthetik030204_1857-1991-49	inferred	0	 	artikulieren
blumenbach_knochen_1807-1442-28	vischer_aesthetik030204_1857-537-2	inferred	0	 	artikulieren
blumenbach_knochen_1807-1442-28	vogt_briefe02_1851-535-61	inferred	1	 	artikulieren
blumenbach_knochen_1807-1442-28	vogt_briefe02_1851-5741-27	inferred	0	 	artikulieren
blumenbach_knochen_1807-1442-28	wernicke_symptomencomplex_1874-837-40	inferred	0	 	artikulieren
clodius_poetik01_1804-3105-11	goerres_volksbuecher_1807-152-102	inferred	1	 	artikulieren
clodius_poetik01_1804-3105-11	goethe_farbenlehre01_1810-4726-57	inferred	1	 	artikulieren
clodius_poetik01_1804-3105-11	holtei_vagabunden02_1852-1389-8	inferred	1	 	artikulieren
clodius_poetik01_1804-3105-11	munzinger_japaner_1898-466-14	inferred	1	 	artikulieren
clodius_poetik01_1804-3105-11	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
clodius_poetik01_1804-3105-11	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
clodius_poetik01_1804-3105-11	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
clodius_poetik01_1804-3105-11	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
clodius_poetik01_1804-3105-11	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
clodius_poetik01_1804-3105-11	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
clodius_poetik01_1804-3105-11	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
clodius_poetik01_1804-3105-11	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
clodius_poetik01_1804-3105-11	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
clodius_poetik01_1804-3105-11	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
clodius_poetik01_1804-3105-11	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
goerres_volksbuecher_1807-152-102	goethe_farbenlehre01_1810-4726-57	inferred	1	 	artikulieren
goerres_volksbuecher_1807-152-102	holtei_vagabunden02_1852-1389-8	inferred	1	 	artikulieren
goerres_volksbuecher_1807-152-102	munzinger_japaner_1898-466-14	inferred	1	 	artikulieren
goerres_volksbuecher_1807-152-102	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
goerres_volksbuecher_1807-152-102	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
goerres_volksbuecher_1807-152-102	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
goerres_volksbuecher_1807-152-102	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
goerres_volksbuecher_1807-152-102	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
goerres_volksbuecher_1807-152-102	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
goerres_volksbuecher_1807-152-102	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
goerres_volksbuecher_1807-152-102	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
goerres_volksbuecher_1807-152-102	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
goerres_volksbuecher_1807-152-102	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
goerres_volksbuecher_1807-152-102	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
goethe_farbenlehre01_1810-4726-57	holtei_vagabunden02_1852-1389-8	inferred	1	 	artikulieren
goethe_farbenlehre01_1810-4726-57	munzinger_japaner_1898-466-14	inferred	1	 	artikulieren
goethe_farbenlehre01_1810-4726-57	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
goethe_farbenlehre01_1810-4726-57	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
goethe_farbenlehre01_1810-4726-57	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
goethe_farbenlehre01_1810-4726-57	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
goethe_farbenlehre01_1810-4726-57	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
goethe_farbenlehre01_1810-4726-57	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
goethe_farbenlehre01_1810-4726-57	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
goethe_farbenlehre01_1810-4726-57	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
goethe_farbenlehre01_1810-4726-57	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
goethe_farbenlehre01_1810-4726-57	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
goethe_farbenlehre01_1810-4726-57	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
holtei_vagabunden02_1852-1389-8	munzinger_japaner_1898-466-14	inferred	1	 	artikulieren
holtei_vagabunden02_1852-1389-8	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
holtei_vagabunden02_1852-1389-8	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
holtei_vagabunden02_1852-1389-8	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
holtei_vagabunden02_1852-1389-8	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
holtei_vagabunden02_1852-1389-8	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
holtei_vagabunden02_1852-1389-8	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
holtei_vagabunden02_1852-1389-8	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
holtei_vagabunden02_1852-1389-8	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
holtei_vagabunden02_1852-1389-8	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
holtei_vagabunden02_1852-1389-8	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
holtei_vagabunden02_1852-1389-8	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
munzinger_japaner_1898-466-14	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
munzinger_japaner_1898-466-14	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
munzinger_japaner_1898-466-14	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
munzinger_japaner_1898-466-14	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
munzinger_japaner_1898-466-14	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
munzinger_japaner_1898-466-14	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
munzinger_japaner_1898-466-14	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
munzinger_japaner_1898-466-14	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
munzinger_japaner_1898-466-14	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
munzinger_japaner_1898-466-14	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
munzinger_japaner_1898-466-14	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
nn_nrhz067b2_1848-252-31	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
nn_nrhz067b2_1848-252-31	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
nn_nrhz067b2_1848-252-31	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
nn_nrhz067b2_1848-252-31	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
nn_nrhz067b2_1848-252-31	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
nn_nrhz067b2_1848-252-31	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
nn_nrhz067b2_1848-252-31	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
nn_nrhz067b2_1848-252-31	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
nn_nrhz067b2_1848-252-31	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
nn_nrhz067b2_1848-252-31	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
nn_nrhz090_1848-614-7	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
nn_nrhz090_1848-614-7	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
nn_nrhz090_1848-614-7	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
nn_nrhz090_1848-614-7	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
nn_nrhz090_1848-614-7	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
nn_nrhz090_1848-614-7	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
nn_nrhz090_1848-614-7	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
nn_nrhz090_1848-614-7	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
nn_nrhz090_1848-614-7	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
treviranus_biologie03_1805-380-35	treviranus_biologie03_1805-447-3	inferred	1	 	artikulieren
treviranus_biologie03_1805-380-35	treviranus_biologie03_1805-825-9	inferred	1	 	artikulieren
treviranus_biologie03_1805-380-35	treviranus_biologie06_1822-2300-25	inferred	1	 	artikulieren
treviranus_biologie03_1805-380-35	vischer_aesthetik030204_1857-1991-49	inferred	0	 	artikulieren
treviranus_biologie03_1805-380-35	vischer_aesthetik030204_1857-537-2	inferred	0	 	artikulieren
treviranus_biologie03_1805-380-35	vogt_briefe02_1851-535-61	inferred	1	 	artikulieren
treviranus_biologie03_1805-380-35	vogt_briefe02_1851-5741-27	inferred	0	 	artikulieren
treviranus_biologie03_1805-380-35	wernicke_symptomencomplex_1874-837-40	inferred	0	 	artikulieren
treviranus_biologie03_1805-447-3	treviranus_biologie03_1805-825-9	inferred	1	 	artikulieren
treviranus_biologie03_1805-447-3	treviranus_biologie06_1822-2300-25	inferred	1	 	artikulieren
treviranus_biologie03_1805-447-3	vischer_aesthetik030204_1857-1991-49	inferred	0	 	artikulieren
treviranus_biologie03_1805-447-3	vischer_aesthetik030204_1857-537-2	inferred	0	 	artikulieren
treviranus_biologie03_1805-447-3	vogt_briefe02_1851-535-61	inferred	1	 	artikulieren
treviranus_biologie03_1805-447-3	vogt_briefe02_1851-5741-27	inferred	0	 	artikulieren
treviranus_biologie03_1805-447-3	wernicke_symptomencomplex_1874-837-40	inferred	0	 	artikulieren
treviranus_biologie03_1805-825-9	treviranus_biologie06_1822-2300-25	inferred	1	 	artikulieren
treviranus_biologie03_1805-825-9	vischer_aesthetik030204_1857-1991-49	inferred	0	 	artikulieren
treviranus_biologie03_1805-825-9	vischer_aesthetik030204_1857-537-2	inferred	0	 	artikulieren
treviranus_biologie03_1805-825-9	vogt_briefe02_1851-535-61	inferred	1	 	artikulieren
treviranus_biologie03_1805-825-9	vogt_briefe02_1851-5741-27	inferred	0	 	artikulieren
treviranus_biologie03_1805-825-9	wernicke_symptomencomplex_1874-837-40	inferred	0	 	artikulieren
treviranus_biologie06_1822-2300-25	vischer_aesthetik030204_1857-1991-49	inferred	0	 	artikulieren
treviranus_biologie06_1822-2300-25	vischer_aesthetik030204_1857-537-2	inferred	0	 	artikulieren
treviranus_biologie06_1822-2300-25	vogt_briefe02_1851-535-61	inferred	1	 	artikulieren
treviranus_biologie06_1822-2300-25	vogt_briefe02_1851-5741-27	inferred	0	 	artikulieren
treviranus_biologie06_1822-2300-25	wernicke_symptomencomplex_1874-837-40	inferred	0	 	artikulieren
vischer_aesthetik030204_1857-1991-49	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
vischer_aesthetik030204_1857-1991-49	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
vischer_aesthetik030204_1857-1991-49	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
vischer_aesthetik030204_1857-1991-49	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
vischer_aesthetik030204_1857-537-2	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
vischer_aesthetik030204_1857-537-2	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
vischer_aesthetik030204_1857-537-2	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
vogt_briefe02_1851-535-61	vogt_briefe02_1851-5741-27	inferred	0	 	artikulieren
vogt_briefe02_1851-535-61	wernicke_symptomencomplex_1874-837-40	inferred	0	 	artikulieren
vogt_briefe02_1851-5741-27	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
