lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Schmiere	avelallemant_gaunerthum02_1858-1636-79	gerstner_mechanik01_1831-9106-11	Die rohe Auffassung des Wortes Schmire — vom jüdischdeutschen Schmiro, Schmiruss (von, er hat bewacht, behütet), die Wache, Wacht, Wachthaus, Wachtposten, — hat nicht nur die falsche Schreibweise Schmiere, sondern auch die diesem sinnverwandten Wörter Butter und Käs (auch sogar Chäs) mit gleicher Bedeutung von Schmiro geschaffen, sodaß man für den Begriff Wache stehen und Wache ausstellen ebenso wol sagen kann: Schmire stehen, Schmire stellen, als Butter oder Käs stehen oder stellen.	Werden zweckmässige Schmieren zwischen polirte Flächen gelegt, oder vielmehr diese Schmieren in die Körper eingerieben, so wird der Widerstand der Reibung bedeutend vermindert, indem die Schmiere die Höhlungen der polirten Flächen ausfüllt, und diese Flächen gleichsam in einiger Entfernung von einander hält, wodurch dann das wechselseitige Eingreifen der hervorragenden Theilchen beider Flächen in einander vermindert wird.	431:438	83:92	1.0
Schmiere	avelallemant_gaunerthum02_1858-1638-28	avelallemant_gaunerthum02_1858-1638-34	Sehr oft müssen sich aber die Schmiren versteckt aufstellen, namentlich wenn in der Nähe ein Militärposten steht, oder Nachtwächter und Patrouillen häufig passiren; diese versteckten Schmiren werden mit dem Kunstausdruck betuchte Schmiren bezeichnet.	Sehr oft müssen sich aber die Schmiren versteckt aufstellen, namentlich wenn in der Nähe ein Militärposten steht, oder Nachtwächter und Patrouillen häufig passiren; diese versteckten Schmiren werden mit dem Kunstausdruck betuchte Schmiren bezeichnet.	183:191	230:238	4.0
Schmiere	avelallemant_gaunerthum02_1858-1638-28	avelallemant_gaunerthum04_1862-16427-6	Sehr oft müssen sich aber die Schmiren versteckt aufstellen, namentlich wenn in der Nähe ein Militärposten steht, oder Nachtwächter und Patrouillen häufig passiren; diese versteckten Schmiren werden mit dem Kunstausdruck betuchte Schmiren bezeichnet.	Butter, aus der Verwechselung mit Schmiere für Schmir, die Wache, Schildwache, der Posten, Aufpasser; Butter stehen, synonym mit Schmire stehen, s. d. sowie Käs.	183:191	34:42	4.0
Schmiere	avelallemant_gaunerthum02_1858-1638-28	baumstark_encyclopaedie_1835-8709-18	Sehr oft müssen sich aber die Schmiren versteckt aufstellen, namentlich wenn in der Nähe ein Militärposten steht, oder Nachtwächter und Patrouillen häufig passiren; diese versteckten Schmiren werden mit dem Kunstausdruck betuchte Schmiren bezeichnet.	Als Hilfsstoffe erscheinen z. B. die Feuerungsmaterialien und Kühlapparate in chemischen Gewerken; das Oel und Fett zum Schmieren der Maschinen; die manchfachen Zusätze zur Bewirkung von Stoffauflösungen und Verbindungen, so wie zur Einleitung von Gährungen u. s. w.	183:191	120:129	1.0
Schmiere	avelallemant_gaunerthum02_1858-1638-28	brehm_thierleben02_1865-13004-7	Sehr oft müssen sich aber die Schmiren versteckt aufstellen, namentlich wenn in der Nähe ein Militärposten steht, oder Nachtwächter und Patrouillen häufig passiren; diese versteckten Schmiren werden mit dem Kunstausdruck betuchte Schmiren bezeichnet.	Oft pressen sie eine kleberige, ölige Schmiere aus den Furchen, welche ihre Thränengruben vertreten.	183:191	38:46	1.0
Schmiere	avelallemant_gaunerthum02_1858-1638-28	gerstner_mechanik01_1831-10925-1	Sehr oft müssen sich aber die Schmiren versteckt aufstellen, namentlich wenn in der Nähe ein Militärposten steht, oder Nachtwächter und Patrouillen häufig passiren; diese versteckten Schmiren werden mit dem Kunstausdruck betuchte Schmiren bezeichnet.	Die Schmiere der Wägen wird auf verschiedene Art in England bereitet, und gegenwärtig liefern die meisten Kontrahenten, welche für den Transport auf der Bahn nach der Tonne und Meile gezahlt werden, die Schmiere selbst.	183:191	4:12	1.0
Schmiere	avelallemant_gaunerthum02_1858-1638-28	gerstner_mechanik01_1831-10931-1	Sehr oft müssen sich aber die Schmiren versteckt aufstellen, namentlich wenn in der Nähe ein Militärposten steht, oder Nachtwächter und Patrouillen häufig passiren; diese versteckten Schmiren werden mit dem Kunstausdruck betuchte Schmiren bezeichnet.	Zur Schmiere im Sommer nimmt man 3 gallons oder 22½ ℔ grönländischen Fischthran und mischt ihn mit 33 ℔ russischem Talg; die Masse wird auf einem schwachen Feuer bloss geschmolzen, ohne in Südhitze zu kommen, und dann in ein Gefäss gegossen.	183:191	4:12	1.0
Schmiere	avelallemant_gaunerthum02_1858-1638-28	gerstner_mechanik01_1831-9108-22	Sehr oft müssen sich aber die Schmiren versteckt aufstellen, namentlich wenn in der Nähe ein Militärposten steht, oder Nachtwächter und Patrouillen häufig passiren; diese versteckten Schmiren werden mit dem Kunstausdruck betuchte Schmiren bezeichnet.	Werden polirte Holzflächen unter einem beträchtlichen senkrechten Drucke auf einander bewegt, so braucht man zur Verminderung des Reibungswiderstandes die sogenannten harten Schmieren, als: Unschlitt, Seife....., weil das Holz vom Oehle aufquillt, und daher die Erhöhungen und Vertiefungen statt sie zu bedecken, vielmehr grösser macht.	183:191	174:183	1.0
Schmiere	avelallemant_gaunerthum02_1858-1638-28	vogt_briefe02_1851-4078-42	Sehr oft müssen sich aber die Schmiren versteckt aufstellen, namentlich wenn in der Nähe ein Militärposten steht, oder Nachtwächter und Patrouillen häufig passiren; diese versteckten Schmiren werden mit dem Kunstausdruck betuchte Schmiren bezeichnet.	Außer diesen Oberhautgebilden finden sich in der Haut der Säugethiere fast überall Schweißdrüsen, aus einem engen geschlängelten Ausführungsgange bestehend, der in der Tiefe der Haut mit einem Drüsenknäuel zusammenhängt, und weitere Talgdrüsen, die eine mehr oder minder fettige Schmiere absondern und gewöhnlich der Art in die Haarbälge einmünden, daß das Haar von ihrem Sekrete eingeölt wird.	183:191	279:287	1.5
Schmiere	avelallemant_gaunerthum02_1858-1647-7	michelis_reiseschule_1869-635-38	Sowie der Einbruch hergestellt, durch die Schmiren gedeckt und der Eingang in das Gebäude gewonnen ist, begeben sich die Schränker auf Strümpfen, in Filzschuhen, oder auch wol barfuß in das erbrochene Gebäude.	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	42:50	232:240	1.0
Schmiere	avelallemant_gaunerthum02_1858-1658-59	gerstner_mechanik01_1831-10935-8	Eine oft befolgte Vorsicht der Schränker ist, die Schlafstubenthüren leise zu versetzen durch vorgestellte Tische, Koffer, Kisten, oder auch dadurch, daß sie eigene Schmiren davor stellen, obgleich sie sehr wohl wissen, daß sie im Hause bei weitem weniger Gefahr laufen als bei dem Einbruche von außen her, weshalb dann auch die Schmiren mit großer Vorsicht gewählt werden und zu Werke gehen.	Meilen lange Bahn geführt und die Beischaffung der Schmiere für alle zu diesem Transporte verwendete Wägen kostete 51 Liv. st. 8 sh.	329:337	51:59	1.0
Schmiere	avelallemant_gaunerthum02_1858-1658-59	michelis_reiseschule_1869-635-38	Eine oft befolgte Vorsicht der Schränker ist, die Schlafstubenthüren leise zu versetzen durch vorgestellte Tische, Koffer, Kisten, oder auch dadurch, daß sie eigene Schmiren davor stellen, obgleich sie sehr wohl wissen, daß sie im Hause bei weitem weniger Gefahr laufen als bei dem Einbruche von außen her, weshalb dann auch die Schmiren mit großer Vorsicht gewählt werden und zu Werke gehen.	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	329:337	232:240	1.0
Schmiere	avelallemant_gaunerthum04_1862-16427-6	brehm_thierleben01_1864-4640-1	Butter, aus der Verwechselung mit Schmiere für Schmir, die Wache, Schildwache, der Posten, Aufpasser; Butter stehen, synonym mit Schmire stehen, s. d. sowie Käs.	Diese Schmiere wird von gelben, plattgedrückten Drüsen abgesondert, welche sich im Gesicht zwischen den Nasenlöchern und Augen befinden und einen oder mehrere Ausführungskanäle besitzen.	34:42	6:14	1.0
Schmiere	avelallemant_gaunerthum04_1862-16427-6	gerstner_mechanik01_1831-10925-35	Butter, aus der Verwechselung mit Schmiere für Schmir, die Wache, Schildwache, der Posten, Aufpasser; Butter stehen, synonym mit Schmire stehen, s. d. sowie Käs.	Die Schmiere der Wägen wird auf verschiedene Art in England bereitet, und gegenwärtig liefern die meisten Kontrahenten, welche für den Transport auf der Bahn nach der Tonne und Meile gezahlt werden, die Schmiere selbst.	34:42	203:211	1.0
Schmiere	avelallemant_gaunerthum04_1862-16427-6	gerstner_mechanik01_1831-10930-8	Butter, aus der Verwechselung mit Schmiere für Schmir, die Wache, Schildwache, der Posten, Aufpasser; Butter stehen, synonym mit Schmire stehen, s. d. sowie Käs.	Auf der Wide open Eisenbahn braucht man 2erlei Schmiere im Sommer und Winter.	34:42	47:55	2.0
Schmiere	avelallemant_gaunerthum04_1862-16427-6	gerstner_mechanik01_1831-10932-1	Butter, aus der Verwechselung mit Schmiere für Schmir, die Wache, Schildwache, der Posten, Aufpasser; Butter stehen, synonym mit Schmire stehen, s. d. sowie Käs.	Zur Schmiere im Winter werden 4 gallons oder 30 ℔ Fischthran mit 26 ℔ russischem Talg geschmolzen; diese Schmiere ist daher flüssiger als die erste, und hat die Consistenz wie beiläufig unser Schmalz.	34:42	4:12	1.0
Schmiere	avelallemant_gaunerthum04_1862-16427-6	gerstner_mechanik01_1831-10982-18	Butter, aus der Verwechselung mit Schmiere für Schmir, die Wache, Schildwache, der Posten, Aufpasser; Butter stehen, synonym mit Schmire stehen, s. d. sowie Käs.	Werden hiezu die S. 616 nachgewiesenen Kosten für die Abnützung der Wägen mit 0,081 kr. und für die Schmiere mit 0,016 kr. gerechnet, so ergeben sich die Frachtkosten eines N. Oe.	34:42	100:108	1.0
Schmiere	avelallemant_gaunerthum04_1862-16427-6	gerstner_mechanik01_1831-10996-23	Butter, aus der Verwechselung mit Schmiere für Schmir, die Wache, Schildwache, der Posten, Aufpasser; Butter stehen, synonym mit Schmire stehen, s. d. sowie Käs.	Wird hiezu zur grössern Sicherheit der für die engl. Eisenbahnen berechnete Betrag für die Abnützung des Wagens mit 0,081 kr. und für die Schmiere mit 0,016 kr. angeschlagen, so ergibt sich der Gesammtbetrag der Frachtkosten auf einer horizontalen Bahn für einen N. Oe.	34:42	138:146	1.0
Schmiere	avelallemant_gaunerthum04_1862-16427-6	gerstner_mechanik01_1831-9106-2	Butter, aus der Verwechselung mit Schmiere für Schmir, die Wache, Schildwache, der Posten, Aufpasser; Butter stehen, synonym mit Schmire stehen, s. d. sowie Käs.	Werden zweckmässige Schmieren zwischen polirte Flächen gelegt, oder vielmehr diese Schmieren in die Körper eingerieben, so wird der Widerstand der Reibung bedeutend vermindert, indem die Schmiere die Höhlungen der polirten Flächen ausfüllt, und diese Flächen gleichsam in einiger Entfernung von einander hält, wodurch dann das wechselseitige Eingreifen der hervorragenden Theilchen beider Flächen in einander vermindert wird.	34:42	20:29	1.0
Schmiere	avelallemant_gaunerthum04_1862-16427-6	gerstner_mechanik03_1834-11166-8	Butter, aus der Verwechselung mit Schmiere für Schmir, die Wache, Schildwache, der Posten, Aufpasser; Butter stehen, synonym mit Schmire stehen, s. d. sowie Käs.	Da ferner die eisernen Kronräder C beständig mit Schmiere begossen werden, so ist unter denselben ein Blechkasten zum Sammeln der herabträufelnden Schmiere aufgestellt und ausserdem setzt man in diesen Kasten zu jeder Seite ein Blech bis zur Höhe des obern Getriebes auf, damit die Schmiere nicht hinausspritzt.	34:42	49:57	1.0
Schmiere	avelallemant_gaunerthum04_1862-16427-6	immermann_muenchhausen03_1839-2141-25	Butter, aus der Verwechselung mit Schmiere für Schmir, die Wache, Schildwache, der Posten, Aufpasser; Butter stehen, synonym mit Schmire stehen, s. d. sowie Käs.	Ich will so thun, als ginge ich nach der Stadt in die Apotheke für Sie, um wieder Species zu holen für ’s chemische Schmieren, und wenn ich an ihm im Hause vorbeigehe, so will ich munkeln:	34:42	116:125	2.0
Schmiere	avelallemant_gaunerthum04_1862-17240-8	gerstner_mechanik01_1831-10931-1	Käs, Käse (synonym mit Butter und Schmire), die Wache, der Wachtposten, Aufpasser (wenig in Aufnahme gekommen).	Zur Schmiere im Sommer nimmt man 3 gallons oder 22½ ℔ grönländischen Fischthran und mischt ihn mit 33 ℔ russischem Talg; die Masse wird auf einem schwachen Feuer bloss geschmolzen, ohne in Südhitze zu kommen, und dann in ein Gefäss gegossen.	34:41	4:12	4.0
Schmiere	avelallemant_gaunerthum04_1862-18551-0	michelis_reiseschule_1869-635-38	Schmire stehen, halten, Wache halten, aufpassen; verschmiren, mit Wache besetzen.	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	0:7	232:240	1.0
Schmiere	baumstark_encyclopaedie_1835-8709-18	gerstner_mechanik01_1831-10935-8	Als Hilfsstoffe erscheinen z. B. die Feuerungsmaterialien und Kühlapparate in chemischen Gewerken; das Oel und Fett zum Schmieren der Maschinen; die manchfachen Zusätze zur Bewirkung von Stoffauflösungen und Verbindungen, so wie zur Einleitung von Gährungen u. s. w.	Meilen lange Bahn geführt und die Beischaffung der Schmiere für alle zu diesem Transporte verwendete Wägen kostete 51 Liv. st. 8 sh.	120:129	51:59	4.0
Schmiere	baumstark_encyclopaedie_1835-8709-18	gerstner_mechanik01_1831-9111-16	Als Hilfsstoffe erscheinen z. B. die Feuerungsmaterialien und Kühlapparate in chemischen Gewerken; das Oel und Fett zum Schmieren der Maschinen; die manchfachen Zusätze zur Bewirkung von Stoffauflösungen und Verbindungen, so wie zur Einleitung von Gährungen u. s. w.	Wird eine sehr schmale oder schneidige Fläche auf einer andern Fläche fortgeschoben, so nützt die Schmiere weit weniger, als wenn die reibenden Flächen breit sind.	120:129	98:106	4.0
Schmiere	beck_eisen02_1895-12385-1	gerstner_mechanik01_1831-10823-26	Zum Schmieren derselben wurde immer ein ziemlicher Posten Fett gebraucht.	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	4:13	135:143	4.0
Schmiere	brehm_thierleben01_1864-4640-1	michelis_reiseschule_1869-635-38	Diese Schmiere wird von gelben, plattgedrückten Drüsen abgesondert, welche sich im Gesicht zwischen den Nasenlöchern und Augen befinden und einen oder mehrere Ausführungskanäle besitzen.	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	6:14	232:240	4.0
Schmiere	brehm_thierleben01_1864-4640-1	nn_nrhz046_1848-619-7	Diese Schmiere wird von gelben, plattgedrückten Drüsen abgesondert, welche sich im Gesicht zwischen den Nasenlöchern und Augen befinden und einen oder mehrere Ausführungskanäle besitzen.	‒ Ihr Fr. womit Sie Ihre erbärmliche Schmiere unterzeichnet haben, soll das etwa Franzose heißen?	6:14	37:45	1.5
Schmiere	ganswindt_faerberei_1889-6460-19	gerstner_mechanik01_1831-10931-1	Eine Kaliseife ist also weit davon entfernt, das Ideal einer Seife zu sein, denn von der dunkeln Schmiere ist nur ein Teil wirkliche Kaliseife, der Rest besteht aus Wasser, Glycerin, unverseiftem Fett, unverseifter Kalilauge, und den größeren oder geringeren Mengen absichtlicher Verunreinigungen.	Zur Schmiere im Sommer nimmt man 3 gallons oder 22½ ℔ grönländischen Fischthran und mischt ihn mit 33 ℔ russischem Talg; die Masse wird auf einem schwachen Feuer bloss geschmolzen, ohne in Südhitze zu kommen, und dann in ein Gefäss gegossen.	97:105	4:12	3.0
Schmiere	gerstner_mechanik01_1831-10498-30	immermann_muenchhausen03_1839-2141-25	Der Ausdruck [Formel] wird desshalb bedeutend gross, weil M. Q den Reibungswiderstand an der Strasse vorstellt, wo also die Mittel zur Verminderung der Reibung, nämlich Abglättung, Schmieren etc. nicht anwendbar sind, und desshalb der Reibungscoeffizient den Werth M = ½ oder = ¾, zuweilen auch = 1 erhält.	Ich will so thun, als ginge ich nach der Stadt in die Apotheke für Sie, um wieder Species zu holen für ’s chemische Schmieren, und wenn ich an ihm im Hause vorbeigehe, so will ich munkeln:	181:190	116:125	4.0
Schmiere	gerstner_mechanik01_1831-10633-26	gerstner_mechanik01_1831-11133-1	Da solche Räder bei der Bewegung des Wagens auf den Achsen immer hin und her schwanken, so kann man wegen des nothwendigen Spielraumes keine flüssige Schmiere anwenden, und auch die gewöhnliche Schmiere geht sehr schnell verloren.	3tens Schmiere, Oehl etc. für die Seilleitungsrollen 3 — 0 — 0	150:158	6:14	4.0
Schmiere	gerstner_mechanik01_1831-10633-26	gerstner_mechanik01_1831-9110-24	Da solche Räder bei der Bewegung des Wagens auf den Achsen immer hin und her schwanken, so kann man wegen des nothwendigen Spielraumes keine flüssige Schmiere anwenden, und auch die gewöhnliche Schmiere geht sehr schnell verloren.	Das Einschmieren der Hölzer und Metalle geschieht übrigens am vortheilhaftesten unter einem grossen Drucke und bei geschwinder Bewegung, weil in diesem Falle die Schmiere viel leichter eindringt.	150:158	162:170	4.0
Schmiere	gerstner_mechanik01_1831-10633-33	vogt_briefe02_1851-5243-10	Da solche Räder bei der Bewegung des Wagens auf den Achsen immer hin und her schwanken, so kann man wegen des nothwendigen Spielraumes keine flüssige Schmiere anwenden, und auch die gewöhnliche Schmiere geht sehr schnell verloren.	Am After befindet sich eine Drüsentasche, die eine stinkige Schmiere absondert.	194:202	60:68	4.0
Schmiere	gerstner_mechanik01_1831-10823-26	gerstner_mechanik01_1831-10827-9	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Dieses fasst beiläufig 15 Kubikzoll Oehl, die zur Schmiere einer Achse für mehrere Tage hinreichen.	135:143	50:58	3.5
Schmiere	gerstner_mechanik01_1831-10823-26	gerstner_mechanik01_1831-10925-1	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Die Schmiere der Wägen wird auf verschiedene Art in England bereitet, und gegenwärtig liefern die meisten Kontrahenten, welche für den Transport auf der Bahn nach der Tonne und Meile gezahlt werden, die Schmiere selbst.	135:143	4:12	4.0
Schmiere	gerstner_mechanik01_1831-10823-26	gerstner_mechanik01_1831-10936-6	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Die Redukzion gibt als Kosten der Schmiere für einen N. Oe. Ztr. eine N.	135:143	34:42	4.0
Schmiere	gerstner_mechanik01_1831-10823-26	gerstner_mechanik01_1831-9109-6	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Bei Metallen hingegen ist die anwendbarste Schmiere zur Verminderung des Widerstandes der Reibung das Oehl, jedoch muss diess ganz rein und frisch, und nicht ranzig oder oxydirt seyn, weil es sonst die Metalle angreift und diese rosten.	135:143	43:51	4.0
Schmiere	gerstner_mechanik01_1831-10823-26	gerstner_mechanik01_1831-9110-24	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Das Einschmieren der Hölzer und Metalle geschieht übrigens am vortheilhaftesten unter einem grossen Drucke und bei geschwinder Bewegung, weil in diesem Falle die Schmiere viel leichter eindringt.	135:143	162:170	4.0
Schmiere	gerstner_mechanik01_1831-10823-26	gerstner_mechanik01_1831-9112-10	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Der vortheilhafteste Fall findet dann statt, wenn sich die Schmiere immer wieder erneuert, wie z. B. bei einem Wagenrade, wo die feste Achse bei der Umdrehung der Büchse fortwährend einen andern Punkt derselben berührt.	135:143	59:67	4.0
Schmiere	gerstner_mechanik01_1831-10823-26	gerstner_mechanik01_1831-9245-41	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Man muss daher m. e so klein als möglich machen, d. h. der Halbmesser der Zapfen e muss nur so gross genommen werden, als es die Festigkeit erfordert und der Reibungscoeffizient m muss durch fleissiges Abglätten und dann Schmieren möglichst vermindert werden.	135:143	221:230	3.5
Schmiere	gerstner_mechanik01_1831-10823-26	michelis_reiseschule_1869-635-38	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	135:143	232:240	4.0
Schmiere	gerstner_mechanik01_1831-10823-26	parthey_jugenderinnerungen01_1871-367-12	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Dieser trockne Qualm war mir nicht weniger zuwider als die vorher angewendete Schmiere, und ich suchte den Athem so lange anzuhalten, bis der ärgste Dunst sich verzogen.	135:143	78:86	4.0
Schmiere	gerstner_mechanik01_1831-10823-26	rosegger_waldschulmeister_1875-2036-19	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Anstatt die Leute hier eine Wunde mit lauem Wasser und gezupften Leinen rein halten thäten, kleben sie allerlei Schmieren und Salben hinein.	135:143	112:121	3.5
Schmiere	gerstner_mechanik01_1831-10823-26	vogt_briefe02_1851-4078-42	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Außer diesen Oberhautgebilden finden sich in der Haut der Säugethiere fast überall Schweißdrüsen, aus einem engen geschlängelten Ausführungsgange bestehend, der in der Tiefe der Haut mit einem Drüsenknäuel zusammenhängt, und weitere Talgdrüsen, die eine mehr oder minder fettige Schmiere absondern und gewöhnlich der Art in die Haarbälge einmünden, daß das Haar von ihrem Sekrete eingeölt wird.	135:143	279:287	3.0
Schmiere	gerstner_mechanik01_1831-10823-26	vogt_briefe02_1851-5257-58	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	Die Familie der Stinkratzen (Viverrida) besteht aus langgestreckten, spitzschnauzigen Thieren, mit langem Schwanze und kurzen Füßen, welche vorn und hinten eine gleiche Anzahl von Zehen, vier oder fünf besitzen und in ähnlicher Weise wie die Hyänen in der Gegend des Afters oder der Geschlechtstheile eine Drüsentasche haben, welche eine stark riechende Schmiere absondert, die bei einigen zum Arzneigebrauche verwendet wird.	135:143	354:362	3.5
Schmiere	gerstner_mechanik01_1831-10925-1	gerstner_mechanik01_1831-10931-1	Die Schmiere der Wägen wird auf verschiedene Art in England bereitet, und gegenwärtig liefern die meisten Kontrahenten, welche für den Transport auf der Bahn nach der Tonne und Meile gezahlt werden, die Schmiere selbst.	Zur Schmiere im Sommer nimmt man 3 gallons oder 22½ ℔ grönländischen Fischthran und mischt ihn mit 33 ℔ russischem Talg; die Masse wird auf einem schwachen Feuer bloss geschmolzen, ohne in Südhitze zu kommen, und dann in ein Gefäss gegossen.	4:12	4:12	3.5
Schmiere	gerstner_mechanik01_1831-10926-9	immermann_muenchhausen03_1839-2141-25	Auf der Darlington Bahn hat man folgende Bereitungsart der Schmiere für Bahnwägen als vorzüglich gut angegeben:	Ich will so thun, als ginge ich nach der Stadt in die Apotheke für Sie, um wieder Species zu holen für ’s chemische Schmieren, und wenn ich an ihm im Hause vorbeigehe, so will ich munkeln:	59:67	116:125	3.0
Schmiere	gerstner_mechanik01_1831-10926-9	nn_maehrisches42_1886-36-23	Auf der Darlington Bahn hat man folgende Bereitungsart der Schmiere für Bahnwägen als vorzüglich gut angegeben:	Als „Principal“, wie als Schauspieler hatte er alle Verhältnisse des wechselvollen Lebens gründlich kennen gelernt, sich auf der „Schmiere“ wie am Hoftheater bewegt, heute den „Hamlet“ mit besonderem Erfolg in München und gleich darauf in seiner Posse:	59:67	130:138	1.5
Schmiere	gerstner_mechanik01_1831-10930-8	gerstner_mechanik01_1831-11161-2	Auf der Wide open Eisenbahn braucht man 2erlei Schmiere im Sommer und Winter.	3.) Schmiere, Talg, Oehl, Hanf etc. 1 — 8 — 6	47:55	4:12	4.0
Schmiere	gerstner_mechanik01_1831-10931-1	gerstner_mechanik01_1831-10996-23	Zur Schmiere im Sommer nimmt man 3 gallons oder 22½ ℔ grönländischen Fischthran und mischt ihn mit 33 ℔ russischem Talg; die Masse wird auf einem schwachen Feuer bloss geschmolzen, ohne in Südhitze zu kommen, und dann in ein Gefäss gegossen.	Wird hiezu zur grössern Sicherheit der für die engl. Eisenbahnen berechnete Betrag für die Abnützung des Wagens mit 0,081 kr. und für die Schmiere mit 0,016 kr. angeschlagen, so ergibt sich der Gesammtbetrag der Frachtkosten auf einer horizontalen Bahn für einen N. Oe.	4:12	138:146	4.0
