lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
überspannen	dilthey_geisteswissenschaften_1883-2172-1	ledebur_eisenhuettenkunde_1884-1065-12	Parmenides überspannt die Tragweite des als Grundsatz des Naturerkennens gültigen ex nihilo nihil fit und konstruirt ein ewiges, kontinuirlich im Raume sich erstreckendes, jede Veränderung und Bewegung ausschließendes Sein, in welches ihm alle Vollkommenheit der göttlichen Weltordnung aufgeht.	Diese Oefen haben entweder rechteckige Grundform, sind oben durch ein Tonnengewölbe überspannt und etwa 15 m lang, 3.5 bis 5 m breit und ebenso hoch; oder sie sind cylindrisch gebaut und oben durch ein Kuppelgewölbe abgedeckt bei 8.5 m Durchmesser, und 3.5 m Höhe bis zum Gewölbe; oder endlich sie haben Kegelform bei 8.5 bis 9 m Durchmesser an der Grundfläche und 6 bis 8.5 m Höhe.	11:21	84:94	2.0
überspannen	dilthey_geisteswissenschaften_1883-2172-1	menzel_maurer_1847-2542-12	Parmenides überspannt die Tragweite des als Grundsatz des Naturerkennens gültigen ex nihilo nihil fit und konstruirt ein ewiges, kontinuirlich im Raume sich erstreckendes, jede Veränderung und Bewegung ausschließendes Sein, in welches ihm alle Vollkommenheit der göttlichen Weltordnung aufgeht.	Auch kann man mit dieser Anordnung nicht willkürlich große Räume ohne Unterstützung überspannen, wie bei den andern Gewölben im sogenannten Steinschnitt, und außerdem gewähren sie wegen der Eigenthümlichkeit ihrer Anordnung und weil ihre Stützen keine übermäßige Höhe erlauben, ebenfalls verhältnißmäßig nur geringe Höhe des überdeckten Raumes, folglich keinen so großartigen Anblick für den Beschauer, als die den Raum frei überspannenden Gewölbe.	11:21	84:95	2.0
überspannen	dilthey_geisteswissenschaften_1883-2172-1	rumohr_forschungen03_1831-1983-74	Parmenides überspannt die Tragweite des als Grundsatz des Naturerkennens gültigen ex nihilo nihil fit und konstruirt ein ewiges, kontinuirlich im Raume sich erstreckendes, jede Veränderung und Bewegung ausschließendes Sein, in welches ihm alle Vollkommenheit der göttlichen Weltordnung aufgeht.	Indeß mußte es nach diesem ersten Versuche und vermöge desselben sehr bald klar werden, daß der Spitzbogen überhaupt der pyramidalen Hauptform, welche im Norden die vielleicht unnöthig hohen, doch nun einmal so üblichen Dächer allen größeren Gebäuden nothwendig ertheilten, gefälliger sich anschmiege, als der übliche halbkreisförmige; hiedurch von Hand zu Hand der Wunsch erweckt werden, zunächst alle Thür-und Fensteröffnungen, alle Säulenabstände durch spitze Bögen zu überspannen, in der Folge auch die Construction der Gewölbe auf eine entsprechende Weise einzurichten.	11:21	472:483	2.0
überspannen	dilthey_geisteswissenschaften_1883-2172-1	vischer_aesthetik030201_1852-1464-19	Parmenides überspannt die Tragweite des als Grundsatz des Naturerkennens gültigen ex nihilo nihil fit und konstruirt ein ewiges, kontinuirlich im Raume sich erstreckendes, jede Veränderung und Bewegung ausschließendes Sein, in welches ihm alle Vollkommenheit der göttlichen Weltordnung aufgeht.	Das Tonnengewölbe lagert als ungegliedert fortlaufender Halbkreisbogen der Länge nach auf den Mauern, die es der Quere nach überspannt.	11:21	124:134	2.0
überspannen	dilthey_geisteswissenschaften_1883-2172-1	wackernagel_poetik_1873-3635-58	Parmenides überspannt die Tragweite des als Grundsatz des Naturerkennens gültigen ex nihilo nihil fit und konstruirt ein ewiges, kontinuirlich im Raume sich erstreckendes, jede Veränderung und Bewegung ausschließendes Sein, in welches ihm alle Vollkommenheit der göttlichen Weltordnung aufgeht.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	11:21	323:333	3.0
überspannen	droste_letzte_1860-1046-32	wackernagel_poetik_1873-3635-58	In der Schlafkammer klappte eine Schrankthür und der Gerufene trat hervor, in der einen Hand eine sogenannte Holzschenvioline, d. h. einen alten Holzschuh, mit drei bis vier zerschabten Geigensaiten überspannt, in der andern einen Bogen, ganz des Instrumentes würdig.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	199:209	323:333	1.0
überspannen	erbkam_tagebuch01_1842-1580-46	herbart_psychologie02_1825-45-36	Das Ganze ist eigentlich stehen gebliebner Fels mit Quadern von Kalkstein umbaut, vielleicht mit Granit bekleidet gewesen; ein oben offener, breiter (5 métres) Gang geht von der Nordseite zu der offnen Kammer, die sehr groß, kaum mit einzelnen Steinen überspannt gedacht werden kann.	Und dieses findet sich um desto gewisser, da die Kirche nicht bloss dem Pantheismus abgeneigt ist, welcher das Princip der Endlichkeit in Gott hineinversetzt, sondern auch, und zwar nicht minder, demjenigen überspannten Theismus, der, um jenes für lästig gehaltene Princip zu verflüchtigen, oder vielmehr zu ignoriren, (denn das Verflüchtigen gelingt nicht,) sich von der Erfahrung absichtlich hinwegwendet, und in allerley Formen sich durch eine vorgeschützte Unwissenheit zu helfen sucht.	252:262	207:219	1.0
überspannen	erbkam_tagebuch01_1842-1580-46	vischer_aesthetik030201_1852-480-4	Das Ganze ist eigentlich stehen gebliebner Fels mit Quadern von Kalkstein umbaut, vielleicht mit Granit bekleidet gewesen; ein oben offener, breiter (5 métres) Gang geht von der Nordseite zu der offnen Kammer, die sehr groß, kaum mit einzelnen Steinen überspannt gedacht werden kann.	Man kann jeden Raum überspannen und bei sehr ausgedehntem Umfang durch Hängewerk dennoch die Stütze entbehrlich machen, concentrische Ueberspannung runder Gebäude, die dem Steinbalkenbau eigentlich widerspricht, ist dadurch dem Holze noch natürlich, man kann mit verbundenen Bohlen, deren Seitenschub ein Durchzug auffängt, rundbogig und spitzbogig wölben, man kann endlich Kuppeln herstellen.	252:262	20:31	4.0
überspannen	falke_trachten02_1858-2545-26	wackernagel_poetik_1873-3635-58	Die Grundlage war ein Häubchen, welches das Haarnest im Nacken umfaßte; von diesem aus thürmte sich ein complicirtes Drahtgestell empor mit klarem weißen Stoff überspannt und buntfarbigen Bandschleifen dazwischen, terrassenartige Schichten bildend, von denen die hintere immer die vorstehende überragte.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	160:170	323:333	2.0
überspannen	frapan_fluegel_1895-2722-6	rumohr_forschungen03_1831-1983-74	„Jean Paul ist überhaupt furchtbar überspannt, glaub’ ich, den dürfte ich nicht lesen!“ rief ein älteres Mitglied aus der Ecke.	Indeß mußte es nach diesem ersten Versuche und vermöge desselben sehr bald klar werden, daß der Spitzbogen überhaupt der pyramidalen Hauptform, welche im Norden die vielleicht unnöthig hohen, doch nun einmal so üblichen Dächer allen größeren Gebäuden nothwendig ertheilten, gefälliger sich anschmiege, als der übliche halbkreisförmige; hiedurch von Hand zu Hand der Wunsch erweckt werden, zunächst alle Thür-und Fensteröffnungen, alle Säulenabstände durch spitze Bögen zu überspannen, in der Folge auch die Construction der Gewölbe auf eine entsprechende Weise einzurichten.	35:45	472:483	2.0
überspannen	frapan_fluegel_1895-2722-6	strauss_jesus01_1835-2171-1	„Jean Paul ist überhaupt furchtbar überspannt, glaub’ ich, den dürfte ich nicht lesen!“ rief ein älteres Mitglied aus der Ecke.	Nur überspannten sie den Bogen dadurch, dass sie den Matthäus so deuteten, als sollten noch in der Geburtsnacht Jesu die Magier angekommen sein.	35:45	4:16	3.0
überspannen	frapan_fluegel_1895-2722-6	treitschke_geschichte03_1885-9000-9	„Jean Paul ist überhaupt furchtbar überspannt, glaub’ ich, den dürfte ich nicht lesen!“ rief ein älteres Mitglied aus der Ecke.	Die alten Beamten dagegen fanden die Anforderungen des Schulplans überspannt.	35:45	66:76	3.0
überspannen	gerstner_mechanik02_1832-8452-83	vischer_aesthetik030201_1852-480-4	Die Bewohner des Festlandes von Europa dürften sich bei der gegenwärtigen Vervollkommnung der Eisenbahnen darüber trösten, dass ihnen die Natur zu Schiffahrtskanälen nicht dieselbe Gelegenheit gegeben hat, wie dem niedrigen Küstenlande, und man ist gegenwärtig zu der Uiberzeugung gelangt, dass es zu einem vortheilhaften Kommerze nicht unumgänglich nothwendig sey, das feste trockene Land gegen seine Natur in Wasserland umzuschaffen und des horizontalen Wasserstandes wegen mit ungeheuern Kosten Berge zu durchgraben und tiefe Thäler und Flüsse mit Brücken zu überspannen, um Schiffe über Mastbäume hinwegsegeln zu sehen.	Man kann jeden Raum überspannen und bei sehr ausgedehntem Umfang durch Hängewerk dennoch die Stütze entbehrlich machen, concentrische Ueberspannung runder Gebäude, die dem Steinbalkenbau eigentlich widerspricht, ist dadurch dem Holze noch natürlich, man kann mit verbundenen Bohlen, deren Seitenschub ein Durchzug auffängt, rundbogig und spitzbogig wölben, man kann endlich Kuppeln herstellen.	562:573	20:31	4.0
überspannen	gerstner_mechanik02_1832-8452-83	wackernagel_poetik_1873-3635-58	Die Bewohner des Festlandes von Europa dürften sich bei der gegenwärtigen Vervollkommnung der Eisenbahnen darüber trösten, dass ihnen die Natur zu Schiffahrtskanälen nicht dieselbe Gelegenheit gegeben hat, wie dem niedrigen Küstenlande, und man ist gegenwärtig zu der Uiberzeugung gelangt, dass es zu einem vortheilhaften Kommerze nicht unumgänglich nothwendig sey, das feste trockene Land gegen seine Natur in Wasserland umzuschaffen und des horizontalen Wasserstandes wegen mit ungeheuern Kosten Berge zu durchgraben und tiefe Thäler und Flüsse mit Brücken zu überspannen, um Schiffe über Mastbäume hinwegsegeln zu sehen.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	562:573	323:333	1.0
überspannen	gutzkow_serapionsbrueder01_1877-96-45	paul_katzenberger01_1809-624-11	Die tausendfachen Lebensziele, denen Alles nachrennt, beirren uns in der Verfolgung unsres eignen, ja es geschieht wohl, daß gedankenlose lässige Naturen diese unausgesetzt wechselnden Eindrücke so stark auf sich wirken lassen, daß ihre Nerven darunter leiden, ihr ganzes Wesen überspannt wird.	Um den Leser nicht durch zu viel Ernst und Staats-Geschichte zu überspannen, möge ein unbedeutendes Seegefecht, im Städtchen Höflein, wo die Pferde Vesperbrod und Vesperwasser bekamen, hier eine kurze Unterbrechung gewähren dürfen, ohne dadurch den Ton des Ganzen zu stören.	278:288	64:75	2.0
überspannen	humboldt_grenzen_1851-641-50	zoeckler_lehre_1879-676-7	Daraus entspringt nun eine gleich schwierige, und leider nur zu oft vernachlässigte Berechnung, ob die natürlichen Kräfte des Staats zu Herbeischaffung aller nothwendig erforderlichen Mittel hinreichend sind? und fällt diese Berechnung unrichtig aus, ist ein wahres Missverhältniss vorhanden, so müssen neue künstliche Veranstaltungen die Kräfte überspannen, ein Uebel, an welchem nur zu viele neuere Staaten, wenn gleich nicht allein aus dieser Ursache, kranken.	— Mit Recht hat man gegen die überspannt supranaturalistische Fassung. der Gottbildlichkeit, wie jenes scholastische Dogma vom bald wieder verlorenen Gnadengeschenke der similitudo Dei sie ausdrückt, auch Gen. 1, 31 geltend gemacht:	346:357	30:40	3.0
überspannen	immermann_muenchhausen03_1839-2311-2	rosenkranz_aesthetik_1853-1698-0	Zuviel Spannung überspannt; die Leser möchten Ihnen am Ende gar abgespannt werden.	Ueberspannt sie sich, so wird sie freilich mit eben diesem Wagniß Effect machen, denn sie bringt ja dann etwas hervor, was sie nicht hervorbringen sollte und was als eine seltsame Erscheinung immerhin interessant sein kann, jedenfalls aber die Gesetze der wahren Kunst verletzt.	16:26	0:11	4.0
überspannen	immermann_muenchhausen03_1839-2311-2	wackernagel_poetik_1873-3635-58	Zuviel Spannung überspannt; die Leser möchten Ihnen am Ende gar abgespannt werden.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	16:26	323:333	4.0
überspannen	kerner_besessene_1834-2190-7	vischer_aesthetik030201_1852-1750-18	Wenn wir nun bey gutartigen, nie überspannten, vielmehr sehr einfachen und christlichen Personen auf einmal Hohn und Spott gegen die Menschen, und die ärgsten Lästerungen gegen Gott, Christum und die Religion ausstoßen sehen, sie mit einer rauhen Baßstimme reden hören, wenn sich vor Augenzeugen Dinge ereignen, die nur von fremder, unbekannter Hand kommen konnten, wenn vorher verkündete Thatsachen eintreffen und die Geschichte sich in solche Scenen verwickelt, welche die Erfindungsgabe und die Diction dieser Personen weit übersteigen, so werden wir wohl genöthigt seyn, einen andern Erklärungsgrund aufzusuchen.	Werden nun mit den Teppichen und andern Stoffzeugen die innern Räume bekleidet, drapirt, die gepolsterten Möbel überspannt, so ist dabei eines Theils wesentlich ebenfalls auf Farben-Harmonie zu sehen, aber nur ebenso wie in der Polychromie der Architektur; nach der andern Seite handelt es sich von der Form und in dieser Beziehung erinnert das Geschäft des Sattlers, Decorateurs zwar an die Faltengebung in der Plastik, aber der zu überkleidende Körper ist ja hier ein architektonischer und so wird mehr ein Gefühl räumlicher Harmonie im Großen verlangt.	33:45	112:122	1.0
überspannen	kerner_besessene_1834-2190-7	wackernagel_poetik_1873-3635-58	Wenn wir nun bey gutartigen, nie überspannten, vielmehr sehr einfachen und christlichen Personen auf einmal Hohn und Spott gegen die Menschen, und die ärgsten Lästerungen gegen Gott, Christum und die Religion ausstoßen sehen, sie mit einer rauhen Baßstimme reden hören, wenn sich vor Augenzeugen Dinge ereignen, die nur von fremder, unbekannter Hand kommen konnten, wenn vorher verkündete Thatsachen eintreffen und die Geschichte sich in solche Scenen verwickelt, welche die Erfindungsgabe und die Diction dieser Personen weit übersteigen, so werden wir wohl genöthigt seyn, einen andern Erklärungsgrund aufzusuchen.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	33:45	323:333	3.0
überspannen	kleinpaul_poetik_1843-2627-10	wackernagel_poetik_1873-3635-58	Die im Gemüthe des Zuschauers geweckten Empfindungen dürfen jedoch nicht überspannt werden; das Gemüth darf weder durch ein unerträgliches Grausen gemartert, noch durch eine gränzenlose Angst gepeinigt, es soll erhoben werden.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	73:83	323:333	4.0
überspannen	krafft_landwirthschaft02_1876-2967-25	vischer_aesthetik030201_1852-1464-19	Dasselbe wird mit einem Holzrahmen umgeben, um das Beet schnell durch Auflegen von Brettern, Strohmatten oder von Rahmen, welche mit geöltem Papier überspannt sind, bedecken zu können.	Das Tonnengewölbe lagert als ungegliedert fortlaufender Halbkreisbogen der Länge nach auf den Mauern, die es der Quere nach überspannt.	148:158	124:134	3.0
überspannen	menzel_literatur02_1828-938-3	wackernagel_poetik_1873-3635-58	Auch Hoffmann war überspannt, wie Werner, und gemüthskrank.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	18:28	323:333	3.0
überspannen	menzel_maurer_1847-2542-12	strauss_jesus01_1835-2171-1	Auch kann man mit dieser Anordnung nicht willkürlich große Räume ohne Unterstützung überspannen, wie bei den andern Gewölben im sogenannten Steinschnitt, und außerdem gewähren sie wegen der Eigenthümlichkeit ihrer Anordnung und weil ihre Stützen keine übermäßige Höhe erlauben, ebenfalls verhältnißmäßig nur geringe Höhe des überdeckten Raumes, folglich keinen so großartigen Anblick für den Beschauer, als die den Raum frei überspannenden Gewölbe.	Nur überspannten sie den Bogen dadurch, dass sie den Matthäus so deuteten, als sollten noch in der Geburtsnacht Jesu die Magier angekommen sein.	84:95	4:16	2.0
überspannen	menzel_maurer_1847-2542-12	vischer_aesthetik030201_1852-1537-66	Auch kann man mit dieser Anordnung nicht willkürlich große Räume ohne Unterstützung überspannen, wie bei den andern Gewölben im sogenannten Steinschnitt, und außerdem gewähren sie wegen der Eigenthümlichkeit ihrer Anordnung und weil ihre Stützen keine übermäßige Höhe erlauben, ebenfalls verhältnißmäßig nur geringe Höhe des überdeckten Raumes, folglich keinen so großartigen Anblick für den Beschauer, als die den Raum frei überspannenden Gewölbe.	Mit diesem Bogen ist die größte Freiheit in der Deckenbildung erreicht, welche überhaupt möglich ist; sie kann jeden Raum ohne störende Ungleichheiten der Höhen und, da das Gewölbe selbst durch eine Fortbildung jener Kreuzgurte, auf die wir übergehen werden, ungemein erleichtert ist und an sich noch ungleich weniger, als das rundbogige, ein Continuum bildet, ohne Vermehrung der Last überspannen; „das Prinzip der Cohärenz ist völlig besiegt“ (Bötticher).	84:95	386:397	4.0
überspannen	menzel_maurer_1847-2542-12	vischer_aesthetik030201_1852-480-4	Auch kann man mit dieser Anordnung nicht willkürlich große Räume ohne Unterstützung überspannen, wie bei den andern Gewölben im sogenannten Steinschnitt, und außerdem gewähren sie wegen der Eigenthümlichkeit ihrer Anordnung und weil ihre Stützen keine übermäßige Höhe erlauben, ebenfalls verhältnißmäßig nur geringe Höhe des überdeckten Raumes, folglich keinen so großartigen Anblick für den Beschauer, als die den Raum frei überspannenden Gewölbe.	Man kann jeden Raum überspannen und bei sehr ausgedehntem Umfang durch Hängewerk dennoch die Stütze entbehrlich machen, concentrische Ueberspannung runder Gebäude, die dem Steinbalkenbau eigentlich widerspricht, ist dadurch dem Holze noch natürlich, man kann mit verbundenen Bohlen, deren Seitenschub ein Durchzug auffängt, rundbogig und spitzbogig wölben, man kann endlich Kuppeln herstellen.	84:95	20:31	4.0
überspannen	menzel_maurer_1847-3001-8	wackernagel_poetik_1873-3635-58	Will man eine größere Breite mit einem Kappengewölbe überspannen, so muß es 1 Stein stark werden.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	53:64	323:333	2.0
überspannen	menzel_maurer_1847-3296-7	wackernagel_poetik_1873-3635-58	Wächst nämlich der Raum welchen ein Kreuzgewölbe überspannen soll so an, daß man für die Festigkeit der dünnen Kappen zu sorgen hat, so legt man außer den 4 Gradgurten noch Zwischengurten an, welche alsdann kleinere, folglich festere Kappenräume bilden.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	49:60	323:333	2.0
überspannen	nn_nrhz233_1849-281-53	vischer_aesthetik030201_1852-480-4	Alle Tugenden und Personagen, wie sie der alt-neue Bundestag braucht, sind in Hülle und Fülle vorhanden; es fehlt weder an Volksverräthern, Hofintriganten, gottbegnadeten Rittern, noch an dem besten Willen die 36 deutschen Nationen und Natiönchen, Vaterländer und Vaterländchen so zu maulkorben und mit metternich'schen Zwangsnetzen zu überspannen, daß die erste Periode des Bundestags noch wie Tag vor der nachfolgenden Nacht dastehen soll.	Man kann jeden Raum überspannen und bei sehr ausgedehntem Umfang durch Hängewerk dennoch die Stütze entbehrlich machen, concentrische Ueberspannung runder Gebäude, die dem Steinbalkenbau eigentlich widerspricht, ist dadurch dem Holze noch natürlich, man kann mit verbundenen Bohlen, deren Seitenschub ein Durchzug auffängt, rundbogig und spitzbogig wölben, man kann endlich Kuppeln herstellen.	336:347	20:31	3.0
überspannen	nn_nrhz249b_1849-44-22	wackernagel_poetik_1873-3635-58	Ueber die Rolle, welche der Angeklagte Borme im Hotel-de-Ville gespielt, weiß der Zeuge nichts zu sagen; Borme gelte für überspannt oder verrückt.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	121:131	323:333	2.0
überspannen	paul_katzenberger01_1809-624-11	wackernagel_poetik_1873-3635-58	Um den Leser nicht durch zu viel Ernst und Staats-Geschichte zu überspannen, möge ein unbedeutendes Seegefecht, im Städtchen Höflein, wo die Pferde Vesperbrod und Vesperwasser bekamen, hier eine kurze Unterbrechung gewähren dürfen, ohne dadurch den Ton des Ganzen zu stören.	Denn man erwäge, dass ihm noch im dritten Haupttheile eine Anregung bevorsteht, und zwar hier zu dem Zwecke, dass der Wille zu einem nachhaltigen Entschlusse, so und so zu handeln, gelange; die Gefühlsanregungen des Exordiums bezwecken keine so bedeutende Wirkung, es ist dabei nur auf Wohlwollen für den Redner abgesehen: überspannt man das Gefühl also hier schon, so ist das Mittel stärker als die zunächst beabsichtigte Wirkung, und kommt es dann zum dritten Theile, so ist das Gefühl abgespannt, unempfänglich gegen jede nachdrückliche Einwirkung, unfähig zu jeder kräftigen Willensäusserung.	64:75	323:333	3.0
überspannen	rapsilber_reichstagsgebaeude_1895-208-11	vischer_aesthetik030201_1852-1472-56	An der Westfront sind die Fenster des Hauptgeschosses, von Rundbögen überspannt, möglichst hoch emporgeführt, das verleiht dem Geschoss ein imposantes Gepräge.	Diese Stützen (zunächst Säulen, es ist von ihrer Veränderung noch ausdrücklich zu sprechen) stellt man nun in weiteren Abständen und streckt die Bögen nicht mehr nur der Länge nach, sondern auch der Breite nach, so daß sie mit ihren Gurten ein Netz von Quadraten einrahmen, deren jedes mit einem Kreuzgewölbe überspannt ist.	69:79	309:319	4.0
überspannen	rosegger_waldschulmeister_1875-504-12	schweiger_armenien_1878-1425-15	Der gute Mann hat mir mit ruhigen Worten gesagt, daß ich überspannt und wol krank sein müsse.	Zu Dschumba am Zarbstrome (der sich tief durch diese ganze Alpenmasse durchwindet, nur überspannt von einigen Brücken aus schwankem Flechtwerk) wurde der Bürgermeister (Malek)	57:67	87:97	1.0
überspannen	rumohr_forschungen03_1831-1983-74	vischer_aesthetik030201_1852-1344-18	Indeß mußte es nach diesem ersten Versuche und vermöge desselben sehr bald klar werden, daß der Spitzbogen überhaupt der pyramidalen Hauptform, welche im Norden die vielleicht unnöthig hohen, doch nun einmal so üblichen Dächer allen größeren Gebäuden nothwendig ertheilten, gefälliger sich anschmiege, als der übliche halbkreisförmige; hiedurch von Hand zu Hand der Wunsch erweckt werden, zunächst alle Thür-und Fensteröffnungen, alle Säulenabstände durch spitze Bögen zu überspannen, in der Folge auch die Construction der Gewölbe auf eine entsprechende Weise einzurichten.	Nimmt man aber die Zwischenstütze hinzu und organisirt mehrere Gewölbe nebeneinander, so vermag man jeden Raum zu überspannen, ohne doch die Bögen in’s Uebergroße zu steigern; ein neues Gliederungsgesetz, eine Quelle von Schönheiten in allen Momenten der Composition ist gewonnen; die Freiheit in der Ueberspannung beliebig großer Räume ist zugleich Freiheit in der Form des Grundplans; Rundbau, Viereck, Verbindung von Vierecken zur Gestalt des Kreuzes, Verbindung von Rund-und Viereck-Bau: jedes Schema kann durch dieses Mittel überdeckt werden und die technische Möglichkeit wird eben zum Motive reicher neuer Schönheits-Entwicklung.	472:483	114:125	4.0
überspannen	spielhagen_problematische03_1861-1574-13	vischer_aesthetik030201_1852-574-37	Lamartine's Voyage? nun, ein recht hübsches Buch, aber ein wenig überspannt, wie mir scheint.	Daher fordert der §. als höhere Form den mit der geraden Linie, die nun die Gegensätze des erfüllten Lebens andeutet, zusammengestellten Kreis-und Kugel-Ausschnitt: dieser erscheint dann als die Einheit, welche Gegensätze überspannt, zusammenfaßt, auflöst.	65:75	222:232	1.0
