identifier1	identifier2	annotator	judgment	comment	lemma
baumstark_encyclopaedie_1835-8093-35	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	blumenbach_knochen_1807-4106-61	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	blumenbach_naturgeschichte_1807-823-25	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	blumenbach_naturgeschichte_1816-481-20	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
blumenbach_knochen_1807-2733-21	clodius_poetik01_1804-3729-19	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
blumenbach_knochen_1807-2733-21	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
blumenbach_knochen_1807-2733-21	hug_familie_1896-6016-3	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	keller_seldwyla_1856-2820-11	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
blumenbach_knochen_1807-2733-21	rueckert_brahmane05_1839-2336-9	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
blumenbach_knochen_1807-2733-21	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
blumenbach_knochen_1807-2733-21	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
blumenbach_knochen_1807-2733-21	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	blumenbach_naturgeschichte_1807-823-25	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	blumenbach_naturgeschichte_1816-481-20	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
blumenbach_knochen_1807-4106-61	clodius_poetik01_1804-3729-19	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
blumenbach_knochen_1807-4106-61	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
blumenbach_knochen_1807-4106-61	hug_familie_1896-6016-3	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	keller_seldwyla_1856-2820-11	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
blumenbach_knochen_1807-4106-61	rueckert_brahmane05_1839-2336-9	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
blumenbach_knochen_1807-4106-61	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
blumenbach_knochen_1807-4106-61	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
blumenbach_knochen_1807-4106-61	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	blumenbach_naturgeschichte_1816-481-20	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	clodius_poetik01_1804-3729-19	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	hug_familie_1896-6016-3	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	keller_seldwyla_1856-2820-11	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	rueckert_brahmane05_1839-2336-9	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1807-823-25	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	clodius_poetik01_1804-3729-19	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	hug_familie_1896-6016-3	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	keller_seldwyla_1856-2820-11	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	rueckert_brahmane05_1839-2336-9	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
blumenbach_naturgeschichte_1816-481-20	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
boerne_paris01_1832-2103-9	clodius_poetik01_1804-3729-19	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	fontane_brandenburg04_1882-617-18	inferred	1	 	ausspannen
boerne_paris01_1832-2103-9	hug_familie_1896-6016-3	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	keller_seldwyla_1856-2820-11	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	laube_europa0201_1837-327-10	inferred	1	 	ausspannen
boerne_paris01_1832-2103-9	rueckert_brahmane05_1839-2336-9	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	schroeder_logik01_1890-906-70	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	schubert_naturwissenschaft_1808-1556-30	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	schwab_sagen01_1838-3289-48	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	tieck_phantasus01_1812-2957-35	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	vogt_briefe02_1851-2090-25	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	vogt_briefe02_1851-227-17	inferred	0	 	ausspannen
boerne_paris01_1832-2103-9	wrangel_luxusfuhrwerk_1898-454-27	inferred	1	 	ausspannen
boerne_paris01_1832-2103-9	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
clodius_poetik01_1804-3729-19	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
clodius_poetik01_1804-3729-19	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
clodius_poetik01_1804-3729-19	hug_familie_1896-6016-3	inferred	1	 	ausspannen
clodius_poetik01_1804-3729-19	keller_seldwyla_1856-2820-11	inferred	1	 	ausspannen
clodius_poetik01_1804-3729-19	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
clodius_poetik01_1804-3729-19	rueckert_brahmane05_1839-2336-9	inferred	1	 	ausspannen
clodius_poetik01_1804-3729-19	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
clodius_poetik01_1804-3729-19	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
clodius_poetik01_1804-3729-19	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
clodius_poetik01_1804-3729-19	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
clodius_poetik01_1804-3729-19	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
clodius_poetik01_1804-3729-19	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
clodius_poetik01_1804-3729-19	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
clodius_poetik01_1804-3729-19	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
clodius_poetik01_1804-3729-19	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
eckstein_dudler_1893-128-6	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	hug_familie_1896-6016-3	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	keller_seldwyla_1856-2820-11	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	rueckert_brahmane05_1839-2336-9	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	schroeder_logik01_1890-906-70	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	schubert_naturwissenschaft_1808-1556-30	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	schwab_sagen01_1838-3289-48	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	tieck_phantasus01_1812-2957-35	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	vogt_briefe02_1851-2090-25	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	vogt_briefe02_1851-227-17	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
eckstein_dudler_1893-128-6	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
fontane_brandenburg04_1882-617-18	hug_familie_1896-6016-3	inferred	0	 	ausspannen
fontane_brandenburg04_1882-617-18	keller_seldwyla_1856-2820-11	inferred	0	 	ausspannen
fontane_brandenburg04_1882-617-18	laube_europa0201_1837-327-10	inferred	1	 	ausspannen
fontane_brandenburg04_1882-617-18	rueckert_brahmane05_1839-2336-9	inferred	0	 	ausspannen
fontane_brandenburg04_1882-617-18	schroeder_logik01_1890-906-70	inferred	0	 	ausspannen
fontane_brandenburg04_1882-617-18	schubert_naturwissenschaft_1808-1556-30	inferred	0	 	ausspannen
fontane_brandenburg04_1882-617-18	schwab_sagen01_1838-3289-48	inferred	0	 	ausspannen
fontane_brandenburg04_1882-617-18	tieck_phantasus01_1812-2957-35	inferred	0	 	ausspannen
fontane_brandenburg04_1882-617-18	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
fontane_brandenburg04_1882-617-18	vogt_briefe02_1851-2090-25	inferred	0	 	ausspannen
fontane_brandenburg04_1882-617-18	vogt_briefe02_1851-227-17	inferred	0	 	ausspannen
fontane_brandenburg04_1882-617-18	wrangel_luxusfuhrwerk_1898-454-27	inferred	1	 	ausspannen
fontane_brandenburg04_1882-617-18	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
hug_familie_1896-6016-3	keller_seldwyla_1856-2820-11	inferred	1	 	ausspannen
hug_familie_1896-6016-3	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
hug_familie_1896-6016-3	rueckert_brahmane05_1839-2336-9	inferred	1	 	ausspannen
hug_familie_1896-6016-3	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
hug_familie_1896-6016-3	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
hug_familie_1896-6016-3	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
hug_familie_1896-6016-3	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
hug_familie_1896-6016-3	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
hug_familie_1896-6016-3	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
hug_familie_1896-6016-3	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
hug_familie_1896-6016-3	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
hug_familie_1896-6016-3	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
keller_seldwyla_1856-2820-11	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
keller_seldwyla_1856-2820-11	rueckert_brahmane05_1839-2336-9	inferred	1	 	ausspannen
keller_seldwyla_1856-2820-11	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
keller_seldwyla_1856-2820-11	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
keller_seldwyla_1856-2820-11	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
keller_seldwyla_1856-2820-11	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
keller_seldwyla_1856-2820-11	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
keller_seldwyla_1856-2820-11	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
keller_seldwyla_1856-2820-11	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
keller_seldwyla_1856-2820-11	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
keller_seldwyla_1856-2820-11	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
laube_europa0201_1837-327-10	rueckert_brahmane05_1839-2336-9	inferred	0	 	ausspannen
laube_europa0201_1837-327-10	schroeder_logik01_1890-906-70	inferred	0	 	ausspannen
laube_europa0201_1837-327-10	schubert_naturwissenschaft_1808-1556-30	inferred	0	 	ausspannen
laube_europa0201_1837-327-10	schwab_sagen01_1838-3289-48	inferred	0	 	ausspannen
laube_europa0201_1837-327-10	tieck_phantasus01_1812-2957-35	inferred	0	 	ausspannen
laube_europa0201_1837-327-10	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
laube_europa0201_1837-327-10	vogt_briefe02_1851-2090-25	inferred	0	 	ausspannen
laube_europa0201_1837-327-10	vogt_briefe02_1851-227-17	inferred	0	 	ausspannen
laube_europa0201_1837-327-10	wrangel_luxusfuhrwerk_1898-454-27	inferred	1	 	ausspannen
laube_europa0201_1837-327-10	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
rueckert_brahmane05_1839-2336-9	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
rueckert_brahmane05_1839-2336-9	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
rueckert_brahmane05_1839-2336-9	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
rueckert_brahmane05_1839-2336-9	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
rueckert_brahmane05_1839-2336-9	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
rueckert_brahmane05_1839-2336-9	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
rueckert_brahmane05_1839-2336-9	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
rueckert_brahmane05_1839-2336-9	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
rueckert_brahmane05_1839-2336-9	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
schroeder_logik01_1890-906-70	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
schroeder_logik01_1890-906-70	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
schroeder_logik01_1890-906-70	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
schroeder_logik01_1890-906-70	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
schroeder_logik01_1890-906-70	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
schroeder_logik01_1890-906-70	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
schroeder_logik01_1890-906-70	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
schroeder_logik01_1890-906-70	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
schubert_naturwissenschaft_1808-1556-30	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
schubert_naturwissenschaft_1808-1556-30	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
schubert_naturwissenschaft_1808-1556-30	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
schubert_naturwissenschaft_1808-1556-30	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
schubert_naturwissenschaft_1808-1556-30	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
schubert_naturwissenschaft_1808-1556-30	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
schubert_naturwissenschaft_1808-1556-30	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
schwab_sagen01_1838-3289-48	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
schwab_sagen01_1838-3289-48	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
schwab_sagen01_1838-3289-48	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
schwab_sagen01_1838-3289-48	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
schwab_sagen01_1838-3289-48	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
schwab_sagen01_1838-3289-48	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
tieck_phantasus01_1812-2957-35	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
tieck_phantasus01_1812-2957-35	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
tieck_phantasus01_1812-2957-35	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
tieck_phantasus01_1812-2957-35	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
tieck_phantasus01_1812-2957-35	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
varnhagen_rahel03_1834-2258-33	vogt_briefe02_1851-2090-25	inferred	0	 	ausspannen
varnhagen_rahel03_1834-2258-33	vogt_briefe02_1851-227-17	inferred	0	 	ausspannen
varnhagen_rahel03_1834-2258-33	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
varnhagen_rahel03_1834-2258-33	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
vogt_briefe02_1851-2090-25	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
vogt_briefe02_1851-2090-25	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
vogt_briefe02_1851-2090-25	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
vogt_briefe02_1851-227-17	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
vogt_briefe02_1851-227-17	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
wrangel_luxusfuhrwerk_1898-454-27	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
