identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1990_08_06_01_330.tcf.xml-15-22	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	berg_ostasien01_1864-641-40	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	berg_ostasien01_1864-835-8	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	bluntschli_staatslehre_1875-1223-14	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	droysen_alexander_1833-155-51	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
alexis_ruhe01_1852-2374-14	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	michelet_loesung_1849-475-9	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
alexis_ruhe01_1852-2374-14	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	berg_ostasien01_1864-835-8	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	bluntschli_staatslehre_1875-1223-14	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	droysen_alexander_1833-155-51	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
berg_ostasien01_1864-641-40	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	michelet_loesung_1849-475-9	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
berg_ostasien01_1864-641-40	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	bluntschli_staatslehre_1875-1223-14	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	droysen_alexander_1833-155-51	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
berg_ostasien01_1864-835-8	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	michelet_loesung_1849-475-9	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
berg_ostasien01_1864-835-8	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	droysen_alexander_1833-155-51	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
bluntschli_staatslehre_1875-1223-14	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	michelet_loesung_1849-475-9	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
bluntschli_staatslehre_1875-1223-14	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	droysen_alexander_1833-155-51	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
bluntschli_staatslehre_1875-4510-19	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	michelet_loesung_1849-475-9	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
bluntschli_staatslehre_1875-4510-19	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	droysen_alexander_1833-155-51	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
chamberlain_grundlagen01_1899-1531-42	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	michelet_loesung_1849-475-9	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
chamberlain_grundlagen01_1899-1531-42	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	droysen_alexander_1833-155-51	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
dahlmann_geschichte_1845-2105-18	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	michelet_loesung_1849-475-9	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
dahlmann_geschichte_1845-2105-18	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
droysen_alexander_1833-155-51	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
droysen_alexander_1833-155-51	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
droysen_alexander_1833-155-51	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
droysen_alexander_1833-155-51	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
droysen_alexander_1833-155-51	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
droysen_alexander_1833-155-51	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
droysen_alexander_1833-155-51	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
droysen_alexander_1833-155-51	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
droysen_alexander_1833-155-51	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
droysen_alexander_1833-155-51	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
droysen_alexander_1833-155-51	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
droysen_alexander_1833-155-51	michelet_loesung_1849-475-9	inferred	1	 	Spielball
droysen_alexander_1833-155-51	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
droysen_alexander_1833-155-51	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
droysen_alexander_1833-155-51	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
droysen_alexander_1833-155-51	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
droysen_alexander_1833-155-51	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
ebers_koenigstochter02_1864-2714-26	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	michelet_loesung_1849-475-9	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
ebers_koenigstochter02_1864-2714-26	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
feuerbach_christentum_1841-6-33	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	michelet_loesung_1849-475-9	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
feuerbach_christentum_1841-6-33	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
grillparzer_diener_1830-1927-29	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	michelet_loesung_1849-475-9	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
grillparzer_diener_1830-1927-29	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
gutzkow_charaktere_1835-1908-7	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	michelet_loesung_1849-475-9	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
gutzkow_charaktere_1835-1908-7	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	michelet_loesung_1849-475-9	inferred	1	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
hobrecht_verkehrsverhaeltnisse_1893-94-10	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
holtei_vagabunden02_1852-1094-31	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
holtei_vagabunden02_1852-1094-31	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
holtei_vagabunden02_1852-1094-31	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
holtei_vagabunden02_1852-1094-31	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
holtei_vagabunden02_1852-1094-31	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
holtei_vagabunden02_1852-1094-31	michelet_loesung_1849-475-9	inferred	1	 	Spielball
holtei_vagabunden02_1852-1094-31	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
holtei_vagabunden02_1852-1094-31	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
holtei_vagabunden02_1852-1094-31	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
holtei_vagabunden02_1852-1094-31	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
holtei_vagabunden02_1852-1094-31	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
kraus_professorenroman_1884-200-7	laube_europa0102_1833-1468-10	inferred	0	 	Spielball
kraus_professorenroman_1884-200-7	lehnert_seehaefen01_1891-5083-13	inferred	0	 	Spielball
kraus_professorenroman_1884-200-7	liebknecht_frage_1878-629-25	inferred	0	 	Spielball
kraus_professorenroman_1884-200-7	menzel_literatur02_1828-941-6	inferred	0	 	Spielball
kraus_professorenroman_1884-200-7	michelet_loesung_1849-475-9	inferred	0	 	Spielball
kraus_professorenroman_1884-200-7	natorp_sozialpaedagogik_1899-2760-36	inferred	0	 	Spielball
kraus_professorenroman_1884-200-7	nn_nrhz138_1848-295-5	inferred	0	 	Spielball
kraus_professorenroman_1884-200-7	nn_nrhz179_1848-278-35	inferred	0	 	Spielball
kraus_professorenroman_1884-200-7	nn_nrhz218_1849-205-10	inferred	0	 	Spielball
kraus_professorenroman_1884-200-7	treitschke_geschichte02_1882-4559-1	inferred	0	 	Spielball
laube_europa0102_1833-1468-10	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
laube_europa0102_1833-1468-10	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
laube_europa0102_1833-1468-10	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
laube_europa0102_1833-1468-10	michelet_loesung_1849-475-9	inferred	1	 	Spielball
laube_europa0102_1833-1468-10	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
laube_europa0102_1833-1468-10	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
laube_europa0102_1833-1468-10	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
laube_europa0102_1833-1468-10	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
laube_europa0102_1833-1468-10	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
lehnert_seehaefen01_1891-5083-13	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
lehnert_seehaefen01_1891-5083-13	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
lehnert_seehaefen01_1891-5083-13	michelet_loesung_1849-475-9	inferred	1	 	Spielball
lehnert_seehaefen01_1891-5083-13	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
lehnert_seehaefen01_1891-5083-13	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
lehnert_seehaefen01_1891-5083-13	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
lehnert_seehaefen01_1891-5083-13	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
lehnert_seehaefen01_1891-5083-13	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
liebknecht_frage_1878-629-25	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
liebknecht_frage_1878-629-25	michelet_loesung_1849-475-9	inferred	1	 	Spielball
liebknecht_frage_1878-629-25	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
liebknecht_frage_1878-629-25	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
liebknecht_frage_1878-629-25	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
liebknecht_frage_1878-629-25	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
liebknecht_frage_1878-629-25	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
menzel_literatur02_1828-941-6	michelet_loesung_1849-475-9	inferred	1	 	Spielball
menzel_literatur02_1828-941-6	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
